,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,868,1,Fullback,90:00,0,0,0,0,0,0,0,35,13,104,55,28,0,1,0,0,6,0,8,3.72s,0,0,0,1,3,36,56,2.77,66.7%,6,3,0,0,4,6,140,1,1,2,0,1,0,4,2,0,0,0,0,0,90:00,0
1,Kyle_Feldt_10,254,10,868,2,Winger,90:00,0,0,0,0,0,0,0,44,12,152,0,39,1,0,0,0,8,0,10,2.76s,1,11,0,0,1,10,22,0.83,66.7%,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,90:00,0
2,Justin_O'neill_10,252,10,868,3,Centre,90:00,8,2,0,0,0,0,0,64,12,122,0,35,2,0,1,0,5,0,6,3.56s,1,18,0,2,1,5,19,0.42,63.6%,7,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,90:00,0
3,Javid_Bowen_10,250,10,868,4,Centre,90:00,0,0,0,0,0,0,0,36,14,122,0,51,0,0,0,0,3,0,10,2.73s,0,0,0,3,0,1,15,0.07,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90:00,0
4,Kalyn_Ponga_10,2121,10,868,18,Winger,90:00,0,0,0,0,0,0,0,34,16,176,4,34,1,0,0,0,4,0,13,3.54s,1,13,0,1,0,0,18,0,50%,1,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,90:00,0
5,Michael_Morgan_10,255,10,868,6,Five-Eighth,90:00,4,1,0,0,0,0,0,60,12,91,0,32,0,3,2,0,3,0,6,3.69s,1,5,0,2,6,30,40,2.5,89.5%,17,2,0,0,0,2,29,1,0,1,0,0,0,0,0,0,0,0,0,0,90:00,0
6,Johnathan_Thurston_10,519,10,868,7,Halfback,90:00,10,0,3,4,2,83.33%,0,45,13,106,0,15,1,0,1,0,1,0,4,4.35s,0,0,0,0,6,50,64,3.85,78.6%,11,2,1,0,0,7,150,0,4,1,0,1,1,2,2,0,1,0,0,0,90:00,0
7,Matthew_Scott_10,272,10,868,8,Prop,49:00,0,0,0,0,0,0,0,30,13,126,51,47,0,0,0,0,0,9,9,4.07s,0,0,0,1,0,7,19,0.54,81.5%,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:43,22:12
8,Jake_Granville_10,265,10,868,9,Hooker,58:00,0,0,0,0,0,0,0,31,7,73,0,14,0,0,0,0,0,0,3,2.23s,7,73,0,0,3,73,75,10.43,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35:51,21:30
9,James_Tamou_10,1770,10,868,10,Prop,55:00,0,0,0,0,0,0,0,46,14,117,0,35,0,0,0,0,2,13,15,3.23s,1,12,0,0,0,1,16,0.07,91.7%,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:59,31:33
