,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,830,1,Fullback,80:00,4,1,0,0,0,0,0,70,13,110,19,17,2,0,0,0,12,0,13,4.23s,0,0,0,0,2,13,28,1,60%,3,1,1,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,830,2,Winger,80:00,4,1,0,0,0,0,0,84,22,215,15,42,1,0,0,0,14,0,21,3.4s,6,46,0,2,1,5,30,0.23,80%,8,2,0,0,3,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
2,Tim_Simona_16,1971,16,830,3,Centre,80:00,0,0,0,0,0,0,0,22,11,103,0,40,0,0,0,0,2,0,8,3.7s,0,0,0,1,0,5,13,0.45,80%,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Kevin_Naiqama_16,522,16,830,4,Centre,80:00,4,1,0,0,0,0,0,30,9,50,0,17,0,0,0,0,2,0,9,3.05s,1,6,0,0,0,6,16,0.67,85.7%,12,1,1,0,0,1,23,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jordan_Rankin_16,2150,16,830,5,Winger,80:00,0,0,0,0,0,0,0,21,11,102,1,22,0,0,0,0,0,0,10,3.8s,3,43,0,0,0,53,65,4.82,75%,3,0,1,0,1,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,830,6,Five-Eighth,80:00,10,0,2,4,3,71.43%,0,71,6,54,0,3,0,2,2,0,2,0,1,4.92s,0,0,0,1,9,45,64,7.5,100%,18,0,0,0,0,17,418,0,4,6,0,0,1,0,0,0,2,0,0,0,80:00,0
6,Jack_Littlejohn_16,2065,16,830,7,Halfback,80:00,0,0,0,0,0,0,0,11,4,40,0,14,0,0,0,0,0,0,4,4.03s,1,8,0,0,1,17,26,4.25,73.3%,22,8,0,0,0,4,79,1,2,1,0,0,0,1,1,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,830,8,Prop,59:00,0,0,0,0,0,0,0,43,22,178,12,61,0,1,1,0,0,18,15,4.47s,0,0,0,2,5,12,32,0.55,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,33:04,26:26
8,Dene_Halatau_16,2216,16,830,9,Hooker,50:00,0,0,0,0,0,0,0,30,4,37,0,10,0,0,0,0,1,1,4,3.91s,3,28,0,0,1,58,63,14.5,96.3%,26,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,29:41,20:04
9,Sauaso_Sue_16,599,16,830,10,Prop,38:00,4,1,0,0,0,0,0,56,11,112,14,32,1,0,0,0,3,10,9,3.34s,0,0,0,1,0,3,14,0.27,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:30,15:40
