,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,715,1,Fullback,80:00,0,0,0,0,0,0,0,25,20,158,5,11,0,0,0,0,3,1,12,3.52s,2,19,0,0,0,7,21,0.35,57.1%,4,3,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Tuimoala_Lolohea_9,2096,9,715,2,Winger,80:00,0,0,0,0,0,0,0,26,7,60,29,6,0,1,0,0,4,0,5,3.59s,0,0,0,1,1,3,13,0.43,100%,4,0,0,0,1,2,30,1,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Blake_Ayshford_9,1627,9,715,3,Centre,80:00,4,1,0,0,0,0,0,32,7,57,0,13,2,0,0,0,1,0,5,3.32s,0,0,0,0,0,2,10,0.29,86.7%,13,2,0,0,0,1,30,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Solomone_Kata_9,533,9,715,4,Centre,80:00,4,1,0,0,0,0,0,50,15,120,3,21,1,0,0,0,5,1,12,3.74s,2,13,0,0,0,4,18,0.27,82.4%,14,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Jonathan_Wright_9,2239,9,715,5,Winger,80:00,0,0,0,0,0,0,0,15,11,80,14,15,0,0,0,0,0,1,12,3.07s,0,0,0,0,0,1,13,0.09,83.3%,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Shaun_Johnson_9,534,9,715,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,30,4,18,0,0,0,1,1,0,0,1,1,4.4s,1,1,0,1,2,34,43,8.5,83.3%,10,2,0,0,0,10,251,2,0,3,0,0,0,2,1,0,0,0,0,0,80:00,0
6,Jeff_Robson_9,2152,9,715,7,Halfback,80:00,0,0,0,0,0,0,0,20,3,14,0,1,0,0,0,0,0,0,2,3.32s,2,11,0,0,5,44,48,14.67,83.3%,20,1,3,0,1,2,49,1,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
7,Jacob_Lillyman_9,1749,9,715,8,Prop,45:00,0,0,0,0,0,0,0,33,11,80,31,3,0,0,0,0,0,9,11,3.61s,0,0,0,0,0,0,11,0,93.5%,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30:40,13:33
8,Issac_Luke_9,225,9,715,9,Hooker,80:00,4,1,0,0,0,0,0,52,8,70,0,3,1,1,1,0,2,1,2,2.92s,3,33,0,1,7,72,76,9,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,80:00,0
9,Ben_Matulino_9,1746,9,715,10,Prop,72:00,0,0,0,0,0,0,0,39,14,93,11,8,0,0,0,0,1,12,12,3.52s,0,0,0,1,1,1,16,0.07,92.1%,35,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,72:17,0
10,Simon_Mannering_9,590,9,715,11,2nd Row,80:00,0,0,0,0,0,0,0,48,6,52,0,9,0,0,0,0,1,6,5,2.88s,0,0,0,1,2,3,9,0.5,93.3%,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Ryan_Hoffman_9,2098,9,715,12,2nd Row,80:00,0,0,0,0,0,0,0,33,14,98,7,15,0,0,0,0,1,13,12,3.23s,0,0,0,1,0,2,17,0.14,83.3%,35,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
12,Sam_Lisone_9,537,9,715,13,Lock,25:00,0,0,0,0,0,0,0,25,7,62,12,6,0,0,0,0,1,6,4,3.57s,0,0,0,2,1,1,8,0.14,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16:56,07:43
13,Albert_Vete_9,601,9,715,15,Interchange,22:00,0,0,0,0,0,0,0,9,4,36,15,2,0,0,0,0,0,3,2,4.18s,0,0,0,2,0,0,5,0,70.6%,12,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22:35,0
14,Charlie_Gubb_9,2027,9,715,16,Interchange,28:00,0,0,0,0,0,0,0,14,7,37,0,4,0,0,0,0,1,7,6,4.03s,0,0,0,0,0,0,7,0,72.7%,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13:44,14:18
15,Konrad_Hurrell_9,1741,9,715,17,Interchange,17:00,0,0,0,0,0,0,0,8,3,24,0,2,0,0,0,0,0,2,3,3.43s,0,0,0,0,0,0,3,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12:25,04:14
16,Thomas_Leuluai_9,1743,9,715,18,Interchange,31:00,0,0,0,0,0,0,0,29,4,62,0,7,1,0,0,0,2,3,4,3.87s,1,41,0,0,2,9,14,2.25,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:32,0
17,Brett_Stewart_6,1708,6,715,1,Fullback,80:00,0,0,0,0,0,0,0,11,5,31,25,0,0,0,0,0,0,0,4,3.79s,0,0,0,0,3,12,19,2.4,100%,4,0,0,0,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Jorge_Taufua_6,145,6,715,2,Winger,80:00,0,0,0,0,0,0,0,12,11,85,0,12,0,0,0,0,0,0,12,3.34s,0,0,0,0,2,1,14,0.09,83.3%,5,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Jamie_Lyon_6,1709,6,715,3,Centre,80:00,14,0,5,5,2,100%,0,38,9,74,0,14,0,0,0,0,0,0,8,2.88s,1,14,0,2,0,8,16,0.89,100%,16,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
20,Steve_Matai_6,1710,6,715,4,Centre,80:00,8,2,0,0,0,0,0,57,13,123,0,23,1,0,0,0,5,1,7,3.3s,3,19,0,2,1,8,19,0.62,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Tom_Trbojevic_6,151,6,715,5,Winger,80:00,4,1,0,0,0,0,0,41,14,107,8,5,1,0,0,0,5,1,11,3.25s,0,0,0,1,1,0,15,0,75%,3,0,1,0,1,1,12,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Dylan_Walker_6,143,6,715,6,Five-Eighth,80:00,0,0,0,0,0,0,0,10,12,54,0,3,0,0,0,0,2,0,5,4.66s,0,0,0,1,8,17,30,1.42,56.2%,9,6,1,0,0,4,128,0,2,0,0,0,0,2,0,0,1,1,0,0,80:00,0
23,Apisai_Koroisau_6,153,6,715,7,Halfback,80:00,0,0,0,0,0,0,0,57,10,66,22,2,0,1,2,0,1,0,5,3.55s,1,7,0,0,8,37,53,3.7,85.4%,35,4,2,0,0,10,186,1,2,5,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Darcy_Lussick_6,2140,6,715,16,Prop,31:00,0,0,0,0,0,0,0,28,9,61,13,5,0,0,0,0,3,8,7,3.13s,0,0,0,2,0,1,10,0.11,84.6%,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:48,12:59
25,Matt_Parcell_6,2138,6,715,9,Hooker,72:00,0,0,0,0,0,0,0,39,6,36,0,9,0,0,0,0,3,2,5,3.2s,4,29,0,1,2,92,99,15.33,80.5%,33,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,71:50,0
26,Nate_Myles_6,2093,6,715,10,Prop,50:00,0,0,0,0,0,0,0,29,14,104,3,7,0,0,0,0,0,13,12,3.97s,0,0,0,0,1,2,17,0.14,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,27:16,21:56
27,Tom_Symonds_6,1899,6,715,11,2nd Row,67:00,0,0,0,0,0,0,0,33,18,134,0,9,0,0,0,0,0,17,16,3.54s,0,0,0,1,2,3,21,0.17,78.6%,22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:01,0
28,Martin_Taupau_6,510,6,715,12,2nd Row,80:00,4,1,0,0,0,0,0,27,10,67,0,7,0,0,0,0,0,9,9,3.93s,1,4,0,0,0,0,11,0,82.6%,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
29,Jake_Trbojevic_6,512,6,715,13,Lock,59:00,0,0,0,0,0,0,0,51,13,89,10,14,0,1,1,0,2,10,8,2.62s,0,0,0,1,1,2,13,0.15,97.1%,33,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,31:37,27:12
30,Josh_Starling_6,2254,6,715,8,Interchange,40:00,4,1,0,0,0,0,0,44,10,75,13,5,1,0,0,0,3,9,9,3.73s,0,0,0,0,0,4,14,0.4,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40:16,0
31,Lewis_Brown_6,513,6,715,14,Interchange,19:00,0,0,0,0,0,0,0,15,5,32,0,2,0,0,0,0,2,3,4,3.27s,2,9,0,0,3,6,11,1.2,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:17,0
32,Brenton_Lawrence_6,1713,6,715,15,Interchange,21:00,0,0,0,0,0,0,0,25,8,84,21,5,0,0,0,0,3,7,6,3.98s,0,0,0,1,1,0,8,0,76.9%,10,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21:10,0
33,Siosaia_Vave_6,2141,6,715,17,Interchange,41:00,0,0,0,0,0,0,0,27,10,88,11,18,0,0,0,0,2,9,9,3.37s,0,0,0,0,2,0,10,0,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:26,08:10
