,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,708,1,Fullback,80:00,0,0,0,0,0,0,0,35,9,39,5,6,0,1,1,0,1,0,7,3.9s,0,0,0,1,0,28,45,3,77.8%,7,2,0,0,0,6,215,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0
1,Kyle_Feldt_10,254,10,708,2,Winger,80:00,8,2,0,0,0,0,0,36,9,91,3,20,0,0,0,0,3,0,10,4.17s,0,0,0,0,0,2,17,0,100%,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,Justin_O'neill_10,252,10,708,3,Centre,80:00,4,1,0,0,0,0,0,23,9,61,0,15,0,0,0,0,1,0,8,3.97s,0,0,0,0,2,1,12,0,83.3%,10,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3,Javid_Bowen_10,250,10,708,4,Centre,80:00,4,1,0,0,0,0,0,45,15,112,0,28,1,0,0,0,4,0,12,2.86s,0,0,0,1,0,2,17,0,92.3%,12,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
4,Antonio_Winterstein_10,517,10,708,5,Winger,79:00,0,0,0,0,0,0,0,38,17,146,20,25,0,0,0,0,6,1,13,3.57s,0,0,0,1,0,4,19,0,75%,6,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5,Michael_Morgan_10,255,10,708,6,Five-Eighth,80:00,0,0,0,0,0,0,0,19,7,29,1,7,0,0,1,0,2,0,5,3.75s,0,0,0,0,6,25,35,4,85%,17,2,1,0,1,1,11,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0
6,Johnathan_Thurston_10,519,10,708,7,Halfback,80:00,12,0,6,6,0,100%,0,53,10,62,0,2,0,0,2,0,0,0,5,3.99s,0,0,0,0,7,36,57,4,85.7%,12,1,1,0,0,14,353,1,5,3,0,1,0,0,0,0,1,0,0,0,0,0
7,Matthew_Scott_10,272,10,708,8,Prop,33:00,0,0,0,0,0,0,0,26,10,115,47,29,0,0,0,0,0,7,10,3.08s,0,0,0,0,0,4,15,0,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8,Rory_Kostjasyn_10,1773,10,708,14,Hooker,50:00,0,0,0,0,0,0,0,33,7,62,0,5,0,0,0,0,0,4,6,2.71s,2,19,0,0,5,43,46,6,93.9%,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,James_Tamou_10,1770,10,708,10,Prop,48:00,0,0,0,0,0,0,0,37,14,128,19,17,0,0,0,0,0,13,12,3.46s,0,0,0,2,0,4,18,0,91.3%,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
