,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,817,1,Fullback,80:00,0,0,0,0,0,0,0,45,20,142,17,45,0,0,0,0,8,0,14,3.81s,7,73,0,2,0,23,44,1.15,66.7%,6,2,1,0,3,2,16,1,0,2,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Brett_Morris_3,491,3,817,2,Winger,80:00,0,0,0,0,0,0,0,38,13,156,37,34,0,0,0,0,5,0,12,3.19s,4,40,0,1,0,4,20,0.31,100%,8,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,817,3,Centre,80:00,0,0,0,0,0,0,0,51,14,119,0,35,1,0,1,0,4,0,11,3.44s,2,20,0,0,0,3,17,0.21,84.2%,16,0,3,1,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Curtis_Rona_3,2142,3,817,4,Centre,80:00,0,0,0,0,0,0,0,33,11,88,0,26,0,0,0,0,3,0,8,3.86s,5,45,0,1,0,9,19,0.82,91.3%,21,1,1,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
4,Sam_Perrett_3,1756,3,817,5,Winger,80:00,0,0,0,0,0,0,0,19,20,166,54,44,0,0,0,0,1,0,18,3.41s,1,7,0,0,0,6,26,0.3,57.1%,8,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,817,6,Five-Eighth,80:00,5,1,0,0,0,0,1,41,10,67,0,5,0,0,0,0,1,0,3,5.37s,0,0,0,0,1,22,37,2.2,76.5%,13,2,2,0,1,9,273,0,0,3,0,0,0,1,1,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,817,7,Halfback,80:00,4,0,2,2,0,100%,0,48,8,57,3,12,0,1,0,0,3,0,4,4.84s,0,0,0,2,1,20,35,2.5,75%,24,5,3,0,1,8,193,0,2,1,0,3,0,0,0,0,0,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,817,8,Prop,63:00,0,0,0,0,0,0,0,56,12,100,0,35,0,0,0,0,1,12,12,3.17s,0,0,0,0,1,3,16,0.25,100%,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:15,28:54
8,Michael_Lichaa_3,68,3,817,9,Hooker,80:00,0,0,0,0,0,0,0,46,4,35,0,13,0,1,1,0,0,1,3,3.4s,3,31,0,0,0,94,95,23.5,86.3%,44,3,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
9,James_Graham_3,1970,3,817,10,Prop,70:00,0,0,0,0,0,0,0,59,18,136,26,47,0,0,0,0,0,14,16,4.1s,0,0,0,0,1,10,26,0.56,94.5%,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:06,18:03
10,Josh_Jackson_3,67,3,817,11,2nd Row,67:00,0,0,0,0,0,0,0,33,12,86,0,24,0,0,0,0,1,11,9,3.79s,0,0,0,0,0,3,13,0.25,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:13,14:36
11,Greg_Eastwood_3,538,3,817,12,2nd Row,37:00,0,0,0,0,0,0,0,20,8,75,0,18,0,0,0,0,1,5,4,3.21s,1,14,0,2,0,4,11,0.5,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,34:20,0
12,David_Klemmer_3,495,3,817,13,Lock,50:00,0,0,0,0,0,0,0,49,16,174,18,69,0,0,0,0,3,13,14,3.43s,0,0,0,0,2,4,18,0.25,90%,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:09,25:21
13,Sam_Kasiano_3,1969,3,817,14,Interchange,30:00,4,1,0,0,0,0,0,25,12,112,17,33,1,0,0,0,1,10,8,3.06s,0,0,0,0,0,3,14,0.25,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,26:19,05:11
14,Danny_Fualalo_3,64,3,817,15,Interchange,13:00,0,0,0,0,0,0,0,13,4,36,0,13,0,0,0,0,0,4,4,3.04s,0,0,0,0,0,0,4,0,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:09,0
15,Tim_Browne_3,1764,3,817,16,Interchange,26:00,0,0,0,0,0,0,0,26,5,44,14,17,0,0,0,0,1,4,4,1.84s,0,0,0,1,1,1,6,0.2,80.8%,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:42,0
16,Raymond_Faitala-mariner_3,70,3,817,17,Interchange,43:00,0,0,0,0,0,0,0,26,6,53,0,20,0,0,0,0,1,5,4,3.2s,0,0,0,1,0,1,6,0.17,84.6%,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:40,0
17,Adam_Quinlan_14,1985,14,817,1,Fullback,80:00,0,0,0,0,0,0,0,23,13,78,22,11,0,0,0,0,2,0,8,3.08s,0,0,0,1,1,18,30,1.38,100%,9,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
18,Kurt_Mann_14,484,14,817,2,Winger,80:00,4,1,0,0,0,0,0,33,11,101,0,16,1,0,0,0,1,1,7,3.56s,2,24,0,2,0,7,20,0.64,75%,6,1,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,817,3,Centre,80:00,4,1,0,0,0,0,0,50,20,146,0,54,0,0,0,0,5,0,17,4.21s,3,17,0,2,0,1,21,0.05,81.2%,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Taane_Milne_14,2361,14,817,4,Centre,80:00,0,0,0,0,0,0,0,35,14,115,0,35,0,0,0,0,1,2,10,3.74s,0,0,0,4,0,2,17,0.14,84.6%,22,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,817,5,Winger,80:00,0,0,0,0,0,0,0,50,18,159,69,36,1,0,0,0,8,1,16,3.36s,0,0,0,2,0,4,24,0.22,66.7%,6,1,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
