,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_11,2133,11,714,1,Fullback,80:00,12,0,6,6,0,100%,0,26,14,100,26,3,0,0,0,0,1,0,11,3.42s,0,0,0,0,2,6,20,0.43,70%,7,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,714,2,Winger,80:00,0,0,0,0,0,0,0,6,10,73,16,7,0,0,0,0,0,1,7,3.09s,0,0,0,1,0,1,13,0.1,50%,3,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_11,285,11,714,3,Centre,80:00,8,2,0,0,0,0,0,41,4,52,0,0,1,0,0,0,2,0,2,4.16s,0,0,0,1,0,11,14,2.75,66.7%,16,2,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
3,Brad_Takairangi_11,293,11,714,4,Centre,80:00,4,1,0,0,0,0,0,27,9,71,0,9,0,0,0,0,1,0,7,3.33s,0,0,0,0,0,6,13,0.67,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,80:00,0
4,Clinton_Gutherson_11,280,11,714,5,Winger,80:00,0,0,0,0,0,0,0,17,13,83,0,6,0,0,0,0,1,0,9,3.61s,3,31,0,0,0,6,17,0.46,90.9%,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
5,Corey_Norman_11,550,11,714,6,Five-Eighth,76:00,0,0,0,0,0,0,0,53,14,124,0,11,1,1,3,0,2,0,6,3.91s,0,0,0,0,5,30,43,2.14,75%,9,2,1,0,0,8,181,0,2,2,0,1,0,0,0,0,0,0,0,0,76:26,0
6,Kieran_Foran_11,2193,11,714,7,Halfback,71:00,4,1,0,0,0,0,0,59,9,75,0,1,1,1,0,0,3,1,3,3.61s,0,0,0,0,7,45,57,5,95.5%,21,0,1,0,1,7,153,2,3,2,0,1,0,0,0,0,0,0,0,0,71:03,0
7,Junior_Paulo_11,308,11,714,8,Prop,54:00,0,0,0,0,0,0,0,40,14,127,38,19,0,0,0,0,2,11,13,3.45s,0,0,0,1,0,1,15,0.07,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:11,20:35
8,Nathan_Peats_11,2134,11,714,9,Hooker,80:00,0,0,0,0,0,0,0,38,10,89,0,7,0,0,0,0,0,6,8,3.38s,3,26,0,0,2,74,82,7.4,93%,40,3,0,0,0,1,14,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
9,Daniel_Alvaro_11,294,11,714,10,Prop,34:00,0,0,0,0,0,0,0,28,11,95,25,12,0,0,0,0,0,9,10,3.67s,0,0,0,0,0,0,11,0,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:35,13:51
10,Manu_Ma'u_11,298,11,714,11,2nd Row,68:00,0,0,0,0,0,0,0,32,12,103,0,20,0,0,0,0,1,12,10,3.08s,0,0,0,1,0,4,16,0.33,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,58:45,08:57
11,Beau_Scott_11,552,11,714,12,2nd Row,34:00,4,1,0,0,0,0,0,45,7,61,0,19,1,0,0,0,2,7,3,2.57s,0,0,0,4,0,1,9,0.14,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,33:51,0
