,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,834,1,Fullback,61:00,0,0,0,0,0,0,0,32,10,76,13,19,0,0,1,0,5,0,8,3.07s,0,0,0,2,1,8,20,0.8,25%,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:14,0
1,David_Nofoaluma_16,459,16,834,2,Winger,80:00,8,2,0,0,0,0,0,84,16,159,49,31,2,0,0,0,13,1,11,3.4s,1,6,0,3,0,5,24,0.31,66.7%,4,2,0,0,2,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Tim_Simona_16,1971,16,834,3,Centre,80:00,0,0,0,0,0,0,0,32,12,118,0,34,0,0,0,0,3,0,9,3.15s,3,31,0,1,1,3,16,0.25,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kevin_Naiqama_16,522,16,834,4,Centre,80:00,4,1,0,0,0,0,0,46,12,120,0,20,0,1,1,0,2,0,8,3.21s,0,0,0,2,0,4,16,0.33,76.5%,13,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Jordan_Rankin_16,2150,16,834,5,Winger,80:00,2,0,0,0,1,100%,0,25,14,149,53,30,1,0,0,0,2,0,13,3.52s,2,6,0,0,0,32,46,2.29,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,834,6,Five-Eighth,80:00,4,0,1,3,1,40%,0,22,5,37,0,1,0,0,0,0,0,0,1,4.76s,0,0,0,0,1,27,46,5.4,75%,15,3,2,0,0,13,298,2,1,3,0,1,0,4,2,0,0,0,0,0,80:00,0
6,Jack_Littlejohn_16,2065,16,834,7,Halfback,80:00,0,0,0,0,0,0,0,35,6,54,18,7,0,0,0,0,2,1,3,3.45s,0,0,0,2,0,14,23,2.33,90.5%,19,0,2,0,1,2,48,1,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,834,8,Prop,49:00,0,0,0,0,0,0,0,56,28,228,11,60,0,0,0,0,2,21,17,3.37s,0,0,0,3,0,8,30,0.29,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:51,22:42
8,Dene_Halatau_16,2216,16,834,9,Hooker,53:00,0,0,0,0,0,0,0,24,4,26,0,10,0,0,0,0,0,1,3,3.89s,3,22,0,0,1,83,82,20.75,88%,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:16,22:28
9,Sauaso_Sue_16,599,16,834,10,Prop,40:00,0,0,0,0,0,0,0,29,14,135,38,41,0,0,0,0,1,10,12,3.47s,0,0,0,0,0,2,15,0.14,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:22,17:00
10,Josh_Aloiai_16,569,16,834,11,2nd Row,48:00,0,0,0,0,0,0,0,22,10,67,0,23,0,0,0,0,2,10,8,3.38s,0,0,0,0,1,1,11,0.1,87.5%,14,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,47:11,0
11,Chris_Lawrence_16,441,16,834,12,2nd Row,80:00,0,0,0,0,0,0,0,30,11,97,0,27,0,0,0,0,1,10,9,2.85s,0,0,0,0,1,4,14,0.36,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
12,Elijah_Taylor_16,443,16,834,13,Lock,63:00,0,0,0,0,0,0,0,33,7,54,0,16,0,0,0,0,0,5,5,3.07s,0,0,1,0,1,6,12,0.86,92.3%,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:18,03:45
13,Kyle_Lovett_16,2123,16,834,14,Interchange,32:00,0,0,0,0,0,0,0,27,8,66,0,18,0,0,0,0,0,8,8,2.82s,0,0,0,0,0,0,8,0,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:49,0
14,Ava_Seumanufagai_16,1904,16,834,15,Interchange,31:00,0,0,0,0,0,0,0,16,7,63,0,13,0,0,0,0,0,7,8,3.51s,0,0,0,0,0,0,8,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29:39,0
15,Tim_Grant_16,610,16,834,16,Interchange,55:00,0,0,0,0,0,0,0,38,11,99,14,31,0,0,0,0,0,9,11,2.77s,1,11,0,0,0,1,12,0.09,96.9%,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:38,0
16,Joel_Edwards_16,2115,16,834,17,Interchange,48:00,0,0,0,0,0,0,0,36,8,79,0,22,0,1,0,0,1,8,6,3.61s,0,0,0,2,0,0,8,0,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:44,0
17,David_Mead_5,1844,5,834,1,Fullback,80:00,0,0,0,0,0,0,0,21,11,103,37,30,0,0,0,0,1,0,10,3.43s,0,0,0,0,0,8,21,0.73,100%,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
18,Anthony_Don_5,112,5,834,2,Winger,80:00,8,2,0,0,0,0,0,21,7,58,2,15,1,0,0,0,0,0,6,3.17s,0,0,0,0,0,2,13,0.29,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Josh_Hoffman_5,2167,5,834,3,Centre,80:00,4,1,0,0,0,0,0,26,5,40,0,10,0,0,0,0,2,0,4,4.08s,2,15,0,0,0,2,8,0.4,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Konrad_Hurrell_5,554,5,834,4,Centre,80:00,0,0,0,0,0,0,0,25,16,143,27,55,0,0,0,0,2,0,12,3.32s,0,0,0,1,0,5,18,0.31,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
21,Nene_Macdonald_5,2290,5,834,5,Winger,80:00,4,1,0,0,0,0,0,43,9,222,59,32,1,0,0,0,3,0,8,2.96s,1,6,0,0,1,6,16,0.67,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Jarryd_Hayne_5,2081,5,834,6,Five-Eighth,80:00,1,0,0,0,0,0,1,38,12,143,0,25,0,0,1,0,2,0,10,3.91s,1,3,0,1,4,14,34,1.17,78.9%,15,4,0,1,0,8,153,0,3,3,0,0,0,2,0,0,2,0,0,0,80:00,0
23,Ashley_Taylor_5,113,5,834,7,Halfback,80:00,2,0,1,2,0,50%,0,33,3,12,0,0,0,0,1,0,2,0,1,3.88s,0,0,0,0,3,35,45,11.67,85.7%,18,2,1,0,1,6,132,0,4,1,0,0,0,1,0,0,0,0,0,0,80:00,0
24,Agnatius_Paasi_5,2087,5,834,16,Prop,28:00,0,0,0,0,0,0,0,23,5,41,0,10,0,0,0,0,0,5,4,3.35s,0,0,0,1,0,0,5,0,87.1%,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:21,06:22
25,Nathan_Peats_5,556,5,834,9,Hooker,63:00,0,0,0,0,0,0,0,31,4,35,0,13,0,0,0,0,0,3,3,3.49s,1,10,0,1,1,53,58,13.25,85.7%,30,3,2,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,58:15,02:24
