,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,809,1,Fullback,80:00,4,1,0,0,0,0,0,28,7,72,8,20,1,0,0,0,2,0,5,3.36s,2,16,0,0,0,21,27,3,70%,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,809,2,Winger,80:00,0,0,0,0,0,0,0,12,9,58,22,25,0,0,0,0,3,0,9,2.32s,0,0,0,0,0,0,13,0,66.7%,2,1,0,0,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
2,Alex_Glenn_1,2,1,809,11,Centre,80:00,0,0,0,0,0,0,0,19,11,112,4,41,0,0,0,0,0,1,10,2.98s,0,0,0,0,1,4,16,0.36,80%,12,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
3,James_Roberts_1,27,1,809,4,Centre,80:00,4,1,0,0,0,0,0,48,11,162,0,34,0,0,0,0,6,1,10,2.46s,0,0,0,0,0,1,12,0.09,77.8%,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,809,5,Winger,80:00,0,0,0,0,0,0,0,7,7,54,16,12,0,0,0,0,0,1,7,3.21s,1,6,0,0,0,2,10,0.29,100%,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,809,6,Five-Eighth,80:00,0,0,0,0,0,0,0,45,15,122,11,34,0,1,1,0,3,0,6,2.45s,1,15,0,2,6,21,36,1.4,71.4%,10,2,2,0,1,5,202,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,809,7,Halfback,80:00,0,0,0,0,0,0,0,49,10,71,0,13,0,0,1,0,2,0,3,3.64s,1,9,0,1,9,23,33,2.3,89.3%,25,2,1,0,1,7,181,0,1,1,0,2,1,0,0,0,1,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,809,8,Prop,64:00,0,0,0,0,0,0,0,51,11,96,0,42,0,0,0,0,1,10,9,3.49s,0,0,0,0,0,2,13,0.18,92.5%,49,3,1,0,0,1,16,0,0,0,0,0,0,1,0,0,1,0,0,0,50:18,14:04
8,Andrew_Mccullough_1,3,1,809,9,Hooker,80:00,0,0,0,0,0,0,0,64,5,40,0,10,0,0,0,0,0,0,4,3.92s,4,40,0,0,1,78,77,15.6,98.2%,56,1,0,0,0,1,48,0,0,0,1,0,0,0,0,0,0,0,0,0,80:00,0
9,Jarrod_Wallace_1,1972,1,809,14,Prop,48:00,0,0,0,0,0,0,0,27,4,37,12,12,0,0,0,0,0,3,4,3.1s,0,0,0,0,0,1,5,0.25,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23:21,24:00
10,Adam_Blair_1,2055,1,809,10,2nd Row,70:00,0,0,0,0,0,0,0,33,9,79,0,29,0,0,0,0,0,9,7,2.81s,0,0,0,2,0,2,12,0.22,84.8%,28,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,70:00,0
11,Sam_Thaiday_1,499,1,809,12,2nd Row,66:00,0,0,0,0,0,0,0,50,12,80,0,28,0,0,0,0,1,11,7,2.94s,0,0,0,1,0,2,13,0.17,95.7%,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,65:56,0
12,Corey_Parker_1,1703,1,809,13,Lock,65:00,4,0,2,2,0,100%,0,46,13,106,0,32,0,0,0,0,0,12,9,3.14s,0,0,0,1,1,2,15,0.15,88%,44,4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,33:32,29:36
13,Tom_Opacic_1,566,1,809,3,Interchange,10:00,0,0,0,0,0,0,0,4,1,11,0,6,0,0,0,0,1,0,1,3.24s,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
14,Tevita_Pangai Junior_1,500,1,809,15,Interchange,24:00,0,0,0,0,0,0,0,14,3,20,0,6,0,0,0,0,0,3,3,1.93s,0,0,0,0,0,0,4,0,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:13,0
15,Jai_Arrow_1,2057,1,809,16,Interchange,32:00,0,0,0,0,0,0,0,26,7,66,0,27,0,0,0,0,1,7,7,2.95s,0,0,0,0,0,2,9,0.29,91.3%,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:24,0
16,Joe_Ofahengaue_1,9,1,809,18,Interchange,21:00,0,0,0,0,0,0,0,21,4,30,13,4,0,0,0,0,1,3,4,2.83s,0,0,0,0,0,0,4,0,86.4%,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:26,0
17,Matt_Moylan_12,1966,12,809,1,Fullback,80:00,5,1,0,0,0,0,1,60,23,137,17,18,1,1,1,0,5,0,12,3.66s,0,0,0,1,1,32,49,1.39,87.5%,7,0,1,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,809,2,Winger,80:00,0,0,0,0,0,0,0,30,16,141,20,51,0,0,0,0,6,0,14,2.39s,2,13,0,1,0,2,19,0.12,62.5%,5,3,0,0,1,1,16,1,0,1,0,0,0,1,0,0,1,0,0,0,80:00,0
