,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,813,1,Fullback,80:00,8,2,0,0,0,0,0,69,11,132,43,5,1,2,2,0,6,0,3,5.21s,0,0,0,2,1,22,34,2,100%,5,0,0,0,1,2,8,0,0,2,0,0,0,3,2,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,813,2,Winger,80:00,4,1,0,0,0,0,0,40,9,106,41,32,1,1,0,0,6,0,7,4.01s,0,0,0,0,0,2,11,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Jack_Bird_4,2051,4,813,3,Centre,80:00,8,2,0,1,0,0,0,63,15,177,0,28,3,1,2,0,3,0,7,4.45s,1,10,0,0,1,13,23,0.87,61.9%,13,4,4,0,1,2,19,0,0,1,0,0,0,4,0,1,1,0,0,0,80:00,0
3,Gerard_Beale_4,2050,4,813,4,Centre,80:00,4,1,0,0,0,0,0,53,11,120,0,27,2,0,1,0,5,0,8,3.1s,0,0,0,1,0,5,15,0.45,77.8%,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,813,5,Winger,80:00,8,2,0,1,0,0,0,70,13,253,55,27,2,1,0,0,4,0,3,4.15s,0,0,0,3,0,4,16,0.31,100%,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
5,Fa'amanu_Brown_4,2053,4,813,19,Five-Eighth,80:00,0,0,0,0,0,0,0,15,7,51,0,14,0,0,0,0,2,0,5,3.74s,0,0,0,1,3,26,32,3.71,73.7%,14,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,813,7,Halfback,80:00,4,0,2,6,0,33.33%,0,30,5,31,0,4,0,0,0,0,0,0,2,3.62s,0,0,0,0,8,38,44,7.6,90%,27,2,1,0,0,4,53,0,2,1,0,0,1,1,0,0,0,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,813,8,Prop,49:00,0,0,0,0,0,0,0,58,17,175,63,41,1,0,0,0,7,12,14,3.05s,0,0,0,0,0,1,18,0.06,95.8%,23,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,21:36,27:37
8,Michael_Ennis_4,2155,4,813,9,Hooker,80:00,0,0,0,0,0,0,0,36,4,13,0,2,0,0,0,0,0,0,3,2.6s,3,9,0,0,3,89,93,22.25,95.2%,40,0,2,0,0,1,36,0,0,0,0,0,0,0,0,0,3,0,0,0,80:00,0
9,Matt_Prior_4,474,4,813,16,Prop,36:00,0,0,0,0,0,0,0,37,7,58,0,15,0,0,0,0,2,4,3,2.97s,1,4,0,2,0,3,8,0.43,95.7%,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:12,15:12
