,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Cody_Walker_13,349,13,796,1,Fullback,80:00,0,0,0,0,0,0,0,22,16,155,40,28,1,0,0,0,1,0,13,3.57s,1,0,0,1,3,11,31,0.69,62.5%,5,3,0,0,6,2,36,0,0,1,0,0,0,2,1,0,2,0,0,0,80:00,0
1,Alex_Johnston_13,346,13,796,2,Winger,80:00,0,0,0,0,0,0,0,28,14,108,29,31,0,0,0,0,5,1,11,3.49s,3,23,0,1,0,3,19,0.21,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Greg_Inglis_13,352,13,796,3,Centre,80:00,0,0,0,0,0,0,0,43,12,104,10,57,0,0,0,0,5,0,9,3.6s,0,0,0,1,1,8,18,0.67,92%,23,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
3,Aaron_Gray_13,2163,13,796,4,Centre,80:00,0,0,0,0,0,0,0,19,11,87,0,36,0,0,0,0,0,1,12,3.78s,1,3,1,0,0,6,15,0.55,92.9%,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Joe_Burgess_13,2416,13,796,5,Winger,80:00,0,0,0,0,0,0,0,21,13,102,19,30,2,0,0,0,2,1,10,4.6s,1,8,0,1,1,1,15,0.08,33.3%,2,2,2,0,1,1,9,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Luke_Keary_13,1999,13,796,6,Five-Eighth,80:00,0,0,0,0,0,0,0,38,13,105,0,32,0,1,0,0,2,0,6,3.8s,0,0,0,1,4,30,39,2.31,93.3%,28,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
6,Adam_Reynolds_13,345,13,796,7,Halfback,80:00,0,0,0,0,0,0,0,58,7,50,0,17,0,0,0,0,5,0,2,3.76s,0,0,0,1,9,31,44,4.43,90.9%,20,1,1,0,0,11,408,0,1,2,0,0,1,1,0,0,0,0,0,0,80:00,0
7,Thomas_Burgess_13,369,13,796,8,Prop,46:00,0,0,0,0,0,0,0,37,10,89,0,35,0,0,0,0,1,10,10,3.06s,0,0,0,0,0,2,12,0.2,87.8%,36,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23:42,22:10
8,Cameron_Mcinnes_13,2164,13,796,9,Hooker,39:00,0,0,0,0,0,0,0,35,3,26,0,9,0,0,0,0,0,1,3,3.4s,2,24,0,0,1,26,30,8.67,90.2%,37,2,2,0,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,31:11,07:40
9,Nathan_Brown_13,2191,13,796,10,Prop,58:00,0,0,0,0,0,0,0,59,9,77,0,18,0,1,0,0,3,7,5,3.78s,0,0,0,2,0,4,11,0.44,93.8%,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:50,0
10,John_Sutton_13,364,13,796,11,2nd Row,80:00,0,0,0,0,0,0,0,56,9,65,0,21,0,0,0,0,0,8,6,3.42s,1,6,0,2,2,9,19,1,94.1%,48,1,2,0,0,2,16,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Kyle_Turner_13,365,13,796,12,2nd Row,48:00,0,0,0,0,0,0,0,39,3,28,0,12,0,0,0,0,0,3,3,3.55s,0,0,0,0,0,0,3,0,100%,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:59,23:23
12,Sam_Burgess_13,367,13,796,13,Lock,66:00,0,0,0,0,0,0,0,36,13,109,0,48,0,0,0,0,1,12,11,4.23s,1,4,0,0,0,3,16,0.23,85.4%,35,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,66:30,0
