,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
10,Alex_Glenn_1,2,1,712,11,2nd Row,57:00,4,1,0,0,0,0,0,44,13,134,0,60,0,0,0,0,2,13,13,3.31s,0,0,0,0,0,1,14,0.08,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
11,Matt_Gillett_1,10,1,712,12,2nd Row,80:00,0,0,0,0,0,0,0,43,15,132,0,44,0,0,0,0,1,15,12,4.15s,0,0,0,1,0,1,17,0.07,92.1%,35,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,80:00,0
12,Corey_Parker_1,1703,1,712,13,Lock,63:00,10,0,3,4,2,83.33%,0,48,19,180,0,62,0,0,0,0,0,19,17,3.23s,0,0,0,1,1,10,29,0.53,86.7%,26,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49:14,14:17
13,Jarrod_Wallace_1,1972,1,712,14,Interchange,30:00,0,0,0,0,0,0,0,24,6,77,37,29,0,0,0,0,1,4,6,3.69s,0,0,0,0,0,0,7,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,30:03,0
14,Sam_Thaiday_1,499,1,712,15,Interchange,43:00,0,0,0,0,0,0,0,32,10,97,19,25,0,0,0,0,1,9,9,3.62s,0,0,0,0,0,3,13,0.3,92.3%,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:12,0
15,Joe_Ofahengaue_1,9,1,712,16,Interchange,26:00,0,0,0,0,0,0,0,20,9,89,13,35,0,0,0,0,0,8,9,3.26s,0,0,0,0,0,0,9,0,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17:43,08:20
16,Kodi_Nikorima_1,498,1,712,17,Interchange,23:00,0,0,0,0,0,0,0,16,2,26,0,5,0,0,0,0,1,0,2,3.76s,2,26,0,0,3,32,34,16,100%,10,0,0,0,0,1,21,0,0,1,0,0,0,0,0,0,0,0,0,0,22:46,0
17,Josh_Dugan_14,1990,14,712,1,Fullback,80:00,0,0,0,0,0,0,0,68,24,311,147,76,1,0,0,0,5,0,19,3.45s,0,0,0,1,3,7,33,0.29,88.9%,8,0,1,0,4,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
18,Peter_Mata'utia_14,2240,14,712,2,Winger,80:00,0,0,0,0,0,0,0,12,11,81,0,21,0,0,0,0,0,1,10,3.78s,0,0,0,1,0,7,21,0.64,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
19,Euan_Aitken_14,378,14,712,3,Centre,80:00,0,0,0,0,0,0,0,56,15,180,0,59,1,0,0,0,5,0,14,3.65s,0,0,0,0,0,7,21,0.47,100%,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Timoteo_Lafai_14,388,14,712,4,Centre,80:00,0,0,0,0,0,0,0,20,8,77,0,30,0,0,0,0,1,0,7,2.82s,0,0,0,1,0,3,11,0.38,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Jason_Nightingale_14,482,14,712,5,Winger,80:00,0,0,0,0,0,0,0,34,16,136,17,53,0,0,0,0,6,0,14,2.85s,4,36,0,0,1,6,22,0.38,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,80:00,0
22,Gareth_Widdop_14,379,14,712,6,Five-Eighth,80:00,0,0,0,0,0,0,0,11,7,45,0,4,0,0,0,0,0,0,3,4.81s,0,0,0,0,6,32,48,4.57,61.9%,13,6,2,0,0,11,293,1,1,2,0,1,1,2,1,0,2,0,0,0,80:00,0
23,Josh_Mccrone_14,2067,14,712,18,Halfback,80:00,0,0,0,0,0,0,0,29,6,39,14,10,0,1,0,0,2,0,1,2.2s,0,0,0,0,1,38,45,6.33,85.7%,18,3,0,0,0,6,199,1,0,1,0,2,0,1,1,0,1,0,0,0,80:00,0
24,Leeson_Ah Mau_14,1642,14,712,8,Prop,34:00,0,0,0,0,0,0,0,30,8,70,0,21,0,0,0,0,0,8,6,2.79s,0,0,0,1,0,2,10,0.25,92%,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18:04,15:58
25,Mitch_Rein_14,1821,14,712,9,Hooker,80:00,0,0,0,0,0,0,0,65,2,28,0,10,0,0,0,0,2,0,2,4.22s,2,28,0,0,4,95,91,47.5,98.3%,58,1,0,0,0,1,37,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
26,Russell_Packer_14,2068,14,712,10,Prop,30:00,0,0,0,0,0,0,0,32,8,92,32,28,0,0,0,0,1,6,7,3.42s,0,0,0,1,0,2,10,0.25,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19:56,10:28
27,Tyson_Frizell_14,407,14,712,11,2nd Row,80:00,0,0,0,0,0,0,0,51,12,131,0,50,0,0,0,0,0,12,12,3.32s,0,0,0,0,1,2,14,0.17,100%,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
28,Joel_Thompson_14,2069,14,712,12,2nd Row,80:00,0,0,0,0,0,0,0,43,12,110,0,31,0,0,0,0,2,12,11,3.6s,0,0,0,0,1,0,12,0,87.2%,34,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Jack_De Belin_14,483,14,712,13,Lock,80:00,0,0,0,0,0,0,0,62,13,100,10,25,0,0,0,0,1,8,6,3.52s,0,0,0,1,0,13,24,1,94.4%,51,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
30,Mike_Cooper_14,2184,14,712,14,Interchange,50:00,0,0,0,0,0,0,0,44,10,84,0,30,0,0,0,0,0,10,8,3.2s,0,0,0,1,1,6,17,0.6,93%,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:52,15:44
31,Will_Matthews_14,1962,14,712,15,Interchange,16:00,0,0,0,0,0,0,0,12,2,14,0,5,0,0,0,0,0,2,2,4.42s,0,0,0,0,0,2,6,1,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,16:25,0
32,Jake_Marketo_14,2244,14,712,17,Interchange,13:00,0,0,0,0,0,0,0,17,2,14,0,3,0,0,0,0,0,1,2,4.46s,0,0,0,0,0,1,3,0.5,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12:41,0
33,Dunamis_Lui_14,2185,14,712,21,Interchange,17:00,0,0,0,0,0,0,0,17,5,50,0,20,0,0,0,0,1,5,5,2.52s,0,0,0,0,0,2,7,0.4,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:52,0
