,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Curtis_Scott_7,177,7,686,20,Fullback,80:00,0,0,0,0,0,0,0,24,9,90,0,23,0,0,0,0,2,0,8,3.19s,4,36,0,0,0,4,13,0.44,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Young_Tonumaipea_7,589,7,686,2,Winger,80:00,4,1,0,0,0,0,0,46,18,128,16,35,1,0,1,0,3,0,17,2.83s,4,29,0,0,0,8,29,0.44,100%,9,0,0,0,5,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,686,3,Centre,80:00,8,2,0,0,0,0,0,70,16,165,4,48,2,0,0,0,5,0,11,3.57s,2,16,0,3,2,10,28,0.62,84.2%,16,3,0,0,0,1,20,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
3,Cameron_Munster_7,175,7,686,4,Centre,80:00,4,1,0,0,0,0,0,47,18,138,34,27,1,1,0,0,3,0,17,3.7s,2,17,0,0,3,15,35,0.83,75%,6,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Marika_Koroibete_7,2181,7,686,5,Winger,80:00,0,0,0,0,0,0,0,17,11,102,33,27,0,0,0,0,0,0,10,2.82s,1,8,0,1,0,3,14,0.27,90%,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,80:00,0
5,Blake_Green_7,2182,7,686,6,Five-Eighth,80:00,4,1,0,0,0,0,0,64,8,54,0,3,1,1,0,0,4,0,3,4.03s,0,0,0,0,2,22,35,2.75,100%,22,0,0,0,0,9,222,2,1,2,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,686,7,Halfback,80:00,0,0,0,0,0,0,0,29,7,43,0,5,0,1,1,0,1,0,4,2.88s,0,0,0,0,8,44,54,6.29,71.4%,15,3,3,0,0,6,210,0,2,1,0,0,0,0,0,0,2,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,686,8,Prop,49:00,0,0,0,0,0,0,0,49,12,112,24,35,0,0,0,0,1,10,9,3.62s,0,0,0,2,0,4,15,0.33,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:38,20:29
8,Cameron_Smith_7,159,7,686,9,Hooker,80:00,10,0,5,6,0,83.33%,0,75,6,52,0,8,0,0,1,0,0,0,3,2.49s,6,52,0,1,3,93,98,15.5,97.6%,40,0,1,0,0,5,162,0,0,2,1,0,0,1,1,0,1,0,0,0,80:00,0
9,Jordan_Mclean_7,1994,7,686,10,Prop,43:00,0,0,0,0,0,0,0,32,14,129,9,53,0,0,0,0,2,13,12,2.65s,0,0,0,1,0,0,14,0,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22:17,24:53
