,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,746,1,Fullback,80:00,0,0,0,0,0,0,0,43,9,70,34,10,1,2,2,0,1,0,4,4.53s,0,0,0,3,4,22,32,2.44,90%,9,1,0,0,3,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,746,2,Winger,80:00,0,0,0,0,0,0,0,42,13,124,0,66,1,0,1,0,3,0,7,3.05s,1,7,0,3,1,2,15,0.15,75%,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Isaah_Yeo_12,545,12,746,12,Centre,80:00,0,0,0,0,0,0,0,30,15,110,0,58,0,1,0,0,3,12,13,3.62s,0,0,0,1,0,2,17,0.13,68.8%,11,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Peta_Hiku_12,2070,12,746,4,Centre,80:00,0,0,0,0,0,0,0,24,14,109,0,42,0,0,0,0,1,0,10,4.14s,3,20,0,2,2,2,17,0.14,83.3%,20,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
4,Dallin_Watene-zelezniak_12,316,12,746,5,Winger,80:00,4,1,0,0,0,0,0,28,12,144,27,29,1,0,0,0,2,0,10,4.36s,2,12,0,0,0,2,13,0.17,40%,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jamie_Soward_12,2148,12,746,6,Five-Eighth,80:00,14,1,4,5,1,83.33%,0,50,8,56,0,11,0,0,0,0,0,0,3,7.83s,0,0,0,2,5,16,32,2,87.5%,14,1,1,0,0,9,265,0,1,0,0,0,1,1,1,0,0,0,0,0,80:00,0
6,Peter_Wallace_12,544,12,746,7,Halfback,80:00,0,0,0,0,0,0,0,24,5,29,0,9,0,0,0,0,0,0,3,3.11s,2,7,0,0,7,65,67,13,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
7,Sam_Mckendry_12,336,12,746,8,Prop,40:00,0,0,0,0,0,0,0,29,8,74,38,28,0,0,0,0,0,5,8,3.06s,0,0,0,0,1,1,10,0.12,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:31,12:52
8,Tyrone_Peachey_12,543,12,746,14,Hooker,80:00,12,3,0,0,0,0,0,57,10,75,0,17,2,0,0,0,3,0,6,3.65s,1,11,0,1,2,9,15,0.9,72.2%,13,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
9,Reagan_Campbell-gillard_12,335,12,746,10,Prop,46:00,0,0,0,0,0,0,0,31,11,89,3,37,0,0,0,0,1,10,11,3.63s,0,0,0,0,0,0,11,0,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:31,18:45
