,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Michael_Gordon_11,2133,11,710,1,Fullback,80:00,10,1,2,3,1,75%,0,37,12,93,29,11,0,0,0,0,2,0,9,3.1s,2,18,0,1,0,14,25,1.17,100%,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,710,2,Winger,80:00,0,0,0,0,0,0,0,18,14,113,22,21,0,0,0,0,2,1,11,3.56s,1,2,0,1,1,6,24,0.43,62.5%,5,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
2,Michael_Jennings_11,285,11,710,3,Centre,80:00,0,0,0,0,0,0,0,38,19,134,0,16,0,0,0,0,7,0,17,3.35s,2,18,0,0,1,7,19,0.37,66.7%,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Brad_Takairangi_11,293,11,710,4,Centre,80:00,0,0,0,0,0,0,0,24,10,80,0,16,0,0,0,0,4,0,6,3.25s,0,0,0,2,0,4,13,0.4,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
4,Clinton_Gutherson_11,280,11,710,5,Winger,80:00,0,0,0,0,0,0,0,26,14,109,5,22,1,0,1,0,2,0,11,3.79s,5,50,0,0,0,4,18,0.29,88.9%,8,1,0,0,0,1,27,0,0,0,0,0,0,3,2,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,710,6,Five-Eighth,80:00,0,0,0,0,0,0,0,40,11,90,0,19,0,0,0,0,2,0,7,4.01s,0,0,0,1,2,31,52,2.82,78.9%,15,3,1,0,2,11,334,2,2,3,0,1,1,2,2,0,0,0,0,0,80:00,0
6,Kieran_Foran_11,2193,11,710,7,Halfback,80:00,0,0,0,0,0,0,0,38,9,64,0,7,0,2,1,0,0,0,6,4.31s,1,9,0,0,6,30,44,3.33,91.3%,21,2,0,0,0,6,160,0,3,0,0,1,0,1,1,0,0,0,0,0,80:00,0
7,Junior_Paulo_11,308,11,710,8,Prop,45:00,4,1,0,0,0,0,0,49,12,102,16,17,1,0,0,0,4,11,9,3.98s,0,0,0,2,0,2,14,0.17,82.6%,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:09,18:17
8,Isaac_De Gois_11,2203,11,710,9,Hooker,60:00,4,1,0,0,0,0,0,40,5,38,0,0,0,0,1,0,0,0,1,3.56s,3,27,0,1,1,81,83,16.2,76.2%,32,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:39,28:21
9,David_Gower_11,295,11,710,18,Prop,24:00,0,0,0,0,0,0,0,25,5,49,17,3,0,0,0,0,2,2,4,4.26s,1,4,0,0,0,1,6,0.2,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13:10,06:49
