,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jason_Nightingale_14,482,14,802,5,Fullback,80:00,0,0,0,0,0,0,0,41,21,183,60,47,0,2,1,0,2,0,19,3.15s,0,0,0,1,1,13,35,0.62,75%,6,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Kalifa_Faifai Loa_14,2371,14,802,2,Winger,64:00,0,0,0,0,0,0,0,8,7,51,14,13,0,0,0,0,0,0,7,3.66s,0,0,0,0,0,3,10,0.43,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04:45,59:42
2,Euan_Aitken_14,378,14,802,3,Centre,80:00,0,0,0,0,0,0,0,61,16,167,1,55,1,0,0,0,4,0,14,3.07s,0,0,0,0,0,2,19,0.12,88.9%,32,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Timoteo_Lafai_14,388,14,802,20,Centre,80:00,0,0,0,0,0,0,0,28,10,68,0,13,0,0,0,0,2,0,7,3.05s,0,0,0,2,0,4,13,0.4,88.9%,16,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Kurt_Mann_14,484,14,802,4,Winger,80:00,8,2,0,0,0,0,0,57,7,84,0,24,2,0,0,0,6,0,6,3.11s,1,14,0,0,0,1,9,0.14,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_14,379,14,802,6,Five-Eighth,80:00,4,0,2,2,0,100%,0,37,11,91,0,17,0,0,0,0,3,0,5,2.28s,0,0,0,1,3,33,56,3,77.8%,14,4,0,0,0,13,226,1,2,4,0,0,0,2,2,0,0,0,0,0,80:00,0
6,Josh_Mccrone_14,2067,14,802,18,Halfback,80:00,0,0,0,0,0,0,0,27,9,52,0,4,0,1,0,0,1,1,1,2.08s,0,0,0,0,5,45,56,5,78.9%,15,3,1,0,1,9,183,0,1,3,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Russell_Packer_14,2068,14,802,8,Prop,36:00,0,0,0,0,0,0,0,32,9,80,10,24,0,0,0,0,0,8,8,3.28s,0,0,0,1,0,1,10,0.11,96%,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:24,14:43
8,Mitch_Rein_14,1821,14,802,9,Hooker,68:00,0,0,0,0,0,0,0,48,6,25,0,0,0,0,0,0,2,0,1,1.4s,5,19,0,1,2,103,104,17.17,91.7%,44,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,67:26,0
9,Tyson_Frizell_14,407,14,802,10,Prop,49:00,0,0,0,0,0,0,0,30,12,95,10,32,0,0,0,0,1,10,10,3.14s,0,0,0,1,0,6,17,0.5,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:33,26:30
10,Jacob_Host_14,395,14,802,11,2nd Row,64:00,0,0,0,0,0,0,0,36,9,72,0,25,0,0,0,0,0,9,9,3.22s,0,0,0,0,0,2,11,0.22,83%,39,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59:14,05:05
11,Joel_Thompson_14,2069,14,802,12,2nd Row,76:00,0,0,0,0,0,0,0,52,17,178,0,66,0,0,0,0,1,17,15,3.53s,0,0,0,1,1,0,17,0,93.9%,31,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74:54,0
12,Jack_De Belin_14,483,14,802,13,Lock,54:00,0,0,0,0,0,0,0,37,9,75,0,21,0,0,0,0,0,6,5,2.9s,0,0,0,0,1,11,18,1.22,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,29:36,25:06
13,Tariq_Sims_14,406,14,802,14,Interchange,40:00,0,0,0,0,0,0,0,47,12,101,0,32,0,0,0,0,3,12,12,3.31s,0,0,1,0,0,2,14,0.17,92.6%,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:15,12:34
14,Leeson_Ah Mau_14,1642,14,802,15,Interchange,29:00,0,0,0,0,0,0,0,29,11,106,0,35,0,0,0,0,1,11,11,3.17s,0,0,0,0,0,0,11,0,94.7%,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:18,03:51
