,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_4,2154,4,827,1,Fullback,80:00,0,0,0,0,0,0,0,35,5,99,53,25,2,0,0,0,4,0,4,3.74s,0,0,0,0,1,18,25,3.6,62.5%,5,3,0,0,1,1,23,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,827,2,Winger,80:00,0,0,0,0,0,0,0,13,9,91,55,34,0,0,0,0,1,0,9,4.1s,1,15,0,0,0,4,15,0.44,0,0,0,0,0,2,1,27,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Jack_Bird_4,2051,4,827,3,Centre,80:00,0,0,0,0,0,0,0,26,9,106,0,32,0,0,0,0,1,0,9,4.51s,0,0,0,0,2,7,13,0.78,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Gerard_Beale_4,2050,4,827,4,Centre,80:00,0,0,0,0,0,0,0,8,13,71,0,32,0,0,0,0,1,0,13,3.53s,0,0,0,0,0,8,20,0.62,66.7%,4,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
4,Valentine_Holmes_4,472,4,827,5,Winger,80:00,0,0,0,0,0,0,0,7,7,64,17,25,0,0,0,0,1,1,7,3.62s,3,29,0,0,1,2,11,0.29,100%,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
5,James_Maloney_4,2052,4,827,6,Five-Eighth,80:00,10,1,2,2,1,100%,0,22,7,44,0,8,1,0,0,0,1,0,3,4.08s,1,0,0,0,7,55,64,7.86,57.1%,8,4,2,0,1,3,82,0,1,0,0,0,0,3,1,1,1,0,0,0,80:00,0
6,Chad_Townsend_4,89,4,827,7,Halfback,80:00,0,0,0,0,0,0,0,32,4,18,0,3,0,1,1,0,0,0,2,3.78s,0,0,0,0,12,38,49,9.5,89.3%,25,2,1,0,0,9,140,3,3,4,0,1,0,1,0,0,1,0,0,0,80:00,0
7,Andrew_Fifita_4,103,4,827,8,Prop,57:00,0,0,0,0,0,0,0,58,18,123,36,27,0,0,0,0,2,13,11,3.77s,0,0,0,3,1,3,21,0.17,97%,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30:56,26:01
8,Matt_Mcilwrick_4,2419,4,827,20,Hooker,45:00,0,0,0,0,0,0,0,19,1,10,0,3,0,0,0,0,0,0,0,0,1,10,0,0,1,41,42,41,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:27,0
9,Matt_Prior_4,474,4,827,16,Prop,46:00,0,0,0,0,0,0,0,22,12,101,14,36,0,0,0,0,0,10,11,3.52s,0,0,0,0,1,1,12,0.08,80%,24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,28:08,18:13
