,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,675,1,Fullback,80:00,8,2,0,0,0,0,0,56,17,173,36,29,0,0,0,0,7,0,14,3.92s,1,0,0,2,2,6,25,0.35,25%,1,3,0,0,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,675,2,Winger,80:00,4,1,0,0,0,0,0,56,13,108,0,29,1,0,0,0,8,0,8,4.2s,3,23,0,2,0,1,16,0.08,81.8%,9,1,1,0,0,1,19,0,0,1,0,0,0,3,0,0,0,0,0,0,80:00,0
2,Tim_Simona_16,1971,16,675,3,Centre,80:00,4,1,0,0,0,0,0,54,6,114,25,20,2,0,0,0,3,0,3,4.43s,0,0,0,0,0,6,11,1,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Kevin_Naiqama_16,522,16,675,4,Centre,80:00,0,0,0,0,0,0,0,40,7,66,9,14,0,1,1,0,1,0,7,3.42s,0,0,0,0,0,6,14,0.86,82.6%,19,0,4,0,0,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jordan_Rankin_16,2150,16,675,5,Winger,80:00,0,0,0,0,0,0,0,21,11,91,14,16,0,0,0,0,4,0,8,4.68s,0,0,0,0,0,2,14,0.18,66.7%,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Mitchell_Moses_16,2064,16,675,6,Five-Eighth,80:00,10,0,5,6,0,83.33%,0,47,4,18,0,2,0,2,2,0,1,0,1,4.12s,0,0,0,0,1,36,49,9,80%,20,5,0,0,0,10,278,1,1,1,0,2,0,1,1,0,1,0,0,0,80:00,0
6,Jack_Littlejohn_16,2065,16,675,7,Halfback,80:00,0,0,0,0,0,0,0,28,5,36,0,7,0,0,0,0,0,0,5,5.05s,1,10,0,0,3,65,67,13,86.4%,19,3,0,0,1,1,25,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,675,8,Prop,70:00,0,0,0,0,0,0,0,44,21,213,40,71,0,0,0,0,1,15,16,4.17s,0,0,0,0,0,8,26,0.38,91.4%,32,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,19:58,49:44
8,Kyle_Lovett_16,2123,16,675,14,Hooker,44:00,4,1,0,0,0,0,0,35,6,49,0,9,1,0,0,0,1,5,5,3.69s,0,0,0,0,0,0,7,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,27:53,15:54
9,Tim_Grant_16,610,16,675,10,Prop,58:00,0,0,0,0,0,0,0,29,15,113,0,38,0,0,0,0,0,15,14,3.37s,0,0,0,1,0,2,17,0.13,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:16,28:12
10,Curtis_Sironen_16,1956,16,675,11,2nd Row,71:00,4,1,0,0,0,0,0,54,10,66,8,15,1,0,0,0,1,8,5,4.1s,0,0,0,1,0,7,17,0.7,95.1%,39,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,71:15,0
11,Chris_Lawrence_16,441,16,675,12,2nd Row,80:00,0,0,0,0,0,0,0,36,11,101,0,24,0,1,1,0,1,11,9,4.14s,0,0,0,1,0,8,19,0.73,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Sauaso_Sue_16,599,16,675,13,Lock,50:00,0,0,0,0,0,0,0,31,13,118,0,43,0,0,0,0,2,13,10,3.75s,0,0,0,0,0,0,13,0,87%,20,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,25:54,24:18
