,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Darius_Boyd_1,22,1,840,1,Fullback,80:00,0,0,0,0,0,0,0,21,11,108,53,26,0,0,0,0,2,1,10,4.37s,2,29,0,0,2,15,26,1.36,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
1,Corey_Oates_1,20,1,840,2,Winger,64:00,0,0,0,0,0,0,0,21,11,150,90,49,0,0,0,0,2,0,10,3.28s,0,0,0,0,0,0,15,0,100%,1,0,0,0,2,1,20,0,0,1,0,0,0,1,1,0,1,0,0,0,64:14,0
2,Tom_Opacic_1,566,1,840,3,Centre,80:00,4,1,0,0,0,0,0,38,9,100,0,30,1,0,0,0,2,0,8,3.21s,0,0,0,0,0,4,14,0.44,80%,16,3,1,0,0,1,19,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,James_Roberts_1,27,1,840,4,Centre,80:00,0,0,0,0,0,0,0,29,15,114,0,38,0,0,0,0,1,0,13,2.48s,4,23,0,1,0,3,20,0.2,85%,17,2,1,0,1,1,33,0,0,1,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,840,5,Winger,80:00,8,0,2,3,2,80%,0,30,15,125,40,33,0,0,0,0,2,0,13,3.66s,2,24,0,1,0,2,20,0.13,83.3%,5,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
5,Anthony_Milford_1,19,1,840,6,Five-Eighth,80:00,0,0,0,0,0,0,0,44,15,164,0,55,0,0,0,0,5,0,9,4.39s,1,11,1,2,6,33,50,2.2,84.6%,11,1,1,0,0,4,91,0,0,2,0,1,0,1,0,0,1,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,840,7,Halfback,80:00,4,1,0,0,0,0,0,58,4,18,0,2,0,0,0,0,4,0,2,6.88s,0,0,0,0,2,36,55,9,73.5%,25,5,4,0,1,16,462,0,5,2,0,2,0,0,0,0,1,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,840,8,Prop,63:00,0,0,0,0,0,0,0,63,16,144,8,47,0,0,0,0,2,15,15,3.62s,0,0,0,0,0,5,20,0.31,97.9%,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50:43,12:42
8,Andrew_Mccullough_1,3,1,840,9,Hooker,80:00,0,0,0,0,0,0,0,75,3,20,2,5,0,1,1,0,1,0,3,4.96s,2,18,0,0,4,98,102,32.67,96.9%,62,1,1,0,0,3,60,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Adam_Blair_1,2055,1,840,10,Prop,42:00,0,0,0,0,0,0,0,18,7,76,13,31,0,0,0,0,0,6,7,3.68s,0,0,0,0,1,4,11,0.57,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,23:27,19:26
10,Sam_Thaiday_1,499,1,840,11,2nd Row,80:00,4,1,0,0,0,0,0,72,17,124,0,44,1,1,1,0,2,16,13,3.21s,0,0,0,0,1,8,24,0.47,89.1%,41,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Matt_Gillett_1,10,1,840,12,2nd Row,80:00,0,0,0,0,0,0,0,44,10,66,0,26,0,0,0,0,2,8,8,3.86s,1,9,0,1,0,2,13,0.2,84.8%,39,4,3,0,0,1,28,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
12,Corey_Parker_1,1703,1,840,13,Lock,58:00,0,0,0,0,0,0,0,47,14,119,0,42,0,0,0,0,0,14,11,3.35s,0,0,0,3,3,8,22,0.57,85.7%,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:26,29:17
13,Jarrod_Wallace_1,1972,1,840,14,Interchange,28:00,0,0,0,0,0,0,0,34,10,82,0,29,0,0,0,0,1,10,9,3.55s,0,0,0,1,0,0,10,0,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:16,0
14,Tevita_Pangai Junior_1,500,1,840,15,Interchange,14:00,0,0,0,0,0,0,0,10,5,30,0,11,0,0,0,0,0,5,3,3.75s,0,0,0,1,0,1,6,0.2,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14:05,0
15,Jai_Arrow_1,2057,1,840,16,Interchange,10:00,0,0,0,0,0,0,0,12,4,29,0,13,0,0,0,0,1,4,4,4.15s,0,0,0,0,0,1,5,0.25,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:51,0
16,Alex_Glenn_1,2,1,840,17,Interchange,40:00,0,0,0,0,0,0,0,25,9,94,0,41,0,0,0,0,1,8,8,3.68s,1,8,0,1,0,2,11,0.22,82.6%,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:47,15:46
17,Will_Hopoate_3,84,3,840,1,Fullback,80:00,0,0,0,0,0,0,0,15,20,150,62,32,0,0,0,0,0,0,17,3.69s,6,47,0,0,2,22,43,1.1,0,0,2,0,0,7,1,38,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
18,Brett_Morris_3,491,3,840,2,Winger,80:00,4,1,0,0,0,0,0,23,10,47,17,13,0,0,0,0,3,0,9,2.92s,1,13,0,1,0,4,18,0.4,66.7%,4,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
19,Josh_Morris_3,492,3,840,3,Centre,80:00,0,0,0,0,0,0,0,31,11,71,0,34,0,0,0,0,3,0,8,2.9s,1,3,0,2,0,8,18,0.73,76.5%,13,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Curtis_Rona_3,2142,3,840,4,Centre,80:00,0,0,0,0,0,0,0,16,16,113,19,31,0,0,0,0,2,1,13,3.85s,3,18,0,0,2,5,21,0.31,100%,6,0,0,0,1,2,4,0,0,2,0,0,0,3,3,0,1,0,0,0,80:00,0
21,Kerrod_Holland_3,79,3,840,21,Winger,80:00,0,0,0,0,0,0,0,21,9,70,0,24,0,0,0,0,1,0,7,2.5s,0,0,0,1,0,8,18,0.89,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,80:00,0
22,Josh_Reynolds_3,1757,3,840,6,Five-Eighth,80:00,0,0,0,0,0,0,0,36,7,48,0,12,0,0,0,0,1,0,2,4.82s,1,13,0,2,1,28,43,4,71.8%,28,9,2,0,0,11,340,0,2,0,0,0,0,0,0,0,1,0,0,0,80:00,0
23,Moses_Mbye_3,490,3,840,7,Halfback,80:00,2,0,1,2,0,50%,0,35,10,71,0,26,0,0,1,0,2,0,7,4.3s,1,8,0,1,1,22,41,2.2,77.8%,14,4,0,0,0,10,222,2,2,4,0,1,0,2,1,0,0,0,0,0,80:00,0
24,Aiden_Tolman_3,62,3,840,8,Prop,58:00,0,0,0,0,0,0,0,47,13,111,16,32,0,0,0,0,0,11,13,3.14s,0,0,0,0,0,3,16,0.23,97.3%,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:13,0
25,Michael_Lichaa_3,68,3,840,9,Hooker,80:00,0,0,0,0,0,0,0,45,1,8,0,1,0,1,1,0,0,0,1,3.32s,1,8,0,0,1,97,98,97,91.3%,42,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
26,James_Graham_3,1970,3,840,10,Prop,64:00,0,0,0,0,0,0,0,57,20,149,0,49,0,0,0,0,2,19,18,3.6s,0,0,0,0,0,10,29,0.5,97.5%,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24:13,39:59
27,Josh_Jackson_3,67,3,840,11,2nd Row,58:00,0,0,0,0,0,0,0,50,11,93,5,30,0,0,0,0,1,10,9,2.68s,0,0,0,1,1,1,12,0.09,100%,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:37,07:18
28,Greg_Eastwood_3,538,3,840,12,2nd Row,42:00,0,0,0,0,0,0,0,32,9,69,0,21,0,0,0,0,4,9,8,4.72s,0,0,0,1,2,0,9,0,78.3%,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,22:05
29,David_Klemmer_3,495,3,840,13,Lock,57:00,0,0,0,0,0,0,0,39,17,150,14,58,0,0,0,0,2,16,16,3.46s,0,0,0,0,0,3,20,0.18,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:55,21:47
30,Sam_Kasiano_3,1969,3,840,14,Interchange,31:00,4,1,0,0,0,0,0,26,11,110,19,39,1,0,0,0,1,9,7,2.42s,0,0,0,0,1,1,11,0.09,72.7%,8,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,15:48,15:02
31,Tim_Browne_3,1764,3,840,15,Interchange,30:00,0,0,0,0,0,0,0,26,6,58,15,19,0,0,0,0,1,5,5,2.43s,0,0,0,1,0,0,6,0,91.7%,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:03,0
32,Tony_Williams_3,1761,3,840,16,Interchange,60:00,0,0,0,0,0,0,0,26,9,95,0,43,0,0,0,0,2,9,8,3.02s,0,0,0,1,0,4,13,0.44,84.6%,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
33,Raymond_Faitala-mariner_3,70,3,840,17,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
