,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jake_Mamo_8,2292,8,837,1,Fullback,80:00,0,0,0,0,0,0,0,16,11,85,14,9,0,0,0,0,2,0,5,4.06s,0,0,0,1,1,6,17,0.55,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,80:00,0
1,Pat_Mata'utia_8,2176,8,837,19,Winger,80:00,0,0,0,0,0,0,0,19,10,85,0,43,0,0,0,0,0,0,9,3.71s,1,10,0,1,0,1,11,0.1,78.9%,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Gagai_8,1858,8,837,3,Centre,80:00,0,0,0,0,0,0,0,13,12,94,0,41,0,0,0,0,1,0,10,3.77s,0,0,0,1,0,4,20,0.33,100%,6,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,80:00,0
3,Peter_Mata'utia_8,2101,8,837,4,Centre,80:00,0,0,0,0,0,0,0,26,10,104,0,35,0,0,0,0,3,1,5,3.7s,0,0,0,3,1,7,16,0.7,58.3%,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Brendan_Elliot_8,2108,8,837,5,Winger,80:00,4,1,0,0,0,0,0,34,13,91,0,22,0,0,0,0,2,0,8,3.42s,1,10,0,3,0,1,16,0.08,71.4%,5,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
5,Jarrod_Mullen_8,1861,8,837,6,Five-Eighth,80:00,0,0,0,0,0,0,0,22,11,76,15,20,0,0,0,0,3,0,5,3.03s,0,0,0,1,5,30,43,2.73,77.8%,14,3,1,0,1,4,78,1,0,1,0,1,0,3,3,0,1,0,0,0,80:00,0
6,Trent_Hodkinson_8,2102,8,837,7,Halfback,80:00,2,0,1,1,0,100%,0,18,4,16,0,2,0,0,1,0,1,0,1,5.08s,0,0,0,0,0,42,47,10.5,86.7%,13,1,1,0,0,5,57,0,1,1,0,3,0,2,2,0,1,0,0,0,80:00,0
7,Sam_Mataora_8,2178,8,837,8,Prop,45:00,0,0,0,0,0,0,0,28,9,72,0,28,0,0,0,0,1,9,9,3.08s,0,0,0,0,0,3,12,0.33,81.5%,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:27,17:47
8,Tyler_Randell_8,2177,8,837,9,Hooker,45:00,0,0,0,0,0,0,0,31,5,25,0,11,0,0,0,0,1,1,3,3.73s,4,16,0,0,2,67,65,13.4,100%,25,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,45:14,0
9,Mickey_Paea_8,2383,8,837,17,Prop,33:00,0,0,0,0,0,0,0,23,6,62,13,30,0,0,0,0,0,5,6,3.26s,0,0,0,0,0,1,8,0.17,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,19:31,12:37
10,Korbin_Sims_8,1916,8,837,11,2nd Row,62:00,0,0,0,0,0,0,0,37,11,87,0,38,0,0,0,0,1,10,9,3.69s,0,0,0,0,1,5,15,0.45,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:56,08:49
11,Mitchell_Barnett_8,197,8,837,12,2nd Row,75:00,0,0,0,0,0,0,0,31,18,117,0,45,0,0,0,0,2,17,13,3.54s,0,0,0,1,0,3,25,0.17,80.6%,25,3,3,0,0,2,31,1,0,1,0,0,0,4,2,0,0,0,0,0,75:18,0
12,Sione_Mata'utia_8,200,8,837,18,Lock,71:00,0,0,0,0,0,0,0,35,12,124,0,67,0,0,0,0,4,11,10,3.18s,1,4,0,0,1,3,15,0.25,81.8%,27,5,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,71:11,0
13,Daniel_Saifiti_8,190,8,837,10,Interchange,47:00,0,0,0,0,0,0,0,42,15,141,18,52,0,0,0,0,2,13,13,3.1s,0,0,0,1,0,1,15,0.07,82.1%,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:51,0
14,Jacob_Saifiti_8,193,8,837,13,Interchange,40:00,0,0,0,0,0,0,0,23,7,69,11,30,0,0,0,0,0,6,7,3.32s,0,0,0,0,0,0,7,0,85.2%,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:46,04:42
15,Chris_Adams_8,2422,8,837,14,Interchange,35:00,0,0,0,0,0,0,0,18,2,6,0,2,0,0,0,0,1,2,2,3.04s,0,0,0,0,0,37,37,18.5,81.2%,26,6,0,1,0,1,28,0,0,0,0,0,1,0,0,0,0,0,0,0,34:46,0
16,Pauli_Pauli_8,2180,8,837,16,Interchange,27:00,0,0,0,0,0,0,0,9,4,27,0,10,0,0,0,0,0,3,2,3.3s,0,0,0,1,0,2,5,0.5,76.5%,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:03,0
17,Matt_Moylan_12,1966,12,837,1,Fullback,80:00,4,1,0,0,0,0,0,67,17,131,0,3,1,1,1,0,6,0,2,3.76s,0,0,0,2,1,27,38,1.59,90.9%,10,0,1,0,2,3,79,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Josh_Mansour_12,323,12,837,2,Winger,80:00,8,2,0,0,0,0,0,60,18,211,7,70,2,0,0,0,4,0,14,2.7s,1,20,0,0,0,4,21,0.22,71.4%,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Waqa_Blake_12,326,12,837,3,Centre,75:00,4,1,0,0,0,0,0,44,8,118,0,36,1,1,1,0,4,0,5,3.59s,3,42,0,1,0,2,8,0.25,71.4%,5,2,0,0,0,1,26,0,0,1,0,0,0,0,0,0,1,0,0,0,64:44,10:27
20,Tyrone_Peachey_12,543,12,837,4,Centre,80:00,4,1,0,0,0,0,0,75,12,124,0,32,1,1,1,0,10,0,6,3.64s,3,39,0,1,1,5,14,0.42,86.7%,13,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Dallin_Watene-zelezniak_12,316,12,837,5,Winger,80:00,8,2,0,0,0,0,0,53,14,159,36,36,2,0,0,0,4,1,10,2.87s,2,23,0,0,0,1,17,0.07,62.5%,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
22,Bryce_Cartwright_12,2072,12,837,6,Five-Eighth,70:00,0,0,0,0,0,0,0,26,8,60,0,21,0,0,0,0,2,1,4,4.44s,0,0,0,1,0,7,15,0.88,80%,20,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,69:32,0
23,Nathan_Cleary_12,324,12,837,7,Halfback,80:00,14,0,6,7,1,87.5%,0,32,6,37,0,8,0,0,0,0,0,0,5,3.29s,0,0,0,0,5,20,28,3.33,80%,20,4,1,0,0,3,78,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
24,Leilani_Latu_12,2073,12,837,8,Prop,51:00,0,0,0,0,0,0,0,34,14,114,5,41,0,0,0,0,1,11,11,3.41s,0,0,0,0,1,9,20,0.64,88.9%,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:07,28:38
25,Peter_Wallace_12,544,12,837,9,Hooker,80:00,0,0,0,0,0,0,0,37,6,49,0,17,0,1,1,0,0,2,2,3.98s,3,27,0,1,0,113,118,18.83,90.9%,30,2,1,0,0,2,121,0,0,0,0,0,1,2,1,0,2,0,0,0,80:00,0
26,Suaia_Matagi_12,2149,12,837,19,Prop,33:00,0,0,0,0,0,0,0,26,8,88,28,36,0,0,0,0,2,5,7,3.3s,0,0,0,0,1,1,9,0.12,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16:39,15:56
27,Isaah_Yeo_12,545,12,837,11,2nd Row,80:00,0,0,0,0,0,0,0,27,12,108,0,43,0,0,0,0,3,12,10,2.86s,0,0,0,1,0,3,15,0.25,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
28,James_Fisher-harris_12,329,12,837,12,2nd Row,80:00,0,0,0,0,0,0,0,33,12,80,0,28,0,1,1,0,2,12,9,2.81s,0,0,0,0,0,1,12,0.08,80%,28,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
29,Trent_Merrin_12,546,12,837,13,Lock,70:00,0,0,0,0,0,0,0,53,16,155,0,75,0,0,0,0,1,16,13,3.26s,0,0,0,2,0,0,16,0,92.1%,35,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,69:31,0
30,Sitaleki_Akauola_12,2116,12,837,14,Interchange,32:00,0,0,0,0,0,0,0,24,7,65,15,25,0,0,0,0,1,6,6,3.56s,0,0,0,0,0,0,7,0,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21:27,10:28
31,Jeremy_Latimore_12,1788,12,837,15,Interchange,20:00,0,0,0,0,0,0,0,18,7,73,28,25,0,0,0,0,0,5,6,3.07s,0,0,0,1,0,1,8,0.14,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20:07,0
32,Zak_Hardaker_12,2418,12,837,17,Interchange,15:00,0,0,0,0,0,0,0,18,4,32,0,10,0,1,1,0,2,0,3,2.72s,1,1,0,0,0,1,6,0.25,80%,4,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,15:16,0
33,Reagan_Campbell-gillard_12,335,12,837,20,Interchange,34:00,0,0,0,0,0,0,0,24,6,64,15,24,0,0,0,0,0,5,5,3.15s,0,0,0,0,0,0,6,0,89.7%,26,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34:31,0
