,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Lachlan_Coote_10,595,10,844,1,Fullback,80:00,0,0,0,0,0,0,0,25,6,39,14,8,0,0,0,0,1,0,5,3.56s,0,0,0,0,2,27,41,4.5,83.3%,10,2,0,0,1,8,283,2,0,3,0,0,1,1,0,0,0,0,0,0,80:00,0
1,Kyle_Feldt_10,254,10,844,2,Winger,80:00,8,2,0,0,0,0,0,34,8,73,6,24,0,0,0,0,1,0,5,3.44s,0,0,0,1,0,6,16,0.75,100%,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,79:38,0
2,Justin_O'neill_10,252,10,844,3,Centre,80:00,4,1,0,0,0,0,0,25,8,75,0,22,1,0,0,0,2,0,7,3.73s,0,0,0,0,1,2,12,0.25,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,80:00,0
3,Kane_Linnett_10,620,10,844,4,Centre,80:00,0,0,0,0,0,0,0,23,13,140,0,54,0,0,0,0,2,0,12,2.85s,0,0,0,1,0,2,16,0.15,66.7%,4,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,844,5,Winger,80:00,0,0,0,0,0,0,0,13,15,189,75,68,0,0,0,0,1,0,15,4.07s,1,16,0,0,0,4,22,0.27,33.3%,1,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,80:00,0
5,Michael_Morgan_10,255,10,844,6,Five-Eighth,80:00,4,1,0,0,0,0,0,57,6,58,0,17,1,0,1,0,4,0,2,4.06s,0,0,0,1,1,21,31,3.5,91.7%,22,2,0,0,0,5,76,0,1,4,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Johnathan_Thurston_10,519,10,844,7,Halfback,80:00,10,0,5,6,0,83.33%,0,62,7,19,0,0,0,3,3,0,3,0,3,4.67s,0,0,0,0,5,52,62,7.43,100%,15,0,0,0,0,8,120,3,1,5,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Scott_Bolton_10,276,10,844,16,Prop,48:00,0,0,0,0,0,0,0,42,18,189,0,83,0,0,0,0,3,18,18,3.26s,0,0,0,0,0,1,19,0.06,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:05,19:34
8,Rory_Kostjasyn_10,1773,10,844,14,Hooker,51:00,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,99,98,99,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,50:32,0
9,James_Tamou_10,1770,10,844,10,Prop,46:00,0,0,0,0,0,0,0,52,22,226,102,69,0,0,0,0,4,14,18,3.91s,0,0,0,1,0,1,22,0.05,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:58,19:53
10,Gavin_Cooper_10,264,10,844,11,2nd Row,80:00,0,0,0,0,0,0,0,27,11,83,6,31,0,0,0,0,0,10,10,3.32s,0,0,0,0,0,6,18,0.55,90.5%,19,1,1,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Ethan_Lowe_10,520,10,844,12,2nd Row,61:00,0,0,0,0,0,0,0,40,13,122,0,54,0,0,0,0,0,13,13,3.7s,0,0,0,0,1,4,17,0.31,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:25,00:22
12,Jason_Taumalolo_10,266,10,844,13,Lock,57:00,4,1,0,0,0,0,0,62,20,212,0,86,1,0,0,0,4,20,18,3.74s,0,0,0,0,0,4,24,0.2,100%,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45:43,11:34
13,Ray_Thompson_10,1768,10,844,9,Interchange,29:00,4,1,0,0,0,0,0,32,2,19,0,0,1,0,0,0,3,0,0,0,1,11,0,0,0,42,41,21,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:28,0
14,Coen_Hess_10,260,10,844,15,Interchange,52:00,0,0,0,0,0,0,0,30,6,49,0,20,0,0,0,0,0,6,7,3.5s,0,0,0,0,0,1,10,0.17,96.3%,26,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,51:55,0
15,Patrick_Kaufusi_10,2075,10,844,17,Interchange,34:00,0,0,0,0,0,0,0,29,13,112,21,40,0,0,0,0,0,11,13,3.81s,0,0,0,0,0,2,15,0.15,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:09,0
16,Ben_Spina_10,2271,10,844,20,Interchange,23:00,0,0,0,0,0,0,0,13,7,51,0,24,0,0,0,0,0,7,7,3.56s,0,0,0,0,0,1,8,0.14,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22:43,0
17,David_Fusitu'a_9,238,9,844,1,Fullback,80:00,0,0,0,0,0,0,0,22,7,55,21,14,1,0,0,0,1,0,9,4.45s,0,0,0,0,0,4,16,0.57,75%,6,2,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
18,Ken_Maumalo_9,241,9,844,2,Winger,17:00,0,0,0,0,0,0,0,3,5,40,5,16,0,0,0,0,0,0,5,2.69s,0,0,0,0,0,1,5,0.2,50%,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:28,0
19,Blake_Ayshford_9,1627,9,844,3,Centre,80:00,0,0,0,0,0,0,0,17,6,55,0,28,0,0,0,0,1,0,6,3.43s,0,0,0,0,0,2,9,0.33,85.7%,12,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
20,Matthew_Allwood_9,2255,9,844,18,Centre,80:00,0,0,0,0,0,0,0,8,9,81,0,33,0,0,0,0,1,0,8,3.48s,0,0,0,0,0,4,14,0.44,62.5%,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
21,Manu_Vatuvei_9,1742,9,844,5,Winger,80:00,0,0,0,0,0,0,0,20,16,143,0,65,0,0,0,0,3,0,15,2.63s,0,0,0,0,0,2,18,0.12,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
22,Thomas_Leuluai_9,1743,9,844,6,Five-Eighth,80:00,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,60,0,94.4%,34,1,1,0,0,2,42,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Shaun_Johnson_9,534,9,844,7,Halfback,80:00,2,0,1,1,0,100%,0,34,2,14,0,4,0,1,0,0,1,0,0,0,0,0,0,0,1,28,40,14,95.2%,20,1,0,0,0,12,285,0,2,3,0,1,0,3,1,0,0,0,0,0,80:00,0
24,Jacob_Lillyman_9,1749,9,844,8,Prop,41:00,0,0,0,0,0,0,0,27,7,63,0,24,0,0,0,0,0,7,6,3.41s,0,0,0,0,0,1,8,0.14,86.8%,33,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26:39,13:41
25,Nathaniel_Roache_9,232,9,844,14,Hooker,80:00,0,0,0,0,0,0,0,24,4,30,6,6,0,0,0,0,0,0,4,3.48s,3,24,0,0,2,22,27,5.5,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
26,Albert_Vete_9,601,9,844,10,Prop,44:00,0,0,0,0,0,0,0,39,6,57,0,23,0,0,0,0,1,6,5,3.94s,0,0,0,1,0,4,10,0.67,97.2%,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,21:11,16:20
27,Bodene_Thompson_9,2099,9,844,11,2nd Row,80:00,0,0,0,0,0,0,0,49,6,43,0,14,0,0,0,0,0,6,5,3.43s,0,0,0,1,0,3,10,0.5,97.7%,43,1,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
28,Ryan_Hoffman_9,2098,9,844,12,2nd Row,80:00,4,1,0,0,0,0,0,36,10,86,0,33,1,1,0,0,2,10,8,3.4s,0,0,0,1,0,3,14,0.3,83.3%,15,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,80:00,0
29,Simon_Mannering_9,590,9,844,13,Lock,73:00,0,0,0,0,0,0,0,76,9,70,0,25,0,0,0,0,0,7,7,3.46s,0,0,0,0,1,8,15,0.89,98.6%,69,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:52,0
30,Sam_Lisone_9,537,9,844,15,Interchange,33:00,0,0,0,0,0,0,0,19,9,87,12,41,0,0,0,0,1,8,8,2.66s,0,0,0,0,2,2,12,0.22,80%,20,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21:15,11:58
31,Ben_Matulino_9,1746,9,844,16,Interchange,31:00,0,0,0,0,0,0,0,25,8,76,9,31,0,0,0,0,0,7,8,3.86s,0,0,0,0,1,0,8,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:48,01:43
32,James_Gavet_9,535,9,844,17,Interchange,18:00,0,0,0,0,0,0,0,15,4,38,0,17,0,0,0,0,0,4,3,4.52s,0,0,0,0,0,0,4,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:25,0
33,Ata_Hingano_9,2097,9,844,22,Interchange,63:00,0,0,0,0,0,0,0,30,8,74,0,16,1,1,1,0,2,0,3,4.13s,0,0,0,0,1,27,34,3.38,91.7%,11,1,0,0,0,1,31,0,0,0,0,0,0,2,0,0,0,0,0,0,62:32,0
