,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Roger_Tuivasa-sheck_9,531,9,702,1,Fullback,80:00,0,0,0,0,0,0,0,49,21,202,41,59,1,1,1,0,5,0,17,3.73s,0,0,0,2,3,15,35,0.71,33.3%,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Tuimoala_Lolohea_9,2096,9,702,2,Winger,80:00,4,1,0,0,0,0,0,18,11,97,23,11,0,0,0,0,1,0,4,3.55s,0,0,0,0,1,5,15,0.45,40%,2,2,1,0,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Blake_Ayshford_9,1627,9,702,3,Centre,80:00,4,1,0,0,0,0,0,46,11,94,0,17,1,0,1,0,2,0,5,3.26s,1,12,0,3,0,7,16,0.64,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Solomone_Kata_9,533,9,702,4,Centre,70:00,4,1,0,0,0,0,0,44,11,105,5,39,0,1,1,0,5,1,8,3.62s,0,0,0,1,0,3,15,0.27,75%,9,1,2,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,70:06,0
4,Manu_Vatuvei_9,1742,9,702,21,Winger,80:00,4,1,0,0,0,0,0,40,12,116,0,40,1,0,0,0,5,2,11,3.2s,0,0,0,0,0,3,18,0.25,57.1%,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Shaun_Johnson_9,534,9,702,6,Five-Eighth,80:00,16,1,6,7,0,85.71%,0,63,15,79,0,0,1,0,1,0,5,0,2,4.36s,1,13,0,0,9,45,53,3,84.6%,11,2,0,0,0,10,192,1,4,2,0,2,0,2,1,0,0,0,0,0,80:00,0
6,Jeff_Robson_9,2152,9,702,7,Halfback,80:00,0,0,0,0,0,0,0,12,7,38,0,3,0,0,0,0,2,0,2,4.06s,0,0,0,0,11,44,45,6.29,86.7%,13,2,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,80:00,0
7,Jacob_Lillyman_9,1749,9,702,8,Prop,45:00,0,0,0,0,0,0,0,26,10,78,17,18,0,0,0,0,0,9,7,3.26s,0,0,0,0,0,0,10,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:03,14:26
8,Issac_Luke_9,225,9,702,20,Hooker,55:00,4,1,0,0,0,0,0,53,9,59,0,3,1,0,0,0,8,2,3,4.49s,5,32,0,0,6,68,74,7.56,84%,21,4,0,0,0,1,36,0,0,0,0,0,0,1,0,0,0,0,0,0,28:41,26:00
9,Ben_Matulino_9,1746,9,702,10,Prop,70:00,4,1,0,0,0,0,0,57,19,139,6,36,1,0,0,0,2,18,14,3.07s,0,0,0,3,0,3,22,0.16,90.9%,30,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,65:34,04:29
10,Simon_Mannering_9,590,9,702,13,2nd Row,76:00,0,0,0,0,0,0,0,36,14,100,0,29,0,0,0,0,1,12,12,3.49s,1,6,0,0,3,4,17,0.29,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,75:31,0
11,Ryan_Hoffman_9,2098,9,702,12,2nd Row,80:00,0,0,0,0,0,0,0,24,13,135,0,55,0,0,0,0,2,13,11,3.45s,0,0,0,1,0,4,17,0.31,72.2%,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Albert_Vete_9,601,9,702,17,Lock,33:00,0,0,0,0,0,0,0,27,9,81,32,19,0,0,0,0,2,6,7,3.17s,0,0,0,2,0,1,10,0.11,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:01,10:55
13,Jazz_Tevaga_9,227,9,702,9,Interchange,35:00,0,0,0,0,0,0,0,14,5,32,0,4,0,0,0,0,1,1,3,3.12s,4,30,0,0,3,39,42,7.8,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25:18,09:51
14,Charlie_Gubb_9,2027,9,702,14,Interchange,44:00,0,0,0,0,0,0,0,25,8,58,0,17,0,1,1,0,1,8,8,3.75s,0,0,0,0,0,1,9,0.12,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:22,0
15,Sam_Lisone_9,537,9,702,15,Interchange,35:00,0,0,0,0,0,0,0,17,11,81,0,15,0,0,0,0,1,11,9,3.74s,0,0,0,1,1,3,16,0.27,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04:57,29:39
16,Konrad_Hurrell_9,1741,9,702,16,Interchange,18:00,0,0,0,0,0,0,0,12,6,51,18,16,0,0,0,0,2,2,5,3.21s,0,0,0,0,0,1,7,0.17,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03:24,14:35
17,Dane_Gagai_8,1858,8,702,1,Fullback,80:00,4,1,0,0,0,0,0,32,8,63,10,14,1,0,0,0,5,1,5,3.44s,0,0,0,1,2,6,15,0.75,75%,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,80:00,0
18,Nathan_Ross_8,211,8,702,2,Winger,80:00,4,1,0,0,0,0,0,41,12,125,8,24,1,0,0,0,4,0,10,3.48s,2,9,0,1,0,3,15,0.25,88.9%,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,80:00,0
19,Jake_Mamo_8,2292,8,702,18,Centre,56:00,0,0,0,0,0,0,0,-5,4,21,2,6,0,0,0,0,0,0,2,3.4s,0,0,0,0,0,1,10,0.25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,56:19,0
20,Pat_Mata'utia_8,2176,8,702,4,Centre,80:00,0,0,0,0,0,0,0,20,12,73,0,22,0,0,0,0,1,0,8,3.51s,2,15,0,1,1,2,15,0.17,78.3%,18,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
21,Cory_Denniss_8,622,8,702,5,Winger,80:00,0,0,0,0,0,0,0,6,7,56,0,24,0,0,0,0,0,1,6,3.37s,0,0,0,1,0,0,10,0,62.5%,10,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Jarrod_Mullen_8,1861,8,702,6,Five-Eighth,80:00,0,0,0,0,0,0,0,25,8,51,0,14,0,0,0,0,2,0,3,4.19s,1,11,0,1,3,16,29,2,52.9%,9,3,5,0,0,8,229,1,0,2,0,1,0,1,1,0,0,0,0,0,80:00,0
23,Trent_Hodkinson_8,2102,8,702,7,Halfback,80:00,6,0,3,3,0,100%,0,40,7,33,0,4,0,1,1,0,1,0,1,3.8s,0,0,0,0,8,28,33,4,92%,23,2,0,0,0,4,120,0,2,0,0,0,0,0,0,0,2,0,0,0,80:00,0
24,Sam_Mataora_8,2178,8,702,8,Prop,37:00,4,1,0,0,0,0,0,54,8,77,0,20,1,0,0,0,4,7,7,3.28s,1,9,0,0,0,3,11,0.38,88.5%,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:19,12:15
25,Danny_Levi_8,191,8,702,14,Hooker,73:00,0,0,0,0,0,0,0,16,4,29,0,3,0,0,0,0,0,0,3,4.27s,2,16,0,0,5,82,77,20.5,75%,36,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,49:31,23:41
