,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1306,1,Fullback,80:00,0,0,0,0,0,0,0,1,11,92,17,36,0,0,0,0,2,0,0,0,2,11,0,0,0,24,35,2.18,100%,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1306,2,Winger,80:00,4,1,0,0,0,0,0,0,16,245,14,77,2,0,0,0,3,0,0,0,0,0,0,0,0,1,19,0.06,100%,3,0,0,0,1,1,22,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1306,3,Centre,80:00,4,1,0,0,0,0,0,1,17,131,0,35,1,1,1,0,6,0,0,0,1,8,0,0,0,7,23,0.41,100%,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1306,4,Centre,80:00,0,0,0,0,0,0,0,0,14,169,0,47,1,1,1,0,3,0,0,0,0,0,0,1,0,6,18,0.43,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1306,5,Winger,80:00,12,3,0,0,0,0,0,2,15,142,16,31,2,0,0,0,5,0,0,0,1,9,0,0,0,3,19,0.2,100%,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1306,6,Five-Eighth,80:00,14,0,7,9,0,77.78%,0,0,8,64,0,13,0,1,0,0,2,0,0,0,0,0,0,0,0,25,40,3.13,92.3%,12,1,0,0,0,10,350,0,1,1,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1306,7,Halfback,80:00,0,0,0,0,0,0,0,0,9,51,0,5,0,0,2,0,0,0,0,0,0,0,0,1,0,27,42,3,95.8%,23,1,0,0,1,9,254,0,1,2,0,1,1,0,0,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1306,8,Prop,53:00,4,1,0,0,0,0,0,0,13,121,0,53,0,1,1,0,3,13,0,0,0,0,0,3,0,2,15,0.15,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53:00,0
8,Jake_Friend_15,413,15,1306,9,Hooker,54:00,0,0,0,0,0,0,0,1,3,37,0,15,0,0,0,0,0,1,0,0,2,29,0,0,0,81,79,27,97.1%,33,1,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
9,Sam_Moa_15,1678,15,1306,10,Prop,56:00,0,0,0,0,0,0,0,1,16,149,63,47,0,0,0,0,0,10,0,0,0,0,0,0,0,1,16,0.06,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
