,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Gerard_Beale_14,1814,14,1284,1,Fullback,80:00,0,0,0,0,0,0,0,0,14,98,62,25,0,1,0,0,3,0,0,0,1,0,0,0,0,16,30,1.14,66.7%,2,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1284,2,Winger,80:00,0,0,0,0,0,0,0,1,12,227,82,50,2,0,0,0,4,0,0,0,2,8,0,1,0,0,11,0,66.7%,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Chase_Stanley_14,1816,14,1284,3,Centre,80:00,0,0,0,0,0,0,0,0,12,93,0,36,0,0,0,0,1,0,0,0,3,22,0,0,0,3,16,0.25,94.7%,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
3,Matthew_Cooper_14,1817,14,1284,4,Centre,80:00,0,0,0,0,0,0,0,1,9,46,0,21,0,0,0,0,2,0,0,0,2,17,0,0,0,5,15,0.56,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1284,5,Winger,80:00,0,0,0,0,0,0,0,1,18,171,42,52,0,0,0,0,3,0,0,0,7,45,0,4,1,5,24,0.28,83.3%,10,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Jamie_Soward_14,1818,14,1284,6,Five-Eighth,80:00,2,0,1,1,0,100%,0,0,8,30,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,33,52,4.13,66.7%,4,2,0,0,0,13,282,2,2,6,1,0,1,0,0,1,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1284,7,Halfback,80:00,0,0,0,0,0,0,0,0,6,28,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,47,56,7.83,85.7%,18,2,1,0,0,6,98,1,2,1,0,2,0,0,1,0,1,0,0,0,80:00,0
7,Dan_Hunt_14,1820,14,1284,8,Prop,41:00,0,0,0,0,0,0,0,0,15,128,22,42,0,0,0,0,0,12,0,0,0,0,0,1,0,2,16,0.13,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
8,Mitch_Rein_14,1821,14,1284,9,Hooker,55:00,0,0,0,0,0,0,0,1,10,63,0,15,0,0,0,0,0,3,0,0,6,46,0,2,2,75,81,7.5,92.5%,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
9,Leeson_Ah Mau_14,1642,14,1284,15,Prop,34:00,0,0,0,0,0,0,0,0,7,64,0,28,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
10,Tyson_Frizell_14,407,14,1284,11,2nd Row,57:00,0,0,0,0,0,0,0,1,10,75,0,35,0,0,0,0,0,9,0,0,1,9,0,0,0,0,11,0,91.3%,21,2,0,0,0,1,24,0,0,1,0,0,0,0,0,0,0,0,0,0,57:00,0
11,Ben_Creagh_14,1822,14,1284,12,2nd Row,80:00,0,0,0,0,0,0,0,0,10,92,0,35,0,0,0,0,2,10,0,0,0,0,0,0,0,3,13,0.3,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Bronson_Harrison_14,1823,14,1284,14,Lock,38:00,0,0,0,0,0,0,0,0,10,64,0,13,0,0,0,0,1,10,0,0,0,0,0,3,0,0,10,0,94.4%,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
13,Michael_Weyman_14,1824,14,1284,10,Interchange,29:00,4,1,0,0,0,0,0,0,6,48,0,13,1,0,0,0,2,6,0,0,0,0,0,0,0,1,8,0.17,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29:00,0
14,Trent_Merrin_14,1825,14,1284,13,Interchange,66:00,0,0,0,0,0,0,0,0,22,169,0,80,0,0,0,0,1,21,0,0,0,0,0,3,0,1,24,0.05,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,66:00,0
15,Matt_Prior_14,1826,14,1284,16,Interchange,40:00,0,0,0,0,0,0,0,0,12,122,32,38,0,0,0,0,1,10,0,0,0,0,0,1,0,0,12,0,96.2%,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40:00,0
16,Cameron_King_14,1827,14,1284,17,Interchange,26:00,0,0,0,0,0,0,0,1,5,50,12,16,0,0,0,0,0,0,0,0,3,30,0,0,0,30,34,6,100%,15,0,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
17,Corey_Norman_1,1696,1,1284,1,Fullback,80:00,4,1,0,0,0,0,0,0,15,148,1,48,1,0,0,0,2,0,0,0,3,30,0,0,1,14,32,0.93,66.7%,4,1,1,0,4,2,45,0,1,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Josh_Hoffman_1,1697,1,1284,2,Winger,80:00,4,1,0,0,0,0,0,1,12,114,36,48,0,0,0,0,4,0,0,0,3,17,0,0,0,1,13,0.08,100%,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jack_Reed_1,1698,1,1284,3,Centre,80:00,0,0,0,0,0,0,0,1,11,145,0,40,1,0,0,0,0,0,0,0,1,7,0,0,0,5,16,0.45,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Justin_Hodges_1,1699,1,1284,4,Centre,41:00,0,0,0,0,0,0,0,1,4,41,0,15,0,0,0,0,0,0,0,0,3,26,1,0,0,3,8,0.75,75%,3,1,0,0,0,1,9,0,0,1,0,0,0,0,0,0,2,0,1,0,41:00,0
21,Lachlan_Maranta_1,1700,1,1284,5,Winger,80:00,0,0,0,0,0,0,0,1,10,81,22,30,0,0,0,0,1,0,0,0,0,0,0,0,0,2,13,0.2,60%,3,2,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Scott_Prince_1,1701,1,1284,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,0,6,48,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,26,41,4.33,86.4%,19,2,1,0,1,11,293,0,4,1,0,0,1,0,0,0,1,0,0,0,80:00,0
23,Peter_Wallace_1,1702,1,1284,7,Halfback,80:00,0,0,0,0,0,0,0,1,5,48,10,16,0,2,2,0,0,0,0,0,2,19,0,1,1,61,74,12.2,92.6%,25,1,1,0,1,9,242,0,2,0,0,2,0,0,0,0,2,0,0,0,80:00,0
24,Ben_Hannant_1,1705,1,1284,15,Prop,57:00,4,1,0,0,0,0,0,1,20,160,18,63,1,0,0,0,2,18,0,0,0,0,0,0,0,0,20,0,97.4%,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
25,Andrew_Mccullough_1,3,1,1284,9,Hooker,69:00,0,0,0,0,0,0,0,0,2,13,0,5,0,1,1,0,1,0,0,0,2,13,0,0,0,73,72,36.5,87.7%,50,3,4,0,1,1,20,1,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
26,Sam_Thaiday_1,499,1,1284,10,Prop,35:00,0,0,0,0,0,0,0,1,14,120,0,46,0,0,0,0,0,13,0,0,0,0,0,0,0,4,17,0.29,91.1%,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35:00,0
