,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1358,1,Fullback,26:00,0,0,0,0,0,0,0,1,14,100,54,31,0,0,0,0,3,0,0,0,1,14,0,0,0,19,36,1.36,100%,2,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,26:00,0
1,Daniel_Tupou_15,431,15,1358,2,Winger,80:00,0,0,0,0,0,0,0,1,8,92,37,32,0,0,0,0,3,0,0,0,1,12,0,0,0,0,12,0,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1358,3,Centre,80:00,4,1,0,0,0,0,0,1,12,113,0,51,1,0,0,0,3,2,0,0,1,10,0,1,0,0,16,0,90%,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1358,4,Centre,80:00,0,0,0,0,0,0,0,1,13,123,0,44,0,0,0,0,1,0,0,0,1,16,0,0,0,2,15,0.15,83.3%,10,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1358,5,Winger,80:00,4,1,0,0,0,0,0,2,18,161,38,43,1,0,0,0,2,1,0,0,0,0,0,0,0,2,21,0.11,66.7%,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1358,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,0,4,42,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,18,31,4.5,91.7%,22,2,0,0,0,11,303,0,3,1,0,3,0,0,0,0,2,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1358,7,Halfback,80:00,0,0,0,0,0,0,0,0,5,25,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,34,48,6.8,90%,18,2,0,0,0,10,254,0,4,0,0,2,1,0,1,0,0,0,0,0,80:00,0
7,Luke_O'donnell_15,1893,15,1358,8,Prop,53:00,4,1,0,0,0,0,0,0,13,137,16,53,1,0,0,0,3,12,0,0,0,0,0,0,0,1,14,0.08,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53:00,0
8,Jake_Friend_15,413,15,1358,9,Hooker,67:00,0,0,0,0,0,0,0,0,2,9,0,2,0,1,1,0,1,0,0,0,2,9,0,1,0,90,87,45,97.8%,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67:00,0
9,Martin_Kennedy_15,1681,15,1358,10,Prop,48:00,0,0,0,0,0,0,0,0,10,96,16,39,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,92.9%,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
