,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jordan_Rankin_5,2034,5,1414,1,Fullback,80:00,0,0,0,0,0,0,0,0,10,95,70,21,1,0,0,0,3,0,0,0,1,4,0,0,0,8,22,0.8,44.4%,4,5,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1414,2,Winger,80:00,4,1,0,0,0,0,0,2,11,80,16,33,0,0,0,0,1,0,0,0,5,37,0,0,0,5,15,0.45,100%,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brad_Takairangi_5,1842,5,1414,3,Centre,69:00,0,0,0,0,0,0,0,0,4,32,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,9,12,2.25,81.8%,18,4,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,69:00,0
3,Jamie_Dowling_5,2000,5,1414,4,Centre,80:00,0,0,0,0,0,0,0,1,10,70,11,27,0,0,0,0,0,0,0,0,2,8,0,0,2,3,14,0.3,78.6%,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Mead_5,1844,5,1414,5,Winger,80:00,0,0,0,0,0,0,0,1,9,71,9,20,0,0,0,0,0,0,0,0,4,30,0,0,1,2,13,0.22,44.4%,4,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Aidan_Sezer_5,1845,5,1414,6,Five-Eighth,80:00,0,0,0,1,0,0,0,0,6,57,0,18,0,0,1,0,0,0,0,0,0,0,0,0,1,19,34,3.17,92.3%,12,0,1,0,0,8,254,1,0,1,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Albert_Kelly_5,1846,5,1414,7,Halfback,80:00,0,0,0,0,0,0,0,0,7,48,0,15,0,0,0,0,2,0,0,0,1,13,0,0,0,29,44,4.14,70.8%,17,7,0,0,0,9,282,1,0,2,0,1,0,0,1,1,1,0,0,0,80:00,0
7,Luke_Bailey_5,1854,5,1414,8,Prop,27:00,0,0,0,0,0,0,0,0,9,95,21,23,0,0,0,0,0,7,0,0,1,11,0,1,0,1,9,0.11,91.7%,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
8,Matt_Srama_5,1848,5,1414,9,Hooker,20:00,0,0,0,0,0,0,0,0,1,12,0,3,0,0,0,0,0,0,0,0,1,12,0,0,1,21,21,21,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20:00,0
9,Nate_Myles_5,1849,5,1414,10,Prop,51:00,0,0,0,0,0,0,0,0,15,125,0,44,0,0,0,0,0,15,0,0,0,0,0,2,0,1,16,0.07,83.7%,36,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
10,Greg_Bird_5,1850,5,1414,11,2nd Row,80:00,0,0,0,0,0,0,0,0,14,145,0,65,0,0,0,0,0,13,0,0,0,0,0,0,0,4,17,0.29,84.6%,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80:00,0
11,Mark_Minichiello_5,1960,5,1414,12,2nd Row,48:00,0,0,0,0,0,0,0,0,9,73,0,30,0,0,0,0,1,9,0,0,0,0,0,0,0,1,10,0.11,87.1%,27,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
12,Ashley_Harrison_5,1852,5,1414,13,Lock,77:00,0,0,0,0,0,0,0,0,13,100,0,31,0,0,0,0,1,13,0,0,0,0,0,2,0,10,23,0.77,89.1%,41,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,77:00,0
13,Dave_Taylor_5,1853,5,1414,14,Interchange,43:00,0,0,0,0,0,0,0,0,7,74,0,29,0,0,0,0,0,7,0,0,0,0,0,1,0,0,10,0,83.3%,15,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43:00,0
14,Luke_Douglas_5,1847,5,1414,15,Interchange,56:00,0,0,0,0,0,0,0,0,14,143,20,41,0,0,0,0,0,13,0,0,0,0,0,0,0,6,20,0.43,88.2%,30,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56:00,0
15,Ben_Ridge_5,1851,5,1414,16,Interchange,27:00,0,0,0,0,0,0,0,0,4,53,0,22,0,0,0,0,0,4,0,0,0,0,0,0,0,2,6,0.5,89.5%,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
16,Beau_Falloon_5,1855,5,1414,17,Interchange,60:00,0,0,0,0,0,0,0,0,4,24,0,4,0,0,0,0,0,0,0,0,4,24,0,1,2,64,65,16,79.3%,23,6,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
17,Nathan_Merritt_13,1684,13,1414,2,Fullback,80:00,0,0,0,0,0,0,0,0,9,144,54,47,1,0,0,0,3,0,0,0,0,0,0,1,0,15,26,1.67,100%,1,0,0,0,7,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Dylan_Farrell_13,1685,13,1414,23,Winger,80:00,0,0,0,0,0,0,0,1,13,138,75,24,0,0,0,0,4,0,0,0,5,33,0,0,0,2,14,0.15,83.3%,5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Bryson_Goodwin_13,1901,13,1414,3,Centre,80:00,0,0,0,0,0,0,0,0,11,114,0,43,0,0,0,0,2,0,0,0,1,12,0,0,0,7,17,0.64,94.4%,17,0,1,0,0,1,43,0,0,0,0,0,1,0,1,0,0,0,0,0,80:00,0
20,Dylan_Walker_13,1988,13,1414,4,Centre,80:00,2,0,1,1,0,100%,0,0,11,111,0,42,0,0,0,0,3,0,0,0,0,0,1,0,0,1,15,0.09,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Matt_King_13,2035,13,1414,20,Winger,80:00,0,0,0,0,0,0,0,2,15,172,31,63,0,1,1,0,3,2,0,0,2,12,0,2,1,4,20,0.27,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,John_Sutton_13,364,13,1414,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,10,85,0,33,0,2,0,0,2,0,0,0,0,0,0,0,2,47,67,4.7,100%,20,0,0,0,0,13,372,0,3,1,0,0,0,0,0,0,0,0,0,0,80:00,0
23,Adam_Reynolds_13,345,13,1414,7,Halfback,74:00,10,0,4,4,1,100%,0,0,8,98,0,17,0,0,0,0,1,0,0,0,0,0,0,1,2,17,29,2.13,76.5%,13,3,1,1,0,4,94,0,1,0,0,1,0,0,0,0,1,0,0,0,74:00,0
24,Sam_Burgess_13,367,13,1414,13,Prop,62:00,8,2,0,0,0,0,0,0,17,164,21,51,2,0,0,0,9,14,0,0,0,0,0,2,0,4,20,0.24,87.9%,29,2,2,0,0,1,31,0,0,1,0,0,1,0,0,0,1,0,0,0,62:00,0
25,Issac_Luke_13,1688,13,1414,9,Hooker,80:00,0,0,0,0,0,0,0,0,13,76,0,10,0,0,0,0,3,1,0,0,10,60,1,2,1,93,104,7.15,93.2%,41,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
26,George_Burgess_13,363,13,1414,17,Prop,56:00,4,1,0,0,0,0,0,0,20,218,14,64,1,0,0,0,15,19,0,0,0,0,0,1,0,1,21,0.05,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
27,Chris_Mcqueen_13,1690,13,1414,11,2nd Row,69:00,0,0,0,0,0,0,0,1,8,105,0,30,1,0,0,0,1,7,0,0,0,0,0,0,1,5,13,0.63,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
28,Ben_Te'o_13,1691,13,1414,12,2nd Row,56:00,0,0,0,0,0,0,0,0,7,80,0,37,0,0,0,0,1,7,0,0,0,0,0,0,0,1,9,0.14,90.6%,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,56:00,0
29,Ben_Lowe_13,1692,13,1414,15,Lock,49:00,0,0,0,0,0,0,0,0,4,27,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0.25,93.3%,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,49:00,0
30,Roy_Asotasi_13,1689,13,1414,10,Interchange,23:00,0,0,0,0,0,0,0,0,5,46,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
31,Jeff_Lima_13,1695,13,1414,16,Interchange,41:00,0,0,0,0,0,0,0,0,10,88,0,24,0,0,0,0,0,10,0,0,0,0,0,0,0,1,11,0.1,100%,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
32,Thomas_Burgess_13,369,13,1414,18,Interchange,34:00,0,0,0,0,0,0,0,1,13,130,55,43,0,0,0,0,0,9,0,0,0,0,0,0,0,0,13,0,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
33,Luke_Keary_13,1999,13,1414,19,Interchange,18:00,8,2,0,0,0,0,0,0,2,63,0,0,2,0,0,0,4,0,0,0,0,0,0,0,1,5,7,2.5,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18:00,0
