,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tim_Moltzen_16,1873,16,1321,1,Fullback,77:00,4,1,0,0,0,0,0,1,13,140,47,44,0,1,0,0,4,0,0,0,0,0,0,1,2,15,31,1.15,100%,6,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77:00,0
1,Joel_Reddy_16,1885,16,1321,2,Winger,77:00,0,0,0,0,0,0,0,1,14,101,11,47,0,0,0,0,2,0,0,0,4,25,0,2,1,0,14,0,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
2,Blake_Ayshford_16,1875,16,1321,3,Centre,77:00,0,0,0,0,0,0,0,0,8,89,0,24,1,0,0,0,0,0,0,0,1,10,0,0,0,5,13,0.63,73.3%,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
3,Chris_Lawrence_16,441,16,1321,4,Centre,77:00,0,0,0,0,0,0,0,0,16,139,0,70,0,0,0,0,2,0,0,0,1,2,0,0,2,5,21,0.31,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
4,James_Tedesco_16,1920,16,1321,5,Winger,77:00,0,0,0,0,0,0,0,2,15,139,28,31,1,0,1,0,2,1,0,0,1,9,0,0,1,6,22,0.4,80%,12,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
5,Curtis_Sironen_16,1956,16,1321,21,Five-Eighth,77:00,0,0,0,0,0,0,0,2,9,83,0,39,0,0,0,0,3,2,0,0,1,5,0,0,3,25,38,2.78,96.9%,31,0,1,0,0,3,138,0,0,0,0,0,0,0,0,0,0,0,0,0,77:00,0
6,Braith_Anasta_16,1880,16,1321,7,Halfback,70:00,4,0,2,2,0,100%,0,0,10,39,0,8,0,1,0,0,2,0,0,0,1,1,0,1,3,25,36,2.5,77.8%,7,1,1,0,0,6,161,0,3,0,0,0,1,0,1,0,0,0,0,0,70:00,0
7,Aaron_Woods_16,1886,16,1321,8,Prop,63:00,0,0,0,0,0,0,0,0,17,188,35,98,0,0,0,0,0,14,0,0,0,0,0,2,0,5,21,0.29,90.7%,39,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,63:00,0
8,Robbie_Farah_16,451,16,1321,9,Hooker,77:00,0,0,0,0,0,0,0,0,5,76,0,16,1,2,1,0,2,1,0,0,4,43,0,1,10,113,117,22.6,98.3%,59,0,1,0,0,9,230,1,2,2,0,1,1,0,0,0,0,0,0,0,77:00,0
9,Jack_Buchanan_16,1878,16,1321,10,Prop,41:00,0,0,0,0,0,0,0,1,15,118,9,47,0,0,0,0,1,13,0,0,0,0,0,0,1,2,16,0.13,91.2%,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
10,Adam_Blair_16,1882,16,1321,13,2nd Row,77:00,0,0,0,0,0,0,0,0,11,89,0,40,0,0,0,0,1,11,0,0,0,0,0,0,1,2,13,0.18,81.8%,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77:00,0
11,Ben_Murdoch-masila_16,1884,16,1321,14,2nd Row,41:00,4,1,0,0,0,0,0,0,8,81,0,40,1,0,0,0,4,8,0,0,0,0,0,0,0,0,10,0,88.2%,15,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41:00,0
12,Matthew_Bell_16,1883,16,1321,16,Lock,55:00,0,0,0,0,0,0,0,0,5,42,0,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,95.1%,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55:00,0
13,Ava_Seumanufagai_16,1904,16,1321,15,Interchange,54:00,0,0,0,0,0,0,0,1,7,66,28,20,0,0,0,0,0,5,0,0,0,0,0,1,0,0,7,0,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
14,Eddy_Pettybourne_16,1897,16,1321,17,Interchange,29:00,0,0,0,0,0,0,0,0,6,58,0,26,0,0,0,0,1,6,0,0,0,0,0,0,2,0,6,0,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
15,Sauaso_Sue_16,599,16,1321,18,Interchange,44:00,0,0,0,0,0,0,0,0,10,63,0,31,0,0,0,0,0,10,0,0,0,0,0,1,0,0,11,0,89.5%,34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
16,Shaun_Spence_16,1957,16,1321,19,Interchange,22:00,0,0,0,0,0,0,0,0,4,36,0,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,90.9%,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
17,Jason_Nightingale_14,482,14,1321,1,Fullback,80:00,0,0,0,0,0,0,0,1,14,141,60,46,0,1,0,0,0,0,0,0,2,15,0,1,3,14,28,1,83.3%,10,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Brett_Morris_14,1815,14,1321,2,Winger,80:00,4,1,0,0,0,0,0,1,18,169,5,62,0,0,0,0,8,0,0,0,8,105,0,2,0,3,22,0.17,75%,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Chase_Stanley_14,1816,14,1321,3,Centre,80:00,0,0,0,0,0,0,0,0,7,57,1,18,0,1,1,0,1,0,0,0,0,0,0,2,1,2,8,0.29,91.7%,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Matthew_Cooper_14,1817,14,1321,4,Centre,80:00,4,1,0,0,0,0,0,1,10,84,0,33,0,0,0,0,1,0,0,0,3,26,0,1,1,6,16,0.6,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Daniel_Vidot_14,1913,14,1321,5,Winger,58:00,4,1,0,0,0,0,0,1,17,274,62,77,2,0,0,0,5,2,0,0,1,16,0,0,1,2,20,0.12,85.7%,6,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
22,Jamie_Soward_14,1818,14,1321,6,Five-Eighth,80:00,1,0,0,3,0,0,1,0,6,53,0,13,0,1,2,0,0,0,0,0,0,0,0,0,4,37,51,6.17,90.9%,10,1,0,0,0,14,397,1,5,2,0,1,1,0,0,0,0,0,0,0,80:00,0
23,Nathan_Fien_14,1819,14,1321,7,Halfback,01:00,0,0,0,0,0,0,0,0,6,39,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,25,36,4.17,92.3%,12,1,0,0,0,5,172,1,0,1,0,0,0,0,1,0,0,0,0,0,01:00,0
24,Dan_Hunt_14,1820,14,1321,8,Prop,43:00,0,0,0,0,0,0,0,0,12,93,12,40,0,0,0,0,1,11,0,0,0,0,0,1,0,1,13,0.08,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,43:00,0
25,Mitch_Rein_14,1821,14,1321,9,Hooker,77:00,0,0,0,0,0,0,0,1,6,38,0,10,0,0,0,0,0,2,0,0,4,19,0,2,5,76,82,12.67,89.7%,35,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77:00,0
26,Jack_Stockwell_14,1926,14,1321,10,Prop,37:00,0,0,0,0,0,0,0,1,8,70,9,30,0,0,0,0,1,7,0,0,0,0,0,0,0,0,9,0,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37:00,0
27,Tyson_Frizell_14,407,14,1321,11,2nd Row,76:00,0,0,0,0,0,0,0,0,8,83,0,31,0,0,0,0,2,8,0,0,0,0,0,0,0,1,9,0.13,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
28,Ben_Creagh_14,1822,14,1321,12,2nd Row,80:00,0,0,0,0,0,0,0,1,11,102,0,47,1,0,0,0,1,10,0,0,1,4,0,0,2,3,15,0.27,89.5%,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
29,Trent_Merrin_14,1825,14,1321,13,Lock,33:00,0,0,0,0,0,0,0,0,14,160,0,82,0,0,0,0,1,14,0,0,0,0,0,2,0,3,17,0.21,87.8%,36,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33:00,0
