,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1409,1,Fullback,80:00,4,1,0,0,0,0,0,0,10,79,11,16,1,3,3,0,3,0,0,0,1,7,0,1,4,21,31,2.1,100%,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1409,2,Winger,80:00,4,1,0,0,0,0,0,2,12,110,54,46,1,0,0,0,2,0,0,0,1,9,0,0,0,1,16,0.08,100%,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1409,3,Centre,80:00,10,1,3,8,0,37.5%,0,0,11,75,0,28,1,0,0,0,2,0,0,0,0,0,0,2,0,7,18,0.64,81.3%,13,2,1,0,0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1409,4,Centre,48:00,4,1,0,0,0,0,0,1,9,90,0,30,0,0,0,0,2,0,0,0,2,18,0,0,1,9,14,1,75%,6,2,0,0,1,1,9,0,0,1,0,0,0,0,0,0,1,0,0,0,48:00,0
4,David_Williams_6,1711,6,1409,5,Winger,80:00,4,1,0,0,0,0,0,1,13,118,29,23,1,0,0,0,1,0,0,0,2,12,0,2,0,6,20,0.46,50%,1,1,0,0,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1409,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,2,30,0,14,0,1,1,0,0,0,0,0,0,0,0,0,1,34,41,17,100%,21,0,0,0,0,5,37,0,1,2,0,2,0,0,1,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1409,7,Halfback,80:00,0,0,0,0,0,0,0,0,5,54,0,8,0,0,0,0,1,0,0,0,0,0,0,1,2,30,44,6,91.7%,22,1,1,0,0,12,419,0,2,2,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,1409,8,Prop,51:00,0,0,0,0,0,0,0,0,8,107,22,19,1,0,0,0,2,6,0,0,0,0,0,0,0,0,8,0,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
8,Matt_Ballin_6,1714,6,1409,9,Hooker,80:00,0,0,0,0,0,0,0,1,8,60,0,24,0,0,0,0,0,1,0,0,6,57,0,1,0,87,92,10.88,91.9%,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Brent_Kite_6,1715,6,1409,10,Prop,43:00,0,0,0,0,0,0,0,0,8,76,0,31,0,0,0,0,1,8,0,0,0,0,0,0,0,2,11,0.25,87.5%,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
10,Anthony_Watmough_6,1716,6,1409,11,2nd Row,55:00,0,0,0,0,0,0,0,0,8,66,0,17,0,1,1,0,3,8,0,0,0,0,0,0,0,6,13,0.75,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
11,Justin_Horo_6,1717,6,1409,12,2nd Row,80:00,4,1,0,0,0,0,0,0,15,131,0,45,1,1,1,0,3,15,0,0,0,0,0,0,0,4,19,0.27,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Glenn_Stewart_6,1963,6,1409,13,Lock,80:00,0,0,0,0,0,0,0,1,16,122,0,33,0,0,0,0,0,15,0,0,0,0,0,0,0,11,29,0.69,91.3%,21,2,0,0,0,2,14,1,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Richie_Fa'aoso_6,1719,6,1409,14,Interchange,48:00,0,0,0,0,0,0,0,0,13,129,78,25,0,0,0,0,0,7,0,0,0,0,0,1,0,2,15,0.15,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
14,Jamie_Buhrer_6,1718,6,1409,15,Interchange,50:00,4,1,0,0,0,0,0,2,12,135,31,32,1,1,1,0,1,8,0,0,1,9,0,1,0,4,16,0.33,81.5%,22,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50:00,0
15,James_Hasson_6,1979,6,1409,16,Interchange,15:00,0,0,0,0,0,0,0,0,5,33,0,10,0,0,0,0,0,5,0,0,0,0,0,1,0,1,6,0.2,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
16,Nick_Skinner_6,2033,6,1409,17,Interchange,10:00,4,1,0,0,0,0,0,0,5,47,0,15,1,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,50%,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:00,0
17,Jordan_Rankin_5,2034,5,1409,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,144,74,41,0,0,0,0,2,0,0,0,0,0,0,0,0,11,24,0.85,100%,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Kevin_Gordon_5,1841,5,1409,2,Winger,80:00,8,2,0,0,0,0,0,1,7,71,0,20,1,0,0,0,4,0,0,0,1,9,0,0,0,2,11,0.29,76.9%,10,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
