,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1472,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,130,65,30,0,0,0,0,1,0,0,0,3,15,1,1,0,27,48,2.08,71.4%,5,2,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Sisa_Waqa_7,1946,7,1472,2,Winger,73:00,4,1,0,0,0,0,0,2,19,171,24,43,0,0,0,0,5,2,0,0,2,15,0,1,0,2,24,0.11,25%,1,1,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,73:00,0
2,Will_Chambers_7,187,7,1472,3,Centre,80:00,0,0,0,0,0,0,0,0,13,119,24,34,0,0,0,0,1,0,0,0,1,20,0,0,0,2,15,0.15,90.9%,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Maurice_Blair_7,1974,7,1472,4,Centre,80:00,4,1,0,0,0,0,0,1,11,130,0,35,2,0,0,0,8,1,0,0,0,0,0,0,1,8,18,0.73,78.6%,11,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Justin_O'neill_7,1803,7,1472,5,Winger,80:00,0,0,0,0,0,0,0,1,10,106,28,41,0,0,0,0,1,0,0,0,2,13,0,0,0,3,13,0.3,75%,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Gareth_Widdop_7,1805,7,1472,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,9,69,0,14,0,1,1,0,2,0,0,0,1,10,0,2,0,27,38,3,69.6%,16,6,1,0,0,3,53,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1472,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,57,17,10,0,0,0,0,1,0,0,0,0,0,0,0,2,40,66,5,82.8%,24,5,0,0,1,21,548,0,5,3,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1472,8,Prop,40:00,4,1,0,0,0,0,0,1,16,144,28,43,1,0,0,0,1,13,0,0,0,0,0,0,0,2,17,0.13,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40:00,0
8,Cameron_Smith_7,159,7,1472,9,Hooker,80:00,4,0,2,3,0,66.67%,0,1,11,86,0,23,0,1,1,0,1,2,0,0,8,75,0,2,4,115,120,10.45,98.2%,56,0,1,0,0,2,93,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1472,10,Prop,38:00,0,0,0,0,0,0,0,0,14,103,0,16,0,0,0,0,1,14,0,0,0,0,0,0,0,1,15,0.07,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
