,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_1,1696,1,1366,1,Fullback,80:00,0,0,0,0,0,0,0,1,11,69,13,33,0,0,0,0,0,0,0,0,2,17,0,0,0,10,24,0.91,66.7%,4,1,1,0,5,4,123,0,1,0,0,1,1,0,1,0,0,0,0,0,80:00,0
1,Aaron_Whitchurch_1,2003,1,1366,19,Winger,41:00,0,0,0,0,0,0,0,1,10,93,28,25,0,0,0,0,1,0,0,0,1,3,0,0,0,1,12,0.1,58.3%,7,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
2,Josh_Hoffman_1,1697,1,1366,3,Centre,80:00,4,1,0,0,0,0,0,0,7,91,0,23,1,0,0,0,1,0,0,0,2,20,0,0,0,1,9,0.14,60%,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jack_Reed_1,1698,1,1366,20,Centre,80:00,0,0,0,0,0,0,0,0,6,111,0,39,1,0,1,0,1,0,0,0,0,0,0,1,1,2,11,0.33,75%,21,4,3,0,0,1,23,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Jordan_Kahu_1,497,1,1366,4,Winger,80:00,0,0,0,0,0,0,0,1,8,73,0,26,0,0,0,0,0,0,0,0,2,16,0,0,1,2,10,0.25,66.7%,2,1,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Scott_Prince_1,1701,1,1366,6,Five-Eighth,80:00,10,1,2,3,1,75%,0,0,6,21,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,15,24,2.5,84.2%,16,0,3,0,0,4,121,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Ben_Hunt_1,1704,1,1366,14,Halfback,80:00,0,0,0,0,0,0,0,0,5,36,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,44,50,8.8,85.7%,18,2,1,0,0,3,61,0,0,0,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,1366,8,Prop,61:00,0,0,0,0,0,0,0,0,7,62,0,27,0,0,0,0,0,7,0,0,0,0,0,0,0,2,9,0.29,94.7%,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
8,Peter_Wallace_1,1702,1,1366,7,Hooker,80:00,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,74,74,24.67,88.9%,24,0,3,0,0,3,102,0,0,1,0,1,1,0,0,0,0,0,0,0,80:00,0
9,Scott_Anderson_1,1890,1,1366,10,Prop,51:00,0,0,0,0,0,0,0,0,9,87,47,23,0,0,0,0,0,5,0,0,0,0,0,0,0,1,10,0.11,89.7%,26,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
10,Alex_Glenn_1,2,1,1366,11,2nd Row,80:00,4,1,0,0,0,0,0,0,14,128,0,69,1,0,0,0,0,13,0,0,0,0,0,0,0,1,16,0.07,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
11,Mitchell_Dodds_1,1706,1,1366,15,2nd Row,36:00,0,0,0,0,0,0,0,1,8,74,15,35,0,0,0,0,0,7,0,0,0,0,0,0,0,0,8,0,87.5%,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
12,Andrew_Mccullough_1,3,1,1366,9,Lock,80:00,0,0,0,0,0,0,0,0,8,75,0,25,0,0,0,0,1,8,0,0,0,0,0,0,1,2,10,0.25,88.4%,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Nick_Slyney_1,1934,1,1366,12,Interchange,36:00,0,0,0,0,0,0,0,0,3,29,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,2,5,0.67,89.3%,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
14,Dunamis_Lui_1,1905,1,1366,13,Interchange,16:00,0,0,0,0,0,0,0,0,2,22,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0.5,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
15,David_Hala_1,1933,1,1366,16,Interchange,34:00,0,0,0,0,0,0,0,1,11,74,0,26,0,1,1,0,0,10,0,0,0,0,0,3,0,2,12,0.18,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34:00,0
16,Jarrod_Wallace_1,1972,1,1366,17,Interchange,15:00,0,0,0,0,0,0,0,0,4,31,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,88.9%,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:00,0
17,Kevin_Locke_9,1738,9,1366,1,Fullback,80:00,4,1,0,0,0,0,0,0,11,124,42,28,1,2,3,0,3,0,0,0,0,0,0,2,0,27,38,2.45,88.9%,8,0,1,0,5,1,26,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Glen_Fisiiahi_9,1739,9,1366,2,Winger,80:00,8,2,0,0,0,0,0,1,9,113,19,21,0,1,1,0,0,0,0,0,1,10,0,0,0,2,11,0.22,100%,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dane_Nielsen_9,1740,9,1366,3,Centre,80:00,0,0,0,0,0,0,0,1,12,102,3,34,0,0,0,0,2,0,0,0,2,25,0,2,0,6,16,0.5,100%,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Konrad_Hurrell_9,1741,9,1366,4,Centre,80:00,8,2,0,0,0,0,0,0,7,77,0,28,2,0,0,0,2,2,0,0,0,0,0,0,0,0,8,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Manu_Vatuvei_9,1742,9,1366,5,Winger,80:00,8,2,0,0,0,0,0,0,13,139,3,59,2,0,1,0,3,0,0,0,0,0,0,3,0,1,17,0.08,33.3%,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Thomas_Leuluai_9,1743,9,1366,6,Five-Eighth,80:00,8,2,0,0,0,0,0,0,6,40,0,6,2,0,0,0,1,0,0,0,0,0,0,1,1,33,45,5.5,92.9%,13,0,1,0,0,6,158,0,0,1,0,2,0,0,0,0,1,0,0,0,80:00,0
23,Shaun_Johnson_9,534,9,1366,7,Halfback,80:00,16,0,7,10,1,72.73%,0,0,8,63,0,8,0,1,1,0,0,0,0,0,0,0,0,2,6,29,42,3.63,77.8%,7,1,1,0,0,6,184,0,3,0,0,0,0,0,1,0,0,0,0,0,80:00,0
24,Sam_Rapira_9,1744,9,1366,8,Prop,39:00,0,0,0,0,0,0,0,1,10,107,59,28,0,1,0,0,0,6,0,0,0,0,0,1,0,2,12,0.2,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,39:00,0
25,Nathan_Friend_9,1931,9,1366,9,Hooker,80:00,0,0,0,0,0,0,0,1,7,45,0,19,0,0,0,0,0,2,0,0,5,36,0,0,0,98,98,14,100%,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
26,Russell_Packer_9,1943,9,1366,10,Prop,32:00,4,1,0,0,0,0,0,0,11,86,0,31,1,0,0,0,2,10,0,0,0,0,0,1,0,2,12,0.18,90%,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:00,0
27,Feleti_Mateo_9,1747,9,1366,11,2nd Row,62:00,0,0,0,0,0,0,0,1,13,131,0,45,0,2,2,0,2,11,0,0,0,0,0,5,2,12,25,0.92,100%,19,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,62:00,0
28,Simon_Mannering_9,590,9,1366,12,2nd Row,72:00,0,0,0,0,0,0,0,0,9,82,0,31,0,0,0,0,1,9,0,0,0,0,0,0,0,1,10,0.11,94.7%,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
29,Elijah_Taylor_9,1745,9,1366,13,Lock,67:00,0,0,0,0,0,0,0,1,10,81,0,29,1,1,0,0,0,9,0,0,0,0,0,2,0,2,12,0.2,97.8%,45,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67:00,0
