,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1316,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,122,60,27,0,0,0,0,1,1,0,0,0,0,0,0,1,8,22,0.67,100%,2,0,0,0,8,2,30,0,0,2,0,0,1,0,0,0,0,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1316,2,Winger,80:00,0,0,0,0,0,0,0,1,10,69,5,20,0,0,0,0,1,0,0,0,1,7,0,0,0,0,11,0,75%,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1316,3,Centre,80:00,4,1,0,0,0,0,0,0,7,55,0,10,1,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0.14,90.9%,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1316,4,Centre,80:00,0,0,0,0,0,0,0,1,13,113,0,51,0,1,0,0,1,0,0,0,4,36,0,2,1,3,17,0.23,95.2%,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1316,5,Winger,80:00,4,1,0,0,0,0,0,2,17,180,17,45,1,0,0,0,6,2,0,0,1,8,0,0,0,0,17,0,100%,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1316,6,Five-Eighth,80:00,18,1,6,6,1,100%,0,1,7,114,0,39,1,0,1,0,2,0,0,0,1,15,0,0,6,23,37,3.29,78.1%,25,4,3,0,1,6,233,1,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1316,7,Halfback,80:00,0,0,0,0,0,0,0,0,5,23,0,5,0,2,2,0,0,0,0,0,0,0,0,0,2,34,50,6.8,100%,22,0,0,0,3,10,413,0,3,0,0,0,1,0,0,0,1,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1316,8,Prop,41:00,0,0,0,0,0,0,0,1,9,97,37,33,0,0,0,0,1,6,0,0,0,0,0,4,0,0,9,0,91.2%,31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
8,Jake_Friend_15,413,15,1316,9,Hooker,51:00,0,0,0,0,0,0,0,0,3,45,0,24,0,1,2,0,0,1,0,0,2,33,0,0,2,56,56,18.67,93.5%,29,0,2,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,51:00,0
9,Sam_Moa_15,1678,15,1316,10,Prop,45:00,0,0,0,0,0,0,0,0,12,101,0,32,0,0,0,0,0,12,0,0,0,0,0,0,1,0,12,0,89.3%,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
10,Mitchell_Aubusson_15,417,15,1316,11,2nd Row,80:00,0,0,0,0,0,0,0,0,5,35,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,6,0.2,96.7%,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Sonny_Williams_15,1682,15,1316,12,2nd Row,73:00,8,2,0,0,0,0,0,1,8,64,0,14,2,1,1,0,4,6,0,0,0,0,0,0,0,2,8,0.25,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73:00,0
