,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Locke_9,1738,9,1361,1,Fullback,80:00,0,0,0,0,0,0,0,0,14,115,32,36,0,0,1,0,5,0,0,0,2,10,0,3,0,18,33,1.29,50%,2,2,0,0,5,3,43,1,0,2,0,1,0,0,2,0,0,0,0,0,80:00,0
1,Glen_Fisiiahi_9,1739,9,1361,18,Winger,80:00,0,0,0,0,0,0,0,0,9,107,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0.22,75%,6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Nielsen_9,1740,9,1361,3,Centre,80:00,0,0,0,0,0,0,0,2,15,111,0,37,0,1,1,0,0,2,0,0,3,27,0,1,0,1,16,0.07,87.5%,7,1,0,0,0,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Carlos_Tuimavave_9,1981,9,1361,17,Centre,40:00,0,0,0,0,0,0,0,0,5,39,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,86.7%,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,40:00,0
4,Manu_Vatuvei_9,1742,9,1361,5,Winger,80:00,4,1,0,0,0,0,0,1,17,153,19,56,1,0,0,0,10,2,0,0,0,0,0,1,0,1,18,0.06,83.3%,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Thomas_Leuluai_9,1743,9,1361,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,5,38,0,13,1,0,0,0,3,1,0,0,0,0,0,0,1,32,45,6.4,100%,15,0,0,0,0,8,236,0,2,0,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1361,7,Halfback,80:00,8,0,4,5,0,80%,0,0,5,24,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,30,42,6,72.7%,24,5,4,0,0,9,246,0,3,1,0,2,0,0,2,0,1,0,0,0,80:00,0
7,Sam_Rapira_9,1744,9,1361,8,Prop,68:00,4,1,0,0,0,0,0,1,15,138,24,39,1,0,0,0,2,12,0,0,0,0,0,2,0,2,16,0.13,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68:00,0
8,Nathan_Friend_9,1931,9,1361,9,Hooker,54:00,0,0,0,0,0,0,0,0,11,81,0,19,0,1,1,0,0,0,0,0,8,60,0,0,3,98,100,8.91,96.4%,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
9,Russell_Packer_9,1943,9,1361,10,Prop,30:00,0,0,0,0,0,0,0,0,4,38,16,11,0,0,0,0,0,3,0,0,0,0,0,1,0,2,6,0.5,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30:00,0
