,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jason_Nightingale_14,482,14,1439,1,Fullback,80:00,4,1,0,0,0,0,0,1,12,168,29,37,2,1,1,0,3,0,0,0,3,29,0,1,1,27,42,2.25,100%,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1439,2,Winger,80:00,8,2,0,0,0,0,0,0,12,147,0,49,2,1,1,0,2,0,0,0,3,35,0,3,0,4,16,0.33,100%,6,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Chase_Stanley_14,1816,14,1439,3,Centre,80:00,6,0,3,3,0,100%,0,0,14,133,0,47,0,0,0,0,3,0,0,0,2,22,0,1,0,3,21,0.21,71.4%,10,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Daniel_Vidot_14,1913,14,1439,4,Centre,80:00,0,0,0,0,0,0,0,1,13,145,17,81,0,0,0,0,1,0,0,0,0,0,0,1,0,7,23,0.54,57.1%,4,1,2,0,1,2,42,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
4,Charly_Runciman_14,2021,14,1439,5,Winger,80:00,0,0,0,0,0,0,0,0,12,98,0,37,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0.08,81%,17,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Adam_Quinlan_14,1985,14,1439,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,6,32,0,9,0,0,0,0,2,0,0,0,0,0,0,2,0,26,34,4.33,82.4%,14,1,2,0,0,2,39,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1439,7,Halfback,80:00,0,0,0,0,0,0,0,0,6,31,0,7,0,0,0,0,1,0,0,0,1,10,0,2,2,48,67,8,88.9%,8,1,0,0,1,15,309,1,6,4,0,2,1,0,0,0,1,0,0,0,80:00,0
7,Jack_Stockwell_14,1926,14,1439,8,Prop,80:00,0,0,0,0,0,0,0,0,11,106,14,38,0,0,0,0,2,10,0,0,0,0,0,0,0,2,13,0.18,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Mitch_Rein_14,1821,14,1439,9,Hooker,80:00,0,0,0,0,0,0,0,0,4,16,0,5,0,0,0,0,0,0,0,0,4,16,0,0,6,91,97,22.75,88.5%,54,4,3,0,0,2,83,1,0,1,0,0,1,0,1,0,2,0,0,0,80:00,0
9,Ben_Creagh_14,1822,14,1439,10,Prop,80:00,0,0,0,0,0,0,0,1,16,172,44,54,0,0,0,0,1,13,0,0,0,0,0,0,0,4,21,0.25,95.2%,40,1,1,0,0,1,26,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
10,Tyson_Frizell_14,407,14,1439,11,2nd Row,80:00,0,0,0,0,0,0,0,0,9,86,0,27,0,0,0,0,1,9,0,0,0,0,0,2,0,1,10,0.11,82.6%,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Leeson_Ah Mau_14,1642,14,1439,12,2nd Row,80:00,0,0,0,0,0,0,0,0,12,109,0,54,0,0,0,0,1,12,0,0,0,0,0,1,0,0,12,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jack_De Belin_14,483,14,1439,13,Lock,80:00,0,0,0,0,0,0,0,0,11,89,0,30,0,0,0,0,1,11,0,0,0,0,0,0,0,6,17,0.55,90.9%,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Matt_Prior_14,1826,14,1439,14,Interchange,0,0,0,0,0,0,0,0,2,14,141,18,50,0,0,0,0,0,10,0,0,0,0,0,1,2,4,18,0.29,94.9%,37,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Michael_Weyman_14,1824,14,1439,15,Interchange,0,0,0,0,0,0,0,0,0,8,64,0,16,0,0,0,0,0,8,0,0,0,0,0,3,0,0,9,0,88.2%,15,2,0,0,0,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Will_Matthews_14,1962,14,1439,16,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Bronson_Harrison_14,1823,14,1439,18,Interchange,0,0,0,0,0,0,0,0,0,4,30,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,5,9,1.25,89.5%,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Michael_Gordon_4,1828,4,1439,1,Fullback,80:00,0,0,0,0,0,0,0,2,13,131,46,54,0,0,1,0,3,2,0,0,0,0,0,1,0,8,23,0.62,100%,4,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Sosaia_Feki_4,97,4,1439,2,Winger,80:00,0,0,0,0,0,0,0,0,11,105,1,45,0,0,0,0,1,1,0,0,1,10,0,0,0,1,15,0.09,91.7%,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Ben_Pomeroy_4,1925,4,1439,3,Centre,80:00,4,1,0,0,0,0,0,0,12,119,0,49,1,0,0,0,3,0,0,0,1,12,0,1,0,0,12,0,75%,12,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Jonathan_Wright_4,1829,4,1439,4,Centre,80:00,0,0,0,0,0,0,0,1,8,86,0,36,0,0,0,0,3,1,0,0,0,0,0,0,0,3,12,0.38,93.1%,27,1,1,0,0,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Beau_Ryan_4,1831,4,1439,5,Winger,80:00,4,1,0,0,0,0,0,1,10,114,23,44,0,0,0,0,2,0,0,0,6,66,0,1,1,2,12,0.2,87.5%,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Todd_Carney_4,1832,4,1439,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,0,9,64,0,16,0,0,0,0,2,0,0,0,0,0,0,2,4,32,51,3.56,71.4%,10,2,2,0,0,11,220,3,2,4,0,1,1,0,2,0,2,0,0,0,80:00,0
23,Jeff_Robson_4,1833,4,1439,7,Halfback,80:00,0,0,0,0,0,0,0,0,2,10,0,4,0,1,1,0,0,0,0,0,0,0,0,2,3,25,30,12.5,75%,15,4,1,0,0,3,30,1,2,1,0,0,0,0,0,0,0,0,0,0,80:00,0
24,Sam_Tagataese_4,1906,4,1439,16,Prop,80:00,0,0,0,0,0,0,0,1,5,55,15,16,0,0,0,0,0,4,0,0,0,0,0,1,0,0,6,0,91.7%,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
25,John_Morris_4,1838,4,1439,9,Hooker,80:00,0,0,0,0,0,0,0,0,3,29,0,8,0,0,0,0,1,0,0,0,2,27,0,1,2,40,41,13.33,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
26,Bryce_Gibbs_4,2023,4,1439,10,Prop,80:00,0,0,0,0,0,0,0,0,5,59,14,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
