,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Anthony_Minichiello_15,1672,15,1275,1,Fullback,80:00,0,0,0,0,0,0,0,1,18,147,67,44,0,0,0,0,2,0,0,0,4,40,0,2,0,7,28,0.39,100%,6,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,80:00,0
1,Daniel_Tupou_15,431,15,1275,2,Winger,80:00,0,0,0,0,0,0,0,1,9,61,8,20,0,0,0,0,1,0,0,0,0,0,0,2,0,1,11,0.11,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Michael_Jennings_15,1673,15,1275,3,Centre,80:00,0,0,0,0,0,0,0,0,9,99,0,20,1,0,0,0,4,0,0,0,1,11,0,1,0,3,12,0.33,90%,18,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
3,Shaun_Kenny-dowall_15,1674,15,1275,4,Centre,80:00,0,0,0,0,0,0,0,1,4,37,0,16,0,0,0,0,0,0,0,0,2,19,0,0,0,3,11,0.75,82.1%,23,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,Roger_Tuivasa-sheck_15,1675,15,1275,5,Winger,80:00,0,0,0,0,0,0,0,1,14,157,48,40,0,0,0,0,1,0,0,0,2,21,0,0,0,0,11,0,50%,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,James_Maloney_15,1676,15,1275,6,Five-Eighth,80:00,6,1,1,2,0,50%,0,0,5,40,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,21,32,4.2,83.3%,15,2,1,0,0,6,176,0,2,0,0,1,1,0,0,0,0,0,0,0,80:00,0
6,Mitchell_Pearce_15,1677,15,1275,7,Halfback,80:00,0,0,0,0,0,0,0,0,3,14,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,25,38,8.33,82.6%,19,3,1,0,0,9,367,0,0,1,0,1,2,0,0,0,0,0,0,0,80:00,0
7,Jared_Waerea-hargreaves_15,414,15,1275,8,Prop,54:00,0,0,0,0,0,0,0,0,13,134,0,52,0,0,0,0,1,13,0,0,0,0,0,1,0,0,13,0,100%,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,54:00,0
8,Jake_Friend_15,413,15,1275,9,Hooker,66:00,0,0,0,0,0,0,0,0,1,16,0,6,0,0,0,0,0,0,0,0,1,16,0,0,2,69,67,69,89.6%,43,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,66:00,0
9,Sam_Moa_15,1678,15,1275,10,Prop,55:00,0,0,0,0,0,0,0,1,14,107,19,24,0,0,0,0,1,12,0,0,0,0,0,0,0,0,14,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
10,Aidan_Guerra_15,1679,15,1275,11,2nd Row,56:00,0,0,0,0,0,0,0,0,6,35,0,15,0,0,0,0,2,6,0,0,0,0,0,0,0,0,8,0,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,56:00,0
11,Mitchell_Aubusson_15,417,15,1275,12,2nd Row,80:00,0,0,0,0,0,0,0,0,8,75,0,27,1,0,0,0,2,8,0,0,0,0,0,0,0,0,9,0,93.9%,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Frank-paul_Nuuausala_15,600,15,1275,13,Lock,47:00,0,0,0,0,0,0,0,0,5,40,0,13,0,1,1,0,0,5,0,0,0,0,0,1,1,4,10,0.8,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
13,Daniel_Mortimer_15,1680,15,1275,14,Interchange,14:00,0,0,0,0,0,0,0,0,1,9,0,3,0,0,0,0,0,0,0,0,1,9,0,0,1,19,20,19,91.7%,11,1,0,0,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,14:00,0
14,Martin_Kennedy_15,1681,15,1275,15,Interchange,32:00,0,0,0,0,0,0,0,1,7,70,12,33,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,96.3%,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32:00,0
15,Sonny_Williams_15,1682,15,1275,16,Interchange,51:00,4,1,0,0,0,0,0,1,6,62,0,19,1,0,0,0,1,5,0,0,0,0,0,1,0,3,9,0.5,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,51:00,0
16,Tinirau_Arona_15,1683,15,1275,20,Interchange,25:00,0,0,0,0,0,0,0,0,4,34,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,1,5,0.25,87%,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25:00,0
17,Greg_Inglis_13,352,13,1275,1,Fullback,80:00,0,0,0,0,0,0,0,0,11,153,72,48,1,2,4,0,7,0,0,0,1,10,0,0,0,13,22,1.18,87.5%,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Nathan_Merritt_13,1684,13,1275,2,Winger,80:00,12,3,0,0,0,0,0,1,10,99,1,27,2,0,0,0,0,0,0,0,2,19,0,1,0,10,20,1,50%,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dylan_Farrell_13,1685,13,1275,3,Centre,80:00,0,0,0,0,0,0,0,0,8,68,0,32,0,0,1,0,0,0,0,0,1,7,0,0,1,11,16,1.38,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Beau_Champion_13,1686,13,1275,4,Centre,80:00,0,0,0,0,0,0,0,0,9,74,0,28,0,0,0,0,0,0,0,0,1,10,0,0,1,12,18,1.33,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
