,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_3,1922,3,1300,1,Fullback,80:00,4,1,0,0,0,0,0,0,14,87,73,12,0,0,0,0,6,0,0,0,0,0,0,0,0,24,38,1.71,20%,1,3,1,0,10,2,39,1,0,1,0,0,0,0,2,0,0,0,0,0,80:00,0
1,Mitch_Brown_3,1889,3,1300,2,Winger,80:00,4,1,0,0,0,0,0,0,17,129,43,44,1,0,0,0,2,0,0,0,0,0,0,0,0,4,22,0.24,100%,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,1300,3,Centre,80:00,0,0,0,0,0,0,0,0,11,143,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,7,17,0.64,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Krisnan_Inu_3,1755,3,1300,4,Centre,80:00,4,0,2,2,0,100%,0,0,11,89,0,31,0,0,0,0,2,0,0,0,4,35,0,2,0,6,15,0.55,72.7%,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80:00,0
4,Sam_Perrett_3,1756,3,1300,5,Winger,45:00,0,0,0,0,0,0,0,0,17,158,47,44,0,0,0,0,4,0,0,0,1,10,0,0,0,5,23,0.29,60%,3,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45:00,0
5,Josh_Reynolds_3,1757,3,1300,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,10,76,0,10,0,0,1,0,0,0,0,0,4,31,0,2,0,17,33,1.7,86.4%,19,3,0,0,0,11,377,0,2,0,0,2,0,0,0,0,0,0,0,0,80:00,0
6,Kris_Keating_3,1758,3,1300,7,Halfback,80:00,0,0,0,0,0,0,0,0,7,49,0,18,0,0,0,0,1,0,0,0,0,0,0,0,2,32,47,4.57,90%,27,2,1,0,1,9,367,0,0,0,0,1,0,0,0,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1300,8,Prop,66:00,0,0,0,0,0,0,0,1,18,178,17,59,0,0,0,0,0,16,0,0,0,0,0,0,0,10,29,0.56,90.2%,37,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66:00,0
8,Michael_Ennis_3,1759,3,1300,9,Hooker,35:00,0,0,0,0,0,0,0,1,3,13,0,0,0,0,0,0,1,1,0,0,1,9,0,0,1,53,55,17.67,95.5%,21,1,0,0,0,3,111,0,0,0,0,0,1,0,0,0,0,0,0,0,35:00,0
9,Martin_Taupau_3,1760,3,1300,10,Prop,39:00,0,0,0,0,0,0,0,1,12,125,0,42,0,0,0,0,0,10,0,0,0,0,0,0,0,2,12,0.17,95%,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Tony_Williams_3,1761,3,1300,11,2nd Row,80:00,0,0,0,0,0,0,0,0,13,97,0,48,0,1,1,0,0,12,0,0,0,0,0,1,0,2,17,0.15,89.7%,26,2,1,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Josh_Jackson_3,67,3,1300,12,2nd Row,52:00,0,0,0,0,0,0,0,1,8,84,0,32,1,0,0,0,1,7,0,0,1,9,0,0,1,7,15,0.88,96.7%,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
12,Greg_Eastwood_3,538,3,1300,13,Lock,54:00,0,0,0,0,0,0,0,1,16,158,21,52,0,0,0,0,1,12,0,0,0,0,0,2,0,3,17,0.19,84.6%,22,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
13,Dene_Halatau_3,1762,3,1300,14,Interchange,54:00,0,0,0,0,0,0,0,1,6,52,0,15,0,0,0,0,0,4,0,0,1,11,0,0,1,29,34,4.83,97.1%,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
14,Dale_Finucane_3,1763,3,1300,15,Interchange,44:00,0,0,0,0,0,0,0,0,9,87,0,29,0,0,0,0,0,9,0,0,0,0,0,2,0,2,11,0.22,83.3%,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
15,David_Klemmer_3,495,3,1300,16,Interchange,16:00,0,0,0,0,0,0,0,0,5,69,0,33,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,83.3%,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
16,Frank_Pritchard_3,1923,3,1300,17,Interchange,51:00,0,0,0,0,0,0,0,0,6,51,0,21,0,0,0,0,1,6,0,0,0,0,0,1,0,4,9,0.67,93.3%,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
17,Greg_Inglis_13,352,13,1300,1,Fullback,80:00,0,0,0,0,0,0,0,1,14,211,169,63,0,0,0,0,6,0,0,0,0,0,0,0,0,22,35,1.57,100%,4,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,80:00,0
18,Nathan_Merritt_13,1684,13,1300,2,Winger,80:00,4,1,0,0,0,0,0,1,15,141,36,42,0,1,1,0,2,0,0,0,1,5,0,1,0,3,18,0.2,57.1%,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Dylan_Farrell_13,1685,13,1300,3,Centre,80:00,0,0,0,0,0,0,0,0,10,89,0,23,0,0,0,0,1,0,0,0,4,29,0,1,0,10,20,1,76.2%,16,3,2,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
