,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Peta_Hiku_6,1955,6,1471,19,Fullback,80:00,0,0,0,0,0,0,0,1,20,250,113,73,1,0,0,0,1,0,0,0,0,0,0,2,1,12,32,0.6,75%,3,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1471,2,Winger,80:00,4,1,0,0,0,0,0,0,16,173,61,63,1,0,0,0,2,0,0,0,0,0,0,0,1,3,19,0.19,100%,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1471,3,Centre,80:00,8,0,3,3,1,100%,0,0,6,66,0,25,0,1,1,0,0,0,0,0,0,0,0,0,1,19,25,3.17,95.7%,22,1,0,0,0,2,5,0,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Steve_Matai_6,1710,6,1471,4,Centre,80:00,0,0,0,0,0,0,0,0,10,84,0,34,0,1,2,0,1,0,0,0,2,13,0,0,0,11,21,1.1,64.7%,11,3,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Williams_6,1711,6,1471,5,Winger,80:00,0,0,0,0,0,0,0,0,17,166,63,45,0,0,0,0,2,0,0,0,0,0,0,0,0,3,21,0.18,50%,4,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1471,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,4,49,0,6,1,0,0,0,1,0,0,0,0,0,0,0,2,30,42,7.5,79.3%,23,2,4,1,0,8,183,0,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1471,7,Halfback,80:00,4,1,0,1,0,0,0,0,7,46,0,12,1,0,1,0,0,0,0,0,0,0,0,1,1,42,59,6,86.2%,25,3,1,0,1,11,292,1,2,4,0,1,0,0,1,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,1471,8,Prop,44:00,0,0,0,0,0,0,0,0,10,126,42,45,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,87.9%,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
8,Matt_Ballin_6,1714,6,1471,9,Hooker,80:00,0,0,0,0,0,0,0,0,3,28,0,11,0,0,0,0,0,0,0,0,3,28,0,0,0,102,107,34,86.7%,52,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
9,Brent_Kite_6,1715,6,1471,10,Prop,48:00,0,0,0,0,0,0,0,1,12,114,15,35,0,0,0,0,2,11,0,0,0,0,0,0,0,2,15,0.17,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48:00,0
