,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Peta_Hiku_6,1955,6,1346,19,Fullback,80:00,0,0,0,0,0,0,0,0,16,177,80,61,0,0,0,0,2,0,0,0,1,10,0,0,3,5,24,0.31,50%,3,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1346,2,Winger,80:00,0,0,0,0,0,0,0,1,9,123,26,46,0,0,0,0,3,0,0,0,0,0,0,1,1,0,11,0,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1346,3,Centre,76:00,0,0,0,1,0,0,0,0,12,95,0,27,0,1,0,0,1,0,0,0,1,11,0,0,0,15,23,1.25,94.1%,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76:00,0
3,Steve_Matai_6,1710,6,1346,4,Centre,80:00,4,1,0,0,0,0,0,1,12,80,0,23,0,0,0,0,2,0,0,0,1,7,0,0,0,9,18,0.75,62.5%,10,5,1,0,0,1,3,0,0,1,0,0,0,0,3,0,1,0,0,0,80:00,0
4,David_Williams_6,1711,6,1346,5,Winger,80:00,0,0,0,0,0,0,0,1,11,79,16,27,0,0,0,0,0,0,0,0,1,6,0,0,0,0,13,0,100%,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1346,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,10,91,0,36,0,0,0,0,4,0,0,0,0,0,0,0,4,30,40,3,83.3%,15,3,0,0,0,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1346,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,49,0,10,1,0,1,0,2,0,0,0,0,0,0,2,2,43,61,5.38,90.5%,19,1,1,0,0,13,472,0,0,1,0,1,1,0,1,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,1346,8,Prop,56:00,0,0,0,0,0,0,0,0,15,151,0,39,1,0,0,0,2,15,0,0,0,0,0,1,0,0,16,0,97.4%,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,56:00,0
8,Matt_Ballin_6,1714,6,1346,9,Hooker,74:00,0,0,0,0,0,0,0,0,6,25,0,1,0,0,0,0,0,0,0,0,6,25,0,1,2,94,93,15.67,94.3%,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,74:00,0
9,Brent_Kite_6,1715,6,1346,10,Prop,37:00,0,0,0,0,0,0,0,0,10,89,0,38,0,0,0,0,1,10,0,0,0,0,0,1,0,2,12,0.2,88.2%,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
10,Anthony_Watmough_6,1716,6,1346,11,2nd Row,80:00,0,0,0,0,0,0,0,1,19,141,0,38,0,0,0,0,1,15,0,0,0,0,0,2,2,7,21,0.37,89.1%,41,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Justin_Horo_6,1717,6,1346,12,2nd Row,80:00,0,0,0,0,0,0,0,0,18,148,0,55,0,0,0,0,1,17,0,0,0,0,0,1,1,3,20,0.17,84.6%,22,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Glenn_Stewart_6,1963,6,1346,13,Lock,80:00,0,0,0,0,0,0,0,0,13,77,0,14,0,0,0,0,0,8,0,0,0,0,0,1,1,21,32,1.62,90.9%,30,3,0,0,0,3,43,2,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
13,James_Hasson_6,1979,6,1346,14,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jamie_Buhrer_6,1718,6,1346,16,Interchange,21:00,0,0,0,0,0,0,0,0,4,28,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
15,George_Rose_6,1980,6,1346,17,Interchange,30:00,0,0,0,0,0,0,0,0,10,93,31,25,0,0,0,0,1,8,0,0,0,0,0,0,0,0,11,0,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,30:00,0
16,David_Gower_6,1721,6,1346,21,Interchange,21:00,0,0,0,0,0,0,0,1,5,42,19,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,5,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,0
17,Anthony_Minichiello_15,1672,15,1346,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,115,73,31,0,0,0,0,2,0,0,0,1,14,0,0,2,11,23,0.92,80%,4,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,1346,2,Winger,80:00,0,0,0,0,0,0,0,0,12,121,20,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Michael_Jennings_15,1673,15,1346,3,Centre,80:00,4,1,0,0,0,0,0,0,9,161,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,2,10,0.22,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
20,Shaun_Kenny-dowall_15,1674,15,1346,4,Centre,80:00,0,0,0,0,0,0,0,0,10,77,0,9,0,0,0,0,4,0,0,0,0,0,0,1,0,5,19,0.5,69.2%,9,2,2,1,0,2,8,0,0,2,0,0,0,0,2,0,2,0,0,0,80:00,0
21,Roger_Tuivasa-sheck_15,1675,15,1346,5,Winger,80:00,0,0,0,0,0,0,0,1,13,183,47,67,1,0,0,0,6,0,0,0,0,0,0,0,0,2,17,0.15,50%,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,1346,6,Five-Eighth,0,8,0,2,2,2,100%,0,0,9,64,0,19,0,0,0,0,2,0,0,0,0,0,0,1,2,20,37,2.22,80%,20,3,2,0,0,7,260,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
