,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jake_Mullaney_11,2005,11,1427,21,Fullback,80:00,6,1,1,3,0,33.33%,0,1,8,65,5,5,1,1,1,0,5,0,0,0,0,0,0,1,1,10,25,1.25,100%,4,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Ken_Sio_11,1723,11,1427,2,Winger,80:00,4,1,0,0,0,0,0,2,11,120,36,42,1,0,0,0,0,1,0,0,1,12,0,0,0,3,18,0.27,85.7%,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Ryan_Morgan_11,1724,11,1427,3,Centre,80:00,0,0,0,0,0,0,0,0,8,72,0,21,0,0,0,0,3,0,0,0,0,0,0,0,0,7,18,0.88,90.9%,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Ben_Roberts_11,1736,11,1427,6,Centre,80:00,0,0,0,0,0,0,0,1,13,209,16,69,2,1,1,0,6,0,0,0,1,6,0,0,1,11,20,0.85,81.8%,18,3,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,Vai_Toutai_11,1887,11,1427,18,Winger,80:00,8,2,0,0,0,0,0,1,14,121,1,32,2,0,0,0,3,1,0,0,0,0,0,0,0,3,17,0.21,83.3%,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Jarryd_Hayne_11,548,11,1427,1,Five-Eighth,80:00,0,0,0,0,0,0,0,1,7,72,0,27,0,1,1,0,2,0,0,0,1,7,0,2,1,25,35,3.57,72.7%,16,4,2,0,0,2,46,0,0,0,0,1,0,0,0,0,1,0,0,0,80:00,0
6,Luke_Kelly_11,1727,11,1427,7,Halfback,80:00,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,35,52,11.67,76.9%,10,1,2,0,0,14,418,0,1,0,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Tim_Mannah_11,306,11,1427,8,Prop,80:00,0,0,0,0,0,0,0,1,16,161,28,60,0,0,0,0,1,14,0,0,0,0,0,1,0,1,17,0.06,97.1%,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
8,Matthew_Keating_11,1730,11,1427,9,Hooker,80:00,0,0,0,0,0,0,0,0,6,46,0,17,0,0,0,0,0,0,0,0,6,46,0,1,0,98,103,16.33,93.7%,59,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Fuifui_Moimoi_11,1737,11,1427,10,Prop,80:00,0,0,0,0,0,0,0,0,5,61,0,33,0,0,0,0,1,5,0,0,0,0,0,0,0,3,9,0.6,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
10,Reni_Maitua_11,1731,11,1427,11,2nd Row,80:00,0,0,0,0,0,0,0,0,11,97,0,32,0,0,0,0,0,10,0,0,0,0,0,1,1,4,15,0.36,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Mitchell_Allgood_11,1729,11,1427,16,2nd Row,80:00,0,0,0,0,0,0,0,1,8,73,18,28,0,0,0,0,1,6,0,0,0,0,0,0,0,0,9,0,100%,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Darcy_Lussick_11,1734,11,1427,13,Lock,80:00,0,0,0,0,0,0,0,0,8,69,0,19,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,93.5%,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Joseph_Paulo_11,1735,11,1427,14,Interchange,0,4,0,2,2,0,100%,0,0,11,108,0,37,0,0,1,0,0,9,0,0,0,0,0,2,0,13,23,1.18,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,Peni_Terepo_11,302,11,1427,15,Interchange,0,0,0,0,0,0,0,0,0,4,36,0,5,0,0,0,0,0,4,0,0,0,0,0,1,0,1,6,0.25,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
15,Junior_Paulo_11,308,11,1427,17,Interchange,0,4,1,0,0,0,0,0,0,4,36,10,9,1,0,0,0,3,3,0,0,0,0,0,1,0,0,4,0,76.9%,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Pat_O'hanlon_11,2007,11,1427,19,Interchange,0,0,0,0,0,0,0,0,0,7,68,0,25,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,James_Tedesco_16,1920,16,1427,1,Fullback,80:00,0,0,0,0,0,0,0,0,13,149,102,35,0,0,0,0,2,0,0,0,1,13,0,1,1,6,22,0.46,88.9%,8,1,0,0,8,1,20,1,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,David_Nofoaluma_16,459,16,1427,2,Winger,80:00,4,1,0,0,0,0,0,1,12,88,0,30,1,0,0,0,3,0,0,0,5,29,0,0,0,6,21,0.5,44.4%,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Blake_Ayshford_16,1875,16,1427,3,Centre,80:00,0,0,0,0,0,0,0,1,9,91,0,38,0,0,0,0,3,0,0,0,1,8,0,0,0,5,16,0.56,95.2%,20,1,0,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Tim_Simona_16,1971,16,1427,4,Centre,80:00,4,1,0,0,0,0,0,1,7,86,17,25,3,1,2,0,3,0,0,0,0,0,0,0,1,8,17,1.14,80%,12,2,1,0,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Marika_Koroibete_16,1876,16,1427,5,Winger,80:00,8,2,0,0,0,0,0,1,14,190,70,56,1,0,0,0,2,2,0,0,3,32,0,0,0,0,16,0,85.7%,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
