,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Dean_Whare_12,318,12,1279,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,141,41,41,1,0,0,0,4,1,0,0,1,10,0,0,0,14,26,1.17,66.7%,2,1,0,0,4,1,14,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,1279,2,Winger,80:00,0,0,0,0,0,0,0,1,19,190,45,70,1,1,1,0,6,0,0,0,1,11,0,3,0,1,20,0.05,91.7%,11,1,0,0,2,3,32,1,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Wes_Naiqama_12,1776,12,1279,3,Centre,62:00,0,0,0,0,0,0,0,0,9,115,0,39,0,0,0,0,1,0,0,0,0,0,0,1,1,7,12,0.78,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62:00,0
3,Geoff_Daniela_12,1777,12,1279,19,Centre,80:00,0,0,0,0,0,0,0,0,7,48,0,15,0,1,0,0,0,0,0,0,1,10,0,0,0,4,11,0.57,88.2%,15,2,0,0,0,1,16,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1279,5,Winger,80:00,0,0,0,0,0,0,0,0,13,115,32,32,0,0,0,0,0,0,0,0,0,0,0,1,0,7,19,0.54,100%,4,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Lachlan_Coote_12,1779,12,1279,6,Five-Eighth,80:00,4,1,0,0,0,0,0,1,5,45,0,8,1,1,1,0,0,0,0,0,1,9,0,1,5,47,57,9.4,68.2%,15,4,3,0,0,5,94,0,0,1,0,2,0,0,0,0,1,0,0,0,80:00,0
6,Luke_Walsh_12,1780,12,1279,7,Halfback,80:00,12,0,5,5,1,100%,0,0,3,29,0,4,0,0,1,0,2,0,0,0,0,0,0,0,1,40,49,13.33,100%,9,0,0,0,0,8,270,0,4,1,0,0,1,0,0,0,0,0,0,0,80:00,0
7,Sam_Mckendry_12,336,12,1279,8,Prop,42:00,0,0,0,0,0,0,0,0,13,127,17,51,0,0,0,0,0,12,0,0,0,0,0,3,0,0,13,0,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:00,0
8,Kevin_Kingston_12,1781,12,1279,9,Hooker,54:00,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,50,52,50,96.6%,28,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54:00,0
9,Tim_Grant_12,340,12,1279,10,Prop,46:00,0,0,0,0,0,0,0,0,12,97,16,31,0,0,0,0,0,11,0,0,0,0,0,1,0,0,12,0,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46:00,0
10,Sika_Manu_12,1782,12,1279,11,2nd Row,55:00,4,1,0,0,0,0,0,1,12,93,5,40,1,0,0,0,1,11,0,0,0,0,0,1,0,1,14,0.08,85.7%,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,55:00,0
11,Lewis_Brown_12,1783,12,1279,12,2nd Row,80:00,0,0,0,0,0,0,0,0,12,89,10,40,0,0,0,0,0,8,0,0,3,24,0,1,0,9,23,0.75,93.3%,28,2,0,0,0,2,21,0,0,2,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Nathan_Smith_12,1784,12,1279,13,Lock,67:00,4,1,0,0,0,0,0,0,12,93,0,27,0,0,0,0,1,12,0,0,0,0,0,0,0,10,22,0.83,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
13,James_Segeyaro_12,1785,12,1279,14,Interchange,58:00,4,1,0,0,0,0,0,1,8,75,0,18,1,0,0,0,3,1,0,0,6,52,0,1,3,60,69,7.5,92.3%,24,1,1,0,0,1,41,0,0,0,0,0,0,0,0,0,1,0,0,0,58:00,0
14,Nigel_Plum_12,1786,12,1279,15,Interchange,11:00,4,1,0,0,0,0,0,1,15,131,15,44,0,0,0,0,2,14,0,0,0,0,0,0,2,0,16,0,87%,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:00,0
15,Clint_Newton_12,1787,12,1279,16,Interchange,27:00,0,0,0,0,0,0,0,0,7,50,0,26,0,0,0,0,0,7,0,0,0,0,0,1,0,0,7,0,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
