,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1426,1,Fullback,80:00,12,2,2,4,0,50%,0,0,17,135,30,43,1,1,0,0,8,0,0,0,1,11,0,4,1,2,20,0.12,100%,11,0,0,0,4,1,13,0,0,1,0,0,0,0,0,0,3,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1426,2,Winger,80:00,0,0,0,0,0,0,0,0,9,76,22,40,0,0,0,0,4,0,0,0,3,12,0,1,0,1,12,0.11,50%,3,2,1,0,2,1,18,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Nathan_Green_14,1977,14,1426,20,Centre,80:00,0,0,0,0,0,0,0,0,5,70,0,27,2,0,1,0,3,0,0,0,0,0,0,0,0,3,7,0.6,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Daniel_Vidot_14,1913,14,1426,4,Centre,80:00,4,1,0,0,0,0,0,1,11,101,0,38,1,0,0,0,0,1,0,0,0,0,0,0,0,2,14,0.18,81.8%,18,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1426,5,Winger,80:00,4,1,0,0,0,0,0,2,10,81,29,15,0,0,0,0,3,0,0,0,1,7,0,2,0,4,15,0.4,77.8%,7,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Adam_Quinlan_14,1985,14,1426,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,3,14,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,24,23,8,73.3%,11,3,1,0,2,1,14,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1426,7,Halfback,80:00,0,0,0,0,0,0,0,0,3,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,20,29,6.67,71.4%,10,3,1,0,0,6,145,0,0,1,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Jack_De Belin_14,483,14,1426,8,Prop,80:00,0,0,0,0,0,0,0,0,9,89,13,35,0,0,0,0,0,8,0,0,0,0,0,2,0,0,9,0,93.8%,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
8,Mitch_Rein_14,1821,14,1426,9,Hooker,80:00,0,0,0,0,0,0,0,0,4,30,0,8,0,0,0,0,2,0,0,0,4,30,0,0,6,68,72,17,81.1%,43,7,3,0,0,2,48,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Leeson_Ah Mau_14,1642,14,1426,15,Prop,80:00,0,0,0,0,0,0,0,0,7,59,0,27,0,0,0,0,0,7,0,0,0,0,0,1,0,0,7,0,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Tyson_Frizell_14,407,14,1426,16,2nd Row,80:00,0,0,0,0,0,0,0,0,10,78,0,33,0,0,0,0,1,10,0,0,0,0,0,3,0,3,13,0.3,81.5%,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Ben_Creagh_14,1822,14,1426,12,2nd Row,80:00,0,0,0,0,0,0,0,0,5,50,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,3,8,0.6,82.4%,28,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Trent_Merrin_14,1825,14,1426,13,Lock,80:00,0,0,0,0,0,0,0,0,14,134,0,61,0,0,0,0,1,14,0,0,0,0,0,2,1,1,15,0.07,91.4%,32,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
13,Matt_Prior_14,1826,14,1426,14,Interchange,0,0,0,0,0,0,0,0,0,7,66,0,34,0,0,0,0,1,7,0,0,0,0,0,0,2,4,12,0.57,88.2%,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
