,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Reece_Robinson_2,1894,2,1313,1,Fullback,80:00,0,0,0,0,0,0,0,1,17,158,49,53,0,0,0,0,3,0,0,0,0,0,0,0,2,7,24,0.41,100%,1,0,0,0,4,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Sandor_Earl_2,1790,2,1313,2,Winger,80:00,4,1,0,0,0,0,0,1,8,90,26,30,0,0,0,0,1,0,0,0,2,31,0,0,0,1,10,0.13,71.4%,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jarrod_Croker_2,41,2,1313,3,Centre,80:00,12,1,4,4,0,100%,0,0,6,51,0,15,1,1,1,0,2,0,0,0,1,1,0,0,0,3,11,0.5,80%,16,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Jack_Wighton_2,40,2,1313,4,Centre,80:00,0,0,0,0,0,0,0,1,9,70,0,27,0,0,0,0,1,0,0,0,1,8,0,0,0,1,12,0.11,93.8%,15,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,80:00,0
4,Edrick_Lee_2,1895,2,1313,5,Winger,80:00,4,1,0,0,0,0,0,1,10,104,39,37,1,1,1,0,1,0,0,0,0,0,0,0,0,1,14,0.1,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Mccrone_2,1792,2,1313,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,7,69,0,17,0,0,0,0,0,0,0,0,2,30,0,1,4,79,83,11.29,90%,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Sam_Williams_2,46,2,1313,7,Halfback,80:00,4,1,0,0,0,0,0,0,7,43,0,8,1,0,1,0,2,0,0,0,0,0,0,0,5,39,50,5.57,94.1%,16,1,0,0,0,11,208,1,5,2,0,1,0,0,0,0,0,0,0,0,80:00,0
7,David_Shillington_2,1793,2,1313,8,Prop,52:00,0,0,0,0,0,0,0,0,14,148,43,35,0,0,0,0,0,11,0,0,0,0,0,1,1,1,15,0.07,100%,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
8,Matt_Mcilwrick_2,1798,2,1313,14,Hooker,50:00,0,0,0,0,0,0,0,1,10,99,19,32,0,0,0,0,2,4,0,0,4,31,0,0,1,38,47,3.8,85.2%,23,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50:00,0
9,Brett_White_2,1912,2,1313,10,Prop,34:00,0,0,0,0,0,0,0,0,11,96,0,43,0,0,0,0,0,11,0,0,0,0,0,0,1,2,13,0.18,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
