,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_1,1696,1,1276,1,Fullback,80:00,0,0,0,0,0,0,0,1,14,95,45,35,0,0,0,0,1,0,0,0,4,32,0,0,0,20,34,1.43,50%,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Josh_Hoffman_1,1697,1,1276,2,Winger,80:00,0,0,0,0,0,0,0,1,12,133,63,38,0,1,0,0,2,0,0,0,1,12,0,1,0,1,12,0.08,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Jack_Reed_1,1698,1,1276,3,Centre,80:00,0,0,0,0,0,0,0,1,11,112,0,47,0,0,0,0,0,1,0,0,0,0,0,0,0,3,14,0.27,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Justin_Hodges_1,1699,1,1276,4,Centre,80:00,0,0,0,0,0,0,0,0,13,161,0,55,0,2,2,0,4,0,0,0,4,31,0,1,0,3,17,0.23,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Lachlan_Maranta_1,1700,1,1276,5,Winger,80:00,4,1,0,0,0,0,0,0,9,89,36,22,1,0,0,0,1,0,0,0,0,0,0,0,0,2,11,0.22,87.5%,7,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Scott_Prince_1,1701,1,1276,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,0,7,47,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,29,38,4.14,75%,15,4,1,0,0,2,107,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
6,Peter_Wallace_1,1702,1,1276,7,Halfback,80:00,0,0,0,0,0,0,0,0,4,35,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,49,66,12.25,85.7%,18,2,1,0,0,13,541,0,0,1,0,1,1,0,1,0,0,0,0,0,80:00,0
7,Josh_Mcguire_1,501,1,1276,8,Prop,23:00,0,0,0,0,0,0,0,1,15,114,16,44,0,0,0,0,0,13,0,0,0,0,0,1,0,1,16,0.07,89.2%,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23:00,0
8,Andrew_Mccullough_1,3,1,1276,9,Hooker,63:00,0,0,0,0,0,0,0,0,8,59,0,29,0,0,0,0,1,0,0,0,6,55,0,0,0,67,69,8.38,90.2%,37,3,1,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
9,Sam_Thaiday_1,499,1,1276,10,Prop,64:00,0,0,0,0,0,0,0,0,13,82,0,32,0,0,0,0,0,13,0,0,0,0,0,0,0,2,16,0.15,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
10,Alex_Glenn_1,2,1,1276,11,2nd Row,62:00,0,0,0,0,0,0,0,1,17,169,0,71,0,0,0,0,1,15,0,0,1,14,0,0,0,4,20,0.24,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62:00,0
11,Matt_Gillett_1,10,1,1276,12,2nd Row,76:00,4,1,0,0,0,0,0,0,11,75,5,31,1,0,0,0,1,10,0,0,0,0,0,0,0,2,15,0.18,95.1%,39,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,76:00,0
12,Corey_Parker_1,1703,1,1276,13,Lock,67:00,0,0,0,0,0,0,0,0,11,69,0,21,0,0,0,0,0,10,0,0,0,0,0,0,0,4,15,0.36,93.8%,45,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67:00,0
13,Ben_Hunt_1,1704,1,1276,14,Interchange,17:00,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,0,1,6,0,1,0,19,20,19,100%,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
14,Ben_Hannant_1,1705,1,1276,15,Interchange,34:00,0,0,0,0,0,0,0,1,9,81,17,27,0,0,0,0,0,8,0,0,0,0,0,1,0,0,9,0,97%,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
15,Mitchell_Dodds_1,1706,1,1276,16,Interchange,51:00,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
16,David_Stagg_1,1707,1,1276,17,Interchange,24:00,0,0,0,0,0,0,0,0,5,39,0,14,0,0,0,0,0,5,0,0,0,0,0,0,0,3,8,0.6,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:00,0
17,Brett_Stewart_6,1708,6,1276,1,Fullback,80:00,0,0,0,0,0,0,0,1,9,73,56,17,0,2,2,0,0,0,0,0,1,1,0,1,0,28,37,3.11,100%,4,0,0,0,6,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Jorge_Taufua_6,145,6,1276,2,Winger,80:00,0,0,0,0,0,0,0,0,12,194,120,72,0,0,0,0,3,0,0,0,0,0,0,0,0,2,14,0.17,80%,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Jamie_Lyon_6,1709,6,1276,3,Centre,80:00,6,0,3,4,0,75%,0,1,5,51,0,21,0,0,0,0,0,0,0,0,1,8,0,0,0,9,14,1.8,95.8%,23,0,1,0,0,1,11,1,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Steve_Matai_6,1710,6,1276,4,Centre,80:00,8,2,0,0,0,0,0,0,14,191,0,43,2,0,0,0,5,0,0,0,3,31,0,1,0,11,26,0.79,86.7%,13,1,1,0,1,2,34,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
21,David_Williams_6,1711,6,1276,5,Winger,80:00,4,1,0,0,0,0,0,0,9,67,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,0.44,100%,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Kieran_Foran_6,1712,6,1276,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,12,111,0,39,0,1,1,0,5,0,0,0,0,0,0,1,0,22,34,1.83,94.1%,16,1,0,0,0,6,138,1,0,3,0,0,1,0,0,0,2,0,0,0,80:00,0
23,Daly_Cherry-evans_6,142,6,1276,7,Halfback,80:00,4,1,0,0,0,0,0,1,5,43,0,8,1,0,0,0,4,0,0,0,1,16,0,1,2,15,35,3,94.4%,34,2,0,0,0,15,422,0,4,4,0,0,0,0,0,0,2,0,0,0,80:00,0
24,Brenton_Lawrence_6,1713,6,1276,8,Prop,34:00,0,0,0,0,0,0,0,0,10,119,48,51,0,0,0,0,0,7,0,0,0,0,0,0,0,2,12,0.2,100%,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
25,Matt_Ballin_6,1714,6,1276,9,Hooker,80:00,0,0,0,0,0,0,0,0,5,34,0,13,0,0,0,0,0,1,0,0,3,30,0,0,1,86,91,17.2,93.3%,42,1,2,0,0,1,17,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
26,Brent_Kite_6,1715,6,1276,10,Prop,63:00,0,0,0,0,0,0,0,1,13,134,15,45,1,0,1,0,1,12,0,0,0,0,0,0,0,3,17,0.23,100%,34,0,0,0,0,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,63:00,0
27,Anthony_Watmough_6,1716,6,1276,11,2nd Row,64:00,0,0,0,0,0,0,0,1,17,148,13,54,0,0,0,0,1,15,0,0,0,0,0,2,0,3,19,0.18,100%,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
28,Justin_Horo_6,1717,6,1276,12,2nd Row,72:00,0,0,0,0,0,0,0,0,7,59,0,25,0,0,0,0,0,7,0,0,0,0,0,1,0,2,10,0.29,85.2%,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72:00,0
29,Jamie_Buhrer_6,1718,6,1276,13,Lock,80:00,0,0,0,0,0,0,0,1,20,150,11,58,0,0,0,0,0,16,0,0,1,10,0,1,0,7,26,0.35,94.1%,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,Richie_Fa'aoso_6,1719,6,1276,14,Interchange,32:00,0,0,0,0,0,0,0,0,7,69,19,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,86.7%,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32:00,0
31,Joe_Galuvao_6,1720,6,1276,15,Interchange,26:00,0,0,0,0,0,0,0,0,9,85,0,25,0,0,0,0,2,9,0,0,0,0,0,0,0,0,9,0,86.7%,13,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26:00,0
32,David_Gower_6,1721,6,1276,16,Interchange,26:00,0,0,0,0,0,0,0,0,8,47,0,15,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
33,Jesse_Sene-lefao_6,1722,6,1276,17,Interchange,03:00,0,0,0,0,0,0,0,0,2,9,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,66.7%,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03:00,0
