,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,1433,1,Fullback,80:00,0,0,0,0,0,0,0,1,14,144,30,57,0,0,0,0,1,0,0,0,1,15,0,1,1,12,28,0.86,66.7%,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,1433,2,Winger,80:00,0,0,0,0,0,0,0,0,16,159,0,69,0,0,0,0,2,3,0,0,1,8,0,0,0,6,24,0.38,90.9%,10,1,0,0,0,1,8,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Lewis_Brown_12,1783,12,1433,12,Centre,80:00,0,0,0,0,0,0,0,1,10,92,0,37,0,0,0,0,0,2,0,0,4,32,0,0,0,9,15,0.9,70%,14,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dean_Whare_12,318,12,1433,4,Centre,80:00,0,0,0,0,0,0,0,1,12,106,0,44,0,0,0,0,1,1,0,0,3,27,0,1,0,11,22,0.92,88.2%,15,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1433,5,Winger,80:00,4,1,0,0,0,0,0,1,17,188,127,47,1,0,0,0,6,3,0,0,1,7,0,0,0,4,23,0.24,85.7%,6,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Isaac_John_12,1986,12,1433,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,7,59,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,16,28,2.29,95%,19,1,0,0,0,5,119,0,2,1,0,0,1,0,0,0,0,0,0,0,80:00,0
6,Luke_Walsh_12,1780,12,1433,7,Halfback,54:00,0,0,0,1,0,0,0,1,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,42,16.5,83.3%,15,1,2,0,1,8,214,1,3,2,0,0,0,0,0,0,1,0,0,0,54:00,0
7,Sam_Mckendry_12,336,12,1433,19,Prop,80:00,0,0,0,0,0,0,0,0,6,49,0,20,0,0,0,0,0,6,0,0,0,0,0,1,0,0,6,0,92%,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,James_Segeyaro_12,1785,12,1433,14,Hooker,80:00,0,0,0,0,0,0,0,1,6,31,0,4,0,0,0,0,1,0,0,0,5,28,0,2,2,80,87,13.33,96.2%,50,2,0,0,0,2,12,1,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Tim_Grant_12,340,12,1433,10,Prop,80:00,0,0,0,0,0,0,0,0,12,113,0,49,0,0,0,0,1,12,0,0,0,0,0,0,0,0,13,0,93.8%,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
10,Clint_Newton_12,1787,12,1433,11,2nd Row,80:00,0,0,0,0,0,0,0,0,8,70,0,25,0,0,0,0,0,7,0,0,0,0,0,1,0,0,8,0,89.7%,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
11,Sika_Manu_12,1782,12,1433,20,2nd Row,80:00,0,0,0,0,0,0,0,0,11,88,10,43,0,0,0,0,1,10,0,0,0,0,0,1,0,0,11,0,92.9%,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Kevin_Kingston_12,1781,12,1433,9,Lock,80:00,0,0,0,0,0,0,0,0,7,46,0,9,0,0,0,0,0,4,0,0,0,0,0,1,0,11,19,1.57,93.1%,54,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Jeremy_Latimore_12,1788,12,1433,8,Interchange,0,0,0,0,0,0,0,0,0,19,156,20,55,0,0,0,0,0,17,0,0,0,0,0,0,0,2,21,0.11,91.7%,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,Ryan_Simpkins_12,2020,12,1433,13,Interchange,0,0,0,0,0,0,0,0,0,7,44,0,13,0,0,0,0,1,6,0,0,0,0,0,2,0,5,12,0.71,84%,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Mose_Masoe_12,1968,12,1433,16,Interchange,0,0,0,0,0,0,0,0,0,10,122,12,53,0,0,0,0,0,9,0,0,0,0,0,0,0,0,10,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Lachlan_Coote_12,1779,12,1433,18,Interchange,0,0,0,0,0,0,0,0,1,3,33,19,6,0,1,1,0,0,0,0,0,0,0,0,0,1,22,28,7.33,81.3%,13,2,1,0,1,4,93,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
17,Matthew_Bowen_10,1765,10,1433,1,Fullback,80:00,0,0,0,0,0,0,0,1,7,37,29,6,0,0,0,0,1,1,0,0,2,8,0,0,0,31,37,4.43,100%,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Kyle_Feldt_10,254,10,1433,2,Winger,80:00,4,1,0,0,0,0,0,0,11,131,30,34,1,0,0,0,2,0,0,0,0,0,0,0,0,1,16,0.09,87.5%,7,0,1,0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Brent_Tate_10,1767,10,1433,3,Centre,80:00,4,1,0,0,0,0,0,1,13,178,0,48,1,1,1,0,4,1,0,0,2,12,0,1,1,6,24,0.46,100%,11,0,0,0,1,2,13,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
20,Kane_Linnett_10,620,10,1433,4,Centre,80:00,0,0,0,0,0,0,0,0,12,104,0,47,0,0,0,0,0,5,0,0,0,0,0,0,0,2,16,0.17,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Antonio_Winterstein_10,517,10,1433,5,Winger,80:00,4,1,0,0,0,0,0,1,16,166,19,77,1,0,0,0,6,2,0,0,1,14,0,3,0,2,16,0.13,63.6%,7,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,Johnathan_Thurston_10,519,10,1433,6,Five-Eighth,80:00,12,0,6,6,0,100%,0,0,5,42,0,9,1,1,3,0,2,0,0,0,0,0,0,0,3,47,59,9.4,80%,16,2,2,0,1,10,285,0,1,3,0,0,1,0,0,0,0,0,0,0,80:00,0
23,Robert_Lui_10,1939,10,1433,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,25,0,9,0,0,0,0,4,1,0,0,0,0,0,3,1,29,52,3.63,90%,18,0,2,0,0,13,474,1,1,2,0,1,1,0,0,0,0,0,0,0,80:00,0
24,Matthew_Scott_10,272,10,1433,8,Prop,80:00,0,0,0,0,0,0,0,0,14,138,0,65,0,0,0,0,0,14,0,0,0,0,0,0,1,3,17,0.21,96.4%,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
25,Ray_Thompson_10,1768,10,1433,9,Hooker,80:00,12,3,0,0,0,0,0,1,6,51,0,14,0,0,0,0,1,0,0,0,4,34,0,0,1,120,128,20,97.8%,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,80:00,0
26,James_Tamou_10,1770,10,1433,10,Prop,80:00,0,0,0,0,0,0,0,0,21,204,70,64,0,0,0,0,1,16,0,0,0,0,0,1,0,1,22,0.05,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
27,Gavin_Cooper_10,264,10,1433,11,2nd Row,09:00,0,0,0,0,0,0,0,0,12,88,0,45,0,0,0,0,0,12,0,0,0,0,0,2,2,0,13,0,90.7%,39,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
28,Glenn_Hall_10,1771,10,1433,12,2nd Row,80:00,0,0,0,0,0,0,0,0,2,11,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,4,1,96.2%,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
29,Joel_Riethmuller_10,1950,10,1433,13,Lock,80:00,0,0,0,0,0,0,0,0,14,120,0,45,0,0,0,0,1,14,0,0,0,0,0,0,0,6,20,0.43,92.7%,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
30,Rory_Kostjasyn_10,1773,10,1433,14,Interchange,0,0,0,0,0,0,0,0,1,10,92,0,37,0,0,0,0,0,8,0,0,0,0,0,0,1,3,13,0.3,100%,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Tariq_Sims_10,1775,10,1433,15,Interchange,0,0,0,0,0,0,0,0,0,10,98,0,51,0,0,1,0,0,10,0,0,0,0,0,0,0,0,11,0,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
32,Ashton_Sims_10,1774,10,1433,17,Interchange,0,0,0,0,0,0,0,0,1,14,111,27,42,0,0,0,0,0,12,0,0,0,0,0,3,0,2,16,0.14,93.1%,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
