,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1452,1,Fullback,80:00,4,1,0,0,0,0,0,1,15,182,113,35,1,0,0,0,6,0,0,0,1,10,0,0,0,4,20,0.27,66.7%,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,1452,2,Winger,80:00,0,0,0,0,0,0,0,1,16,182,22,71,0,1,0,0,5,0,0,0,7,74,0,1,0,1,18,0.06,28.6%,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Bodene_Thompson_16,1947,16,1452,3,Centre,80:00,0,0,0,0,0,0,0,1,8,70,0,31,0,0,0,0,3,0,0,0,3,29,0,0,0,4,13,0.5,66.7%,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Tim_Simona_16,1971,16,1452,4,Centre,80:00,4,1,0,0,0,0,0,0,10,91,0,41,0,0,0,0,4,0,0,0,0,0,0,2,1,1,15,0.1,84.6%,11,1,1,0,0,1,32,0,0,0,0,1,0,0,2,0,2,0,0,0,80:00,0
4,Lote_Tuqiri_16,2041,16,1452,5,Winger,80:00,0,0,0,0,0,0,0,0,8,79,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0.38,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Benji_Marshall_16,457,16,1452,6,Five-Eighth,80:00,6,0,3,3,0,100%,0,0,8,105,0,19,1,0,1,0,2,0,0,0,4,72,0,0,5,25,40,3.13,92.3%,12,1,0,1,1,7,169,0,1,2,0,1,2,0,0,0,1,0,0,0,80:00,0
6,Braith_Anasta_16,1880,16,1452,7,Halfback,80:00,0,0,0,0,0,0,0,1,2,23,0,5,0,0,0,0,0,0,0,0,1,14,0,0,0,34,44,17,78.6%,11,2,1,0,0,7,209,0,4,1,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Keith_Galloway_16,1879,16,1452,8,Prop,53:00,0,0,0,0,0,0,0,1,12,111,53,33,0,0,0,0,1,8,0,0,0,0,0,0,1,3,16,0.25,90%,27,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53:00,0
8,Robbie_Farah_16,451,16,1452,9,Hooker,80:00,0,0,0,0,0,0,0,1,5,53,0,16,0,0,0,0,0,1,0,0,4,38,0,0,7,93,97,18.6,95.8%,46,2,0,1,0,6,158,1,1,2,0,0,0,0,1,0,3,0,0,0,80:00,0
9,Adam_Blair_16,1882,16,1452,10,Prop,48:00,0,0,0,0,0,0,0,0,6,67,11,24,0,0,0,0,0,5,0,0,0,0,0,0,2,3,9,0.5,86.2%,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
10,Liam_Fulton_16,1881,16,1452,11,2nd Row,67:00,0,0,0,0,0,0,0,1,14,123,0,49,0,0,0,0,1,13,0,0,0,0,0,1,1,9,22,0.64,93.6%,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
11,Curtis_Sironen_16,1956,16,1452,12,2nd Row,80:00,0,0,0,0,0,0,0,1,14,144,5,70,0,0,0,0,1,13,0,0,0,0,0,0,3,5,20,0.36,83.3%,30,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Ben_Murdoch-masila_16,1884,16,1452,13,Lock,49:00,4,1,0,0,0,0,0,0,6,59,0,20,1,0,1,0,1,5,0,0,0,0,0,1,0,1,8,0.17,94.4%,17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49:00,0
