,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Josh_Dugan_14,1990,14,1374,1,Fullback,80:00,4,0,2,3,0,66.67%,0,1,26,296,98,70,1,0,0,0,4,0,0,0,0,0,0,3,6,14,42,0.54,88.9%,8,0,1,0,8,1,26,0,0,0,0,0,1,0,1,0,1,0,0,0,80:00,0
1,Brett_Morris_14,1815,14,1374,2,Winger,80:00,4,1,0,0,0,0,0,1,15,172,17,44,0,0,1,0,5,0,0,0,7,80,0,2,1,4,19,0.27,50%,1,0,1,0,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Nathan_Green_14,1977,14,1374,3,Centre,80:00,0,0,0,0,0,0,0,0,8,59,0,25,1,0,0,0,0,0,0,0,1,4,0,0,0,4,13,0.5,91.7%,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Matt_Prior_14,1826,14,1374,4,Centre,80:00,0,0,0,0,0,0,0,0,10,83,0,33,0,0,0,0,0,1,0,0,0,0,0,1,0,2,15,0.2,81%,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Jason_Nightingale_14,482,14,1374,5,Winger,80:00,0,0,0,0,0,0,0,1,16,124,46,42,0,0,0,0,1,0,0,0,3,26,0,4,1,7,24,0.44,100%,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Chase_Stanley_14,1816,14,1374,6,Five-Eighth,80:00,0,0,0,0,0,0,0,2,11,110,15,40,0,1,0,0,2,0,0,0,2,27,0,0,7,26,40,2.36,81.8%,9,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Nathan_Fien_14,1819,14,1374,7,Halfback,80:00,0,0,0,0,0,0,0,0,4,15,0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,46,69,11.5,85.7%,18,2,1,0,0,21,399,2,4,4,0,4,0,0,0,0,0,0,0,0,80:00,0
7,Dan_Hunt_14,1820,14,1374,8,Prop,38:00,0,0,0,0,0,0,0,0,9,88,13,29,0,0,0,0,0,8,0,0,0,0,0,0,0,2,12,0.22,95%,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38:00,0
8,Mitch_Rein_14,1821,14,1374,9,Hooker,51:00,0,0,0,0,0,0,0,1,4,24,0,5,0,0,0,0,0,1,0,0,2,13,0,0,5,78,79,19.5,95.2%,40,2,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
9,Jack_Stockwell_14,1926,14,1374,17,Prop,38:00,0,0,0,0,0,0,0,0,8,66,13,18,0,0,0,0,1,7,0,0,0,0,0,0,0,1,9,0.13,96.3%,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38:00,0
10,Tyson_Frizell_14,407,14,1374,11,2nd Row,80:00,0,0,0,0,0,0,0,0,11,99,0,35,0,0,0,0,4,11,0,0,0,0,0,1,1,2,13,0.18,100%,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Ben_Creagh_14,1822,14,1374,12,2nd Row,80:00,4,1,0,0,0,0,0,1,15,137,14,44,0,0,0,0,2,13,0,0,0,0,0,0,0,7,23,0.47,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
