,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1372,1,Fullback,27:00,4,1,0,0,0,0,0,0,16,195,50,45,1,1,0,0,5,0,0,0,1,10,0,3,3,30,45,1.88,44.4%,4,5,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27:00,0
1,Sisa_Waqa_7,1946,7,1372,2,Winger,80:00,0,0,0,0,0,0,0,1,16,140,25,50,0,0,0,0,1,0,0,0,2,20,0,0,0,8,26,0.5,85.7%,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Maurice_Blair_7,1974,7,1372,3,Centre,80:00,4,1,0,0,0,0,0,0,6,94,0,11,2,0,1,0,1,0,0,0,0,0,0,0,0,9,15,1.5,84.6%,22,3,1,0,0,2,57,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Will_Chambers_7,187,7,1372,4,Centre,80:00,0,0,0,0,0,0,0,0,15,109,0,36,1,0,0,0,5,1,0,0,2,6,0,0,1,2,19,0.13,63.2%,12,6,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Justin_O'neill_7,1803,7,1372,5,Winger,27:00,4,1,0,0,0,0,0,2,10,107,28,32,0,0,0,0,2,0,0,0,2,19,0,1,0,4,15,0.4,44.4%,4,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
5,Gareth_Widdop_7,1805,7,1372,6,Five-Eighth,80:00,4,1,0,0,0,0,0,0,11,94,22,17,1,2,2,0,3,0,0,0,0,0,0,0,5,22,32,2,73.7%,14,5,0,0,0,4,74,1,0,2,0,0,1,0,1,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1372,7,Halfback,65:00,0,0,0,0,0,0,0,0,8,40,0,5,0,1,1,0,1,0,0,0,0,0,0,1,5,39,51,4.88,77.8%,7,1,1,0,0,10,351,0,3,0,1,0,0,0,0,0,0,0,0,0,65:00,0
7,Jesse_Bromwich_7,164,7,1372,8,Prop,54:00,0,0,0,0,0,0,0,1,13,124,15,48,0,0,0,0,3,12,0,0,0,0,0,2,1,0,13,0,85%,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54:00,0
8,Cameron_Smith_7,159,7,1372,9,Hooker,80:00,10,0,5,7,0,71.43%,0,0,6,56,0,19,0,1,1,0,0,1,0,0,3,30,0,0,8,88,96,14.67,89.4%,42,4,1,0,0,6,253,0,2,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1372,10,Prop,39:00,0,0,0,0,0,0,0,0,12,96,13,34,0,0,0,0,0,11,0,0,0,0,0,0,1,1,13,0.08,88%,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
10,Kevin_Proctor_7,1924,7,1372,11,2nd Row,58:00,4,1,0,0,0,0,0,0,9,78,0,37,0,0,0,0,1,9,0,0,0,0,0,1,0,1,11,0.11,81.8%,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
11,Ryan_Hoffman_7,540,7,1372,12,2nd Row,76:00,4,1,0,0,0,0,0,0,19,186,0,62,1,0,0,0,6,19,0,0,0,0,0,1,1,0,19,0,88.5%,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,76:00,0
12,Ryan_Hinchcliffe_7,1809,7,1372,13,Lock,74:00,0,0,0,0,0,0,0,1,8,43,0,12,0,0,0,0,2,6,0,0,1,6,0,0,2,21,28,2.63,90.2%,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74:00,0
13,Jason_Ryles_7,1810,7,1372,14,Interchange,14:00,0,0,0,0,0,0,0,1,12,131,56,53,0,0,0,0,2,8,0,0,0,0,0,0,0,1,13,0.08,53.8%,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14:00,0
14,Tohu_Harris_7,1808,7,1372,15,Interchange,64:00,4,1,0,0,0,0,0,2,11,123,0,59,0,0,0,0,2,9,0,0,1,9,0,0,1,4,15,0.36,70.4%,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:00,0
15,Junior_Moors_7,1812,7,1372,16,Interchange,38:00,0,0,0,0,0,0,0,0,6,59,19,28,0,0,0,0,0,5,0,0,0,0,0,0,1,1,7,0.17,87.5%,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
16,Jordan_Mclean_7,1994,7,1372,17,Interchange,28:00,0,0,0,0,0,0,0,1,7,60,11,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,85.7%,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28:00,0
17,Michael_Gordon_4,1828,4,1372,1,Fullback,78:00,0,0,0,0,0,0,0,2,15,151,65,39,0,0,0,0,1,0,0,0,1,9,0,1,1,11,28,0.73,57.1%,4,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
18,Sosaia_Feki_4,97,4,1372,2,Winger,78:00,0,0,0,0,0,0,0,0,17,155,53,45,0,0,0,0,8,0,0,0,0,0,0,1,1,3,24,0.18,100%,5,0,0,1,5,1,40,0,1,0,0,0,0,0,1,0,0,0,0,0,78:00,0
19,Ben_Pomeroy_4,1925,4,1372,3,Centre,78:00,0,0,0,0,0,0,0,1,16,153,0,54,0,0,0,0,6,1,0,0,0,0,0,4,0,3,18,0.19,76.5%,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
20,Jonathan_Wright_4,1829,4,1372,4,Centre,78:00,0,0,0,0,0,0,0,0,9,82,0,27,0,1,0,0,2,0,0,0,0,0,0,0,0,7,15,0.78,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78:00,0
21,Beau_Ryan_4,1831,4,1372,5,Winger,78:00,4,1,0,0,0,0,0,2,13,133,19,27,1,0,0,0,2,0,0,0,5,38,0,0,0,3,19,0.23,100%,2,0,0,0,3,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,78:00,0
22,Todd_Carney_4,1832,4,1372,6,Five-Eighth,78:00,2,0,1,1,0,100%,0,0,5,46,0,14,0,0,0,0,1,0,0,0,0,0,0,0,11,33,45,6.6,76.9%,20,5,1,0,0,7,182,0,3,0,0,0,0,0,1,0,1,0,0,0,78:00,0
23,Jeff_Robson_4,1833,4,1372,7,Halfback,78:00,0,0,0,0,0,0,0,0,4,19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,31,41,7.75,66.7%,18,8,1,0,0,8,179,0,0,1,0,1,1,0,0,0,0,0,0,0,78:00,0
24,Sam_Tagataese_4,1906,4,1372,19,Prop,17:00,0,0,0,0,0,0,0,0,5,44,0,19,0,0,0,0,1,5,0,0,0,0,0,0,0,0,5,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:00,0
25,John_Morris_4,1838,4,1372,9,Hooker,27:00,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,42,40,42,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,27:00,0
26,Ben_Ross_4,1835,4,1372,10,Prop,09:00,0,0,0,0,0,0,0,1,6,66,17,26,0,0,0,0,1,5,0,0,0,0,0,0,0,0,6,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
27,Jayson_Bukuya_4,475,4,1372,15,2nd Row,65:00,0,0,0,0,0,0,0,0,6,71,0,39,0,0,0,0,1,6,0,0,0,0,0,0,0,3,10,0.5,87.2%,34,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,65:00,0
28,Wade_Graham_4,476,4,1372,12,2nd Row,78:00,0,0,0,0,0,0,0,1,8,83,0,35,0,0,0,0,1,7,0,0,0,0,0,0,0,8,16,1,95.7%,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78:00,0
29,Chris_Heighington_4,1836,4,1372,14,Lock,76:00,0,0,0,0,0,0,0,0,13,139,0,45,1,0,0,0,2,13,0,0,0,0,0,1,2,1,14,0.08,100%,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76:00,0
30,Andrew_Fifita_4,103,4,1372,8,Interchange,61:00,0,0,0,0,0,0,0,0,20,142,0,43,0,0,0,0,10,19,0,0,0,0,0,3,1,5,22,0.25,94.7%,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61:00,0
31,Luke_Lewis_4,582,4,1372,11,Interchange,69:00,0,0,0,0,0,0,0,0,13,125,0,45,0,1,1,0,3,11,0,0,0,0,0,1,5,12,23,0.92,86.1%,31,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
32,Isaac_De Gois_4,1834,4,1372,16,Interchange,51:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,52,0,87.9%,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51:00,0
33,Anthony_Tupou_4,1839,4,1372,17,Interchange,46:00,0,0,0,0,0,0,0,0,11,106,15,37,0,0,0,0,4,10,0,0,0,0,0,6,1,3,14,0.27,92.6%,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
