,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Locke_9,1738,9,1286,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,102,62,28,0,0,0,0,2,1,0,0,1,11,0,1,0,10,24,0.83,100%,5,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Glen_Fisiiahi_9,1739,9,1286,2,Winger,80:00,0,0,0,0,0,0,0,1,10,81,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.1,66.7%,4,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Dane_Nielsen_9,1740,9,1286,3,Centre,80:00,0,0,0,0,0,0,0,1,9,84,0,40,0,0,0,0,0,1,0,0,3,23,0,0,0,8,15,0.89,93.8%,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
3,Konrad_Hurrell_9,1741,9,1286,4,Centre,80:00,0,0,0,0,0,0,0,0,10,81,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0.3,81.8%,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
4,Bill_Tupou_9,1892,9,1286,5,Winger,80:00,4,1,0,0,0,0,0,0,12,105,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,4,18,0.33,100%,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Thomas_Leuluai_9,1743,9,1286,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,40,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,13,22,2.6,89.5%,17,1,1,0,0,3,76,0,0,1,0,1,0,0,1,0,0,0,0,0,80:00,0
6,Shaun_Johnson_9,534,9,1286,7,Halfback,80:00,6,1,1,3,0,33.33%,0,0,4,112,0,11,0,0,1,0,2,0,0,0,0,0,0,0,0,26,43,6.5,80%,12,2,1,0,0,14,537,1,3,3,1,1,2,0,0,0,1,0,0,0,80:00,0
7,Sam_Rapira_9,1744,9,1286,8,Prop,16:00,0,0,0,0,0,0,0,1,8,70,7,20,0,0,0,0,0,7,0,0,0,0,0,0,0,2,10,0.25,92.3%,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16:00,0
8,Elijah_Taylor_9,1745,9,1286,9,Hooker,31:00,0,0,0,0,0,0,0,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,42,39,21,100%,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
9,Ben_Matulino_9,1746,9,1286,10,Prop,41:00,0,0,0,0,0,0,0,1,17,163,28,61,0,0,0,0,1,15,0,0,0,0,0,1,0,0,17,0,95.5%,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
10,Steve_Rapira_9,1752,9,1286,11,2nd Row,16:00,0,0,0,0,0,0,0,0,2,21,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:00,0
11,Simon_Mannering_9,590,9,1286,12,2nd Row,80:00,0,0,0,0,0,0,0,0,10,64,0,26,0,0,0,0,0,10,0,0,0,0,0,0,0,2,13,0.2,93.3%,42,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
12,Todd_Lowrie_9,1748,9,1286,13,Lock,74:00,0,0,0,0,0,0,0,0,11,77,0,26,0,0,0,0,2,10,0,0,0,0,0,1,0,5,15,0.45,98%,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74:00,0
13,Jacob_Lillyman_9,1749,9,1286,14,Interchange,52:00,0,0,0,0,0,0,0,1,14,132,18,50,0,0,0,0,0,13,0,0,0,0,0,0,0,0,15,0,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52:00,0
14,Feleti_Mateo_9,1747,9,1286,15,Interchange,64:00,0,0,0,0,0,0,0,0,14,113,0,42,0,0,1,0,0,14,0,0,0,0,0,4,1,9,22,0.64,88.9%,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
15,Sebastine_Ikahihifo_9,1750,9,1286,16,Interchange,33:00,0,0,0,0,0,0,0,0,6,46,0,20,0,0,0,0,0,4,0,0,2,23,0,0,0,0,6,0,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,33:00,0
16,Pita_Godinet_9,1751,9,1286,17,Interchange,49:00,4,1,0,0,0,0,0,0,4,37,0,5,1,0,0,0,3,0,0,0,4,37,0,0,3,59,59,14.75,94.7%,18,1,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
17,Anthony_Minichiello_15,1672,15,1286,1,Fullback,79:00,4,1,0,0,0,0,0,1,15,116,66,24,0,0,0,0,3,0,0,0,0,0,0,0,1,15,34,1,66.7%,2,1,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,79:00,0
18,Daniel_Tupou_15,431,15,1286,2,Winger,79:00,0,0,0,0,0,0,0,1,10,81,28,12,0,0,1,0,1,0,0,0,1,0,0,1,0,0,9,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
19,Michael_Jennings_15,1673,15,1286,3,Centre,79:00,0,0,0,0,0,0,0,0,8,173,0,48,2,0,0,0,2,0,0,0,1,13,0,1,0,1,10,0.13,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
20,Shaun_Kenny-dowall_15,1674,15,1286,4,Centre,79:00,4,1,0,0,0,0,0,1,12,103,27,22,1,0,0,0,1,0,0,0,4,34,0,0,0,5,17,0.42,100%,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,79:00,0
21,Roger_Tuivasa-sheck_15,1675,15,1286,5,Winger,79:00,0,0,0,0,0,0,0,0,11,117,0,47,0,0,0,0,2,0,0,0,2,24,0,1,0,1,12,0.09,66.7%,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
22,James_Maloney_15,1676,15,1286,6,Five-Eighth,79:00,4,0,2,3,0,66.67%,0,0,3,16,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20,35,6.67,85%,17,2,1,0,0,12,384,1,1,2,0,1,1,0,1,0,1,0,0,0,79:00,0
23,Mitchell_Pearce_15,1677,15,1286,7,Halfback,79:00,0,0,0,0,0,0,0,0,4,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,5.75,87.5%,28,1,3,0,0,9,291,1,1,1,0,1,1,0,0,0,1,0,0,0,79:00,0
24,Jared_Waerea-hargreaves_15,414,15,1286,8,Prop,37:00,0,0,0,0,0,0,0,0,11,99,0,45,0,0,0,0,0,11,0,0,0,0,0,0,0,0,11,0,100%,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,37:00,0
25,Jake_Friend_15,413,15,1286,9,Hooker,54:00,0,0,0,0,0,0,0,1,5,42,0,11,0,0,0,0,0,1,0,0,3,31,0,1,0,63,67,12.6,97.4%,38,1,0,0,0,2,103,0,0,0,0,0,0,0,0,0,1,0,0,0,54:00,0
26,Sam_Moa_15,1678,15,1286,10,Prop,51:00,0,0,0,0,0,0,0,1,13,123,37,28,0,0,0,0,1,11,0,0,0,0,0,0,0,0,13,0,94.3%,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
