,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Brett_Stewart_6,1708,6,1299,1,Fullback,80:00,0,0,0,0,0,0,0,1,8,96,48,19,0,1,1,0,2,0,0,0,0,0,0,0,3,14,24,1.75,100%,2,0,0,0,5,1,10,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,1299,2,Winger,80:00,0,0,0,0,0,0,0,1,13,170,118,43,1,0,0,0,2,0,0,0,0,0,0,1,0,1,16,0.08,75%,3,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Jamie_Lyon_6,1709,6,1299,3,Centre,35:00,6,0,3,5,0,60%,0,0,10,107,0,41,0,2,2,0,1,0,0,0,0,0,0,0,0,14,18,1.4,100%,15,0,0,0,0,2,53,0,0,2,0,0,0,0,0,0,0,0,0,0,35:00,0
3,Steve_Matai_6,1710,6,1299,4,Centre,80:00,4,1,0,0,0,0,0,1,13,135,0,38,1,0,0,0,2,1,0,0,2,39,0,0,1,3,17,0.23,90%,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
4,David_Williams_6,1711,6,1299,5,Winger,80:00,8,2,0,0,0,0,0,0,11,99,15,22,2,0,0,0,4,0,0,0,0,0,0,1,0,1,14,0.09,100%,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kieran_Foran_6,1712,6,1299,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,50,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,16,30,3.2,90.5%,19,1,1,0,1,7,233,0,0,0,0,1,0,0,1,0,1,0,0,0,80:00,0
6,Daly_Cherry-evans_6,142,6,1299,7,Halfback,25:00,4,1,0,0,0,0,0,0,2,99,0,4,0,1,0,0,0,0,0,0,1,10,0,0,2,30,40,15,88%,22,3,0,0,1,8,161,1,1,5,0,0,0,0,0,0,0,0,0,0,25:00,0
7,Brenton_Lawrence_6,1713,6,1299,8,Prop,66:00,0,0,0,0,0,0,0,1,15,153,17,57,0,0,0,0,4,14,0,0,0,0,0,1,0,0,15,0,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,66:00,0
8,Matt_Ballin_6,1714,6,1299,9,Hooker,80:00,0,0,0,0,0,0,0,0,5,47,0,22,0,0,0,0,0,1,0,0,4,36,0,0,1,100,107,20,97.6%,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Brent_Kite_6,1715,6,1299,10,Prop,47:00,0,0,0,0,0,0,0,0,8,77,0,29,0,0,0,0,0,8,0,0,0,0,0,0,0,3,11,0.38,100%,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47:00,0
