,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Kevin_Locke_9,1738,9,1312,1,Fullback,79:00,0,0,0,0,0,0,0,0,10,96,43,26,0,1,1,0,1,0,0,0,0,0,0,1,3,19,34,1.9,71.4%,5,2,0,0,8,1,42,0,0,0,0,0,0,0,2,0,0,0,0,0,79:00,0
1,Bill_Tupou_9,1892,9,1312,2,Winger,79:00,0,0,0,0,0,0,0,0,7,86,11,20,1,1,1,0,1,0,0,0,2,23,0,1,0,3,12,0.43,75%,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
2,Ngani_Laumape_9,1907,9,1312,5,Centre,79:00,4,1,0,0,0,0,0,0,13,128,0,46,1,1,0,0,3,0,0,0,5,64,0,0,0,5,20,0.38,85.7%,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
3,Konrad_Hurrell_9,1741,9,1312,4,Centre,79:00,4,1,0,0,0,0,0,0,17,169,0,46,2,1,0,0,4,0,0,0,2,7,0,2,0,1,17,0.06,85%,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,Manu_Vatuvei_9,1742,9,1312,21,Winger,79:00,0,0,0,0,0,0,0,1,15,154,11,57,1,0,0,0,3,0,0,0,1,14,0,0,0,0,15,0,66.7%,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
5,Thomas_Leuluai_9,1743,9,1312,6,Five-Eighth,79:00,0,0,0,0,0,0,0,0,2,11,0,1,0,0,0,0,2,0,0,0,0,0,0,0,5,43,52,21.5,77.3%,17,3,2,0,0,6,118,0,0,2,0,3,0,0,0,0,0,0,0,0,79:00,0
6,Shaun_Johnson_9,534,9,1312,7,Halfback,79:00,6,0,3,4,0,75%,0,0,9,49,0,14,0,1,1,0,5,0,0,0,0,0,0,1,7,36,51,4,69.2%,9,2,2,0,0,7,192,0,4,1,0,1,0,0,0,0,0,0,0,0,79:00,0
7,Sam_Rapira_9,1744,9,1312,8,Prop,51:00,0,0,0,0,0,0,0,0,9,94,0,29,0,0,0,0,0,9,0,0,0,0,0,0,0,3,12,0.33,89.2%,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
8,Nathan_Friend_9,1931,9,1312,9,Hooker,49:00,0,0,0,0,0,0,0,0,1,4,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,72,68,72,86.4%,38,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
9,Russell_Packer_9,1943,9,1312,20,Prop,37:00,0,0,0,0,0,0,0,0,6,49,28,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,93.3%,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37:00,0
