,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Nathan_Gardner_4,1995,4,1362,22,Fullback,80:00,0,0,0,0,0,0,0,2,12,82,34,16,0,1,0,0,1,0,0,0,3,19,0,0,1,11,27,0.92,80%,4,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Sosaia_Feki_4,97,4,1362,2,Winger,80:00,0,0,0,0,0,0,0,0,6,43,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,100%,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Ben_Pomeroy_4,1925,4,1362,3,Centre,80:00,0,0,0,0,0,0,0,0,9,75,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,90.5%,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jonathan_Wright_4,1829,4,1362,4,Centre,80:00,0,0,0,0,0,0,0,0,10,64,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13,0.3,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Beau_Ryan_4,1831,4,1362,5,Winger,80:00,0,0,0,0,0,0,0,1,14,136,40,25,0,0,0,0,1,0,0,0,10,89,0,1,1,2,16,0.14,90%,9,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Todd_Carney_4,1832,4,1362,6,Five-Eighth,80:00,6,0,2,2,1,100%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,63,0,93.8%,15,1,0,0,0,18,506,2,2,3,0,2,1,0,0,0,0,0,0,0,80:00,0
6,Jeff_Robson_4,1833,4,1362,7,Halfback,50:00,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,21,26,10.5,77.8%,14,3,1,0,0,3,77,1,0,1,0,0,0,0,0,0,0,0,0,0,50:00,0
7,Sam_Tagataese_4,1906,4,1362,19,Prop,31:00,0,0,0,0,0,0,0,0,7,72,0,12,0,0,0,0,0,7,0,0,0,0,0,0,0,1,8,0.14,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
8,John_Morris_4,1838,4,1362,9,Hooker,43:00,4,1,0,0,0,0,0,0,2,17,0,0,1,0,0,0,2,0,0,0,2,17,0,0,2,56,54,28,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43:00,0
9,Ben_Ross_4,1835,4,1362,10,Prop,26:00,0,0,0,0,0,0,0,1,10,114,25,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,12,0,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26:00,0
10,Jayson_Bukuya_4,475,4,1362,15,2nd Row,80:00,4,1,0,0,0,0,0,1,13,122,7,32,1,0,0,0,5,12,0,0,0,0,0,0,0,1,14,0.08,97.6%,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
11,Wade_Graham_4,476,4,1362,12,2nd Row,80:00,0,0,0,0,0,0,0,0,9,88,0,21,0,0,0,0,1,9,0,0,0,0,0,0,1,8,20,0.89,84.8%,28,5,0,0,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Chris_Heighington_4,1836,4,1362,14,Lock,56:00,0,0,0,0,0,0,0,0,14,127,0,27,0,0,0,0,1,14,0,0,0,0,0,0,1,1,16,0.07,100%,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,56:00,0
13,Andrew_Fifita_4,103,4,1362,8,Interchange,67:00,0,0,0,0,0,0,0,0,25,225,21,39,0,0,0,0,9,23,0,0,0,0,0,1,0,2,26,0.08,100%,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67:00,0
14,Isaac_De Gois_4,1834,4,1362,16,Interchange,38:00,0,0,0,0,0,0,0,0,2,21,0,1,0,0,0,0,0,0,0,0,2,21,0,0,0,51,50,25.5,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
15,Anthony_Tupou_4,1839,4,1362,17,Interchange,61:00,0,0,0,0,0,0,0,1,12,171,16,43,1,0,0,0,2,11,0,0,0,0,0,0,1,2,14,0.17,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61:00,0
16,Tyrone_Peachey_4,1996,4,1362,18,Interchange,26:00,0,0,0,0,0,0,0,0,8,67,0,11,0,0,0,0,1,4,0,0,0,0,0,0,0,1,8,0.13,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26:00,0
17,Greg_Inglis_13,352,13,1362,1,Fullback,80:00,0,0,0,0,0,0,0,0,9,93,70,14,0,0,0,0,3,0,0,0,0,0,0,0,0,10,20,1.11,80%,4,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Nathan_Merritt_13,1684,13,1362,2,Winger,80:00,0,0,0,0,0,0,0,1,9,65,24,10,0,0,0,0,0,0,0,0,3,25,0,0,0,9,21,1,100%,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Beau_Champion_13,1686,13,1362,3,Centre,28:00,0,0,0,0,0,0,0,1,8,86,6,12,0,0,0,0,1,0,0,0,0,0,0,0,0,2,13,0.25,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,28:00,0
20,Dylan_Walker_13,1988,13,1362,4,Centre,80:00,0,0,0,0,0,0,0,2,11,120,0,30,0,0,1,0,1,1,0,0,1,9,0,0,0,4,15,0.36,84.2%,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bryson_Goodwin_13,1901,13,1362,5,Winger,80:00,4,1,0,0,0,0,0,1,8,81,0,11,1,0,0,0,1,0,0,0,1,12,0,0,0,2,9,0.25,100%,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,John_Sutton_13,364,13,1362,6,Five-Eighth,68:00,0,0,0,0,0,0,0,0,8,104,0,19,0,0,0,0,2,0,0,0,0,0,0,0,3,22,33,2.75,86.4%,19,2,1,0,0,3,104,0,0,1,0,0,1,0,0,0,0,0,0,0,68:00,0
