,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1354,1,Fullback,90:00,0,0,0,0,0,0,0,1,22,210,118,38,0,0,0,0,6,0,0,0,1,11,0,1,6,34,57,1.55,100%,2,0,0,0,15,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,90:00,0
1,Sisa_Waqa_7,1946,7,1354,2,Winger,90:00,0,0,0,0,0,0,0,1,16,117,8,32,0,0,0,0,3,0,0,0,0,0,0,1,0,7,26,0.44,100%,5,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,90:00,0
2,Maurice_Blair_7,1974,7,1354,16,Centre,90:00,4,1,0,0,0,0,0,0,9,93,0,41,0,0,0,0,4,0,0,0,0,0,0,0,0,5,15,0.56,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
3,Justin_O'neill_7,1803,7,1354,4,Centre,90:00,0,0,0,0,0,0,0,1,13,127,0,42,0,0,0,0,2,0,0,0,2,8,0,0,0,3,15,0.23,85%,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
4,Mahe_Fonua_7,1804,7,1354,5,Winger,90:00,0,0,0,0,0,0,0,0,16,152,0,70,0,0,0,0,4,0,0,0,0,0,0,0,0,7,26,0.44,57.1%,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
5,Gareth_Widdop_7,1805,7,1354,6,Five-Eighth,90:00,0,0,0,0,0,0,0,0,9,64,0,13,0,0,1,0,0,0,0,0,0,0,0,0,2,38,50,4.22,81.8%,18,3,1,0,1,3,31,1,0,2,0,1,0,0,0,0,0,0,0,0,90:00,0
6,Cooper_Cronk_7,1806,7,1354,7,Halfback,90:00,0,0,0,0,0,0,0,0,11,89,17,24,0,0,0,0,1,0,0,0,0,0,0,1,10,42,77,3.82,93.1%,27,2,0,0,0,22,463,1,4,5,0,4,1,0,1,0,0,0,0,0,90:00,0
7,Jesse_Bromwich_7,164,7,1354,8,Prop,56:00,0,0,0,0,0,0,0,0,17,171,51,58,0,0,0,0,2,14,0,0,0,0,0,1,1,1,18,0.06,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
8,Cameron_Smith_7,159,7,1354,9,Hooker,33:00,6,0,1,1,2,100%,0,1,11,80,0,22,0,0,0,0,1,2,0,0,9,64,0,2,13,129,137,11.73,89.1%,41,4,1,0,0,3,91,0,0,1,0,0,0,0,0,0,1,0,0,0,33:00,0
9,Bryan_Norrie_7,1891,7,1354,10,Prop,38:00,0,0,0,0,0,0,0,0,14,116,21,40,0,0,0,0,2,12,0,0,0,0,0,0,0,0,14,0,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,38:00,0
10,Kevin_Proctor_7,1924,7,1354,11,2nd Row,67:00,0,0,0,0,0,0,0,0,9,72,0,38,0,0,0,0,1,9,0,0,0,0,0,0,0,1,11,0.11,93.9%,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67:00,0
11,Ryan_Hoffman_7,540,7,1354,12,2nd Row,90:00,0,0,0,0,0,0,0,1,16,115,5,48,0,0,0,0,3,14,0,0,1,8,0,0,1,0,16,0,89.6%,43,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,90:00,0
12,Ryan_Hinchcliffe_7,1809,7,1354,19,Lock,57:00,0,0,0,0,0,0,0,1,8,51,0,11,0,0,0,0,0,7,0,0,0,0,0,0,2,3,10,0.38,97.4%,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57:00,0
13,Tohu_Harris_7,1808,7,1354,13,Interchange,48:00,0,0,0,0,0,0,0,0,11,92,11,38,0,0,0,0,0,10,0,0,0,0,0,0,1,1,12,0.09,90.3%,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,48:00,0
14,Jason_Ryles_7,1810,7,1354,14,Interchange,56:00,0,0,0,0,0,0,0,1,16,152,47,60,0,0,0,0,5,12,0,0,0,0,0,1,0,1,17,0.06,100%,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56:00,0
15,Junior_Moors_7,1812,7,1354,15,Interchange,22:00,0,0,0,0,0,0,0,0,9,61,0,31,0,0,0,0,2,9,0,0,0,0,0,1,0,0,10,0,100%,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
16,Lagi_Setu_7,1811,7,1354,18,Interchange,22:00,0,0,0,0,0,0,0,0,5,32,0,12,0,0,0,0,2,5,0,0,0,0,0,0,0,1,6,0.2,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22:00,0
17,Peta_Hiku_6,1955,6,1354,1,Fullback,90:00,0,0,0,0,0,0,0,2,14,102,38,35,0,0,0,0,5,0,0,0,3,16,1,0,3,4,20,0.29,70%,7,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
18,Jorge_Taufua_6,145,6,1354,2,Winger,90:00,0,0,0,0,0,0,0,0,15,129,34,45,0,0,0,0,4,0,0,0,0,0,0,0,1,1,15,0.07,66.7%,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
19,Jamie_Lyon_6,1709,6,1354,3,Centre,90:00,10,1,1,1,2,100%,0,0,14,96,0,43,0,0,0,0,1,0,0,0,2,14,0,1,1,12,24,0.86,92.3%,24,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
20,Steve_Matai_6,1710,6,1354,4,Centre,76:00,0,0,0,0,0,0,0,0,5,36,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,4,8,0.8,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76:00,0
21,David_Williams_6,1711,6,1354,5,Winger,90:00,0,0,0,0,0,0,0,1,14,158,81,50,0,0,0,0,3,1,0,0,2,26,0,0,2,2,18,0.14,60%,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
22,Kieran_Foran_6,1712,6,1354,6,Five-Eighth,90:00,0,0,0,0,0,0,0,2,9,98,9,26,0,0,0,0,3,1,0,0,0,0,0,0,6,25,44,2.78,84.6%,22,4,0,0,1,8,217,0,3,0,0,1,0,0,1,0,1,0,0,0,90:00,0
23,Daly_Cherry-evans_6,142,6,1354,7,Halfback,90:00,0,0,0,0,0,0,0,0,7,36,0,15,0,0,0,0,1,0,0,0,0,0,0,1,6,28,52,4,100%,29,0,0,0,0,15,543,0,5,0,1,0,2,0,0,0,1,0,0,0,90:00,0
24,Brenton_Lawrence_6,1713,6,1354,8,Prop,57:00,0,0,0,0,0,0,0,1,16,143,17,56,0,0,0,0,3,15,0,0,0,0,0,0,0,0,16,0,85%,34,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57:00,0
25,Matt_Ballin_6,1714,6,1354,9,Hooker,90:00,0,0,0,0,0,0,0,0,5,39,0,13,0,0,0,0,0,2,0,0,3,32,0,0,3,109,112,21.8,90.1%,64,4,3,0,0,1,34,0,0,0,0,0,0,0,0,0,3,0,0,0,90:00,0
26,Brent_Kite_6,1715,6,1354,10,Prop,24:00,0,0,0,0,0,0,0,2,13,121,48,34,0,0,0,0,0,9,0,0,0,0,0,1,0,3,15,0.23,90.9%,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:00,0
27,Anthony_Watmough_6,1716,6,1354,11,2nd Row,31:00,0,0,0,0,0,0,0,0,21,169,0,55,0,0,0,0,2,18,0,0,3,22,0,1,1,5,24,0.24,92%,46,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31:00,0
28,Justin_Horo_6,1717,6,1354,12,2nd Row,90:00,0,0,0,0,0,0,0,1,12,111,0,47,0,0,0,0,2,11,0,0,0,0,0,0,2,1,12,0.08,89.4%,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90:00,0
