,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,1428,1,Fullback,80:00,0,0,0,0,0,0,0,1,13,104,39,22,0,1,1,0,2,0,0,0,4,54,0,2,1,31,44,2.38,100%,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Sisa_Waqa_7,1946,7,1428,2,Winger,80:00,4,1,0,0,0,0,0,0,11,107,10,30,1,0,0,0,3,0,0,0,1,11,0,1,0,5,18,0.45,75%,3,1,0,0,4,2,50,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,1428,3,Centre,80:00,4,1,0,0,0,0,0,1,13,113,0,43,1,0,0,0,8,0,0,0,1,5,0,1,2,0,14,0,75%,18,6,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Justin_O'neill_7,1803,7,1428,23,Centre,80:00,4,1,0,0,0,0,0,1,9,114,0,34,1,0,0,0,1,0,0,0,1,8,0,0,1,1,12,0.11,100%,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Mahe_Fonua_7,1804,7,1428,5,Winger,80:00,0,0,0,0,0,0,0,1,13,119,35,29,0,0,0,0,3,3,0,0,0,0,0,0,0,2,17,0.15,100%,4,0,0,0,6,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Brett_Finch_7,1973,7,1428,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,2,10,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,26,29,13,86.4%,19,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,1428,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,68,7,23,0,1,1,0,0,0,0,0,0,0,0,1,4,29,51,3.63,86.7%,13,1,1,0,1,14,536,1,3,1,0,1,2,0,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,1428,8,Prop,80:00,4,1,0,0,0,0,0,0,12,124,21,59,0,0,0,0,1,10,0,0,0,0,0,0,0,0,13,0,100%,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Cameron_Smith_7,159,7,1428,9,Hooker,80:00,10,0,3,4,2,83.33%,0,0,5,41,0,16,0,0,0,0,0,0,0,0,4,41,0,1,4,86,93,17.2,95.8%,46,1,1,0,0,5,193,0,1,1,0,0,1,0,0,0,0,0,0,0,80:00,0
9,Bryan_Norrie_7,1891,7,1428,10,Prop,80:00,0,0,0,0,0,0,0,1,10,77,17,25,0,0,0,0,0,7,0,0,1,7,0,0,0,0,10,0,91.3%,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
