,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matthew_Bowen_10,1765,10,1463,1,Fullback,80:00,10,2,1,2,0,50%,0,0,11,69,7,14,2,1,1,0,3,0,0,0,0,0,0,1,3,23,34,2.09,66.7%,2,1,0,0,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Wayne_Ulugia_10,2038,10,1463,2,Winger,80:00,12,3,0,0,0,0,0,0,8,98,15,16,3,0,0,0,3,0,0,0,0,0,1,0,0,0,9,0,75%,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brent_Tate_10,1767,10,1463,3,Centre,65:00,0,0,0,0,0,0,0,0,7,85,0,24,1,1,1,0,1,0,0,0,0,0,0,2,0,8,13,1.14,70.8%,17,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65:00,0
3,Kane_Linnett_10,620,10,1463,4,Centre,80:00,0,0,0,0,0,0,0,0,8,65,12,33,0,2,2,0,3,0,0,0,0,0,0,1,0,3,10,0.38,72.7%,8,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Antonio_Winterstein_10,517,10,1463,5,Winger,80:00,4,1,0,0,0,0,0,1,10,103,0,37,1,0,0,0,5,0,0,0,1,9,1,3,0,4,13,0.4,100%,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Johnathan_Thurston_10,519,10,1463,6,Five-Eighth,80:00,16,1,6,7,0,85.71%,0,0,11,146,0,1,1,3,1,0,5,0,0,0,0,0,0,1,4,47,59,4.27,71.4%,10,3,1,1,0,5,94,1,1,2,0,0,0,0,3,0,1,0,0,0,80:00,0
6,Robert_Lui_10,1939,10,1463,7,Halfback,80:00,4,1,0,0,0,0,0,1,16,93,16,23,1,0,1,0,5,0,0,0,0,0,0,3,6,26,41,1.63,80%,24,6,0,0,0,4,93,0,0,2,0,0,0,0,0,0,0,0,0,0,80:00,0
7,Scott_Bolton_10,276,10,1463,8,Prop,41:00,0,0,0,0,0,0,0,1,11,115,26,56,0,0,0,0,1,9,0,0,0,0,0,0,0,1,12,0.09,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
8,Rory_Kostjasyn_10,1773,10,1463,9,Hooker,41:00,0,0,0,0,0,0,0,1,6,70,0,18,0,1,0,0,2,3,0,0,3,41,0,1,1,38,44,6.33,83.3%,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41:00,0
9,James_Tamou_10,1770,10,1463,10,Prop,51:00,0,0,0,0,0,0,0,0,15,137,35,48,0,0,0,0,6,12,0,0,0,0,0,1,0,0,15,0,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
