,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Matt_Moylan_12,1966,12,1419,1,Fullback,80:00,0,0,0,0,0,0,0,1,12,163,113,42,0,1,0,0,0,0,0,0,1,12,0,2,0,9,26,0.75,54.5%,6,5,0,0,6,1,14,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
1,Josh_Mansour_12,323,12,1419,18,Winger,80:00,0,0,0,0,0,0,0,1,15,120,12,54,0,0,0,0,1,1,0,0,0,0,0,2,0,3,21,0.2,66.7%,6,1,2,0,0,1,10,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Lewis_Brown_12,1783,12,1419,3,Centre,80:00,0,0,0,0,0,0,0,0,11,98,0,39,0,0,0,0,0,0,0,0,3,30,0,1,3,7,15,0.64,65%,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Dean_Whare_12,318,12,1419,4,Centre,80:00,0,0,0,0,0,0,0,0,8,80,0,16,2,0,1,0,1,0,0,0,0,0,0,0,0,8,11,1,72.7%,16,5,1,0,1,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,David_Simmons_12,1778,12,1419,5,Winger,80:00,4,1,0,0,0,0,0,1,12,109,29,37,1,0,0,0,2,0,0,0,0,0,0,0,0,2,18,0.17,100%,4,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
5,Isaac_John_12,1986,12,1419,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,3,19,0,8,0,0,0,0,0,1,0,0,0,0,0,0,2,26,32,8.67,96%,24,1,0,0,1,2,41,0,0,1,0,0,1,0,2,0,0,0,0,0,80:00,0
6,Luke_Walsh_12,1780,12,1419,7,Halfback,80:00,2,0,1,1,0,100%,0,0,3,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,34,45,11.33,68.8%,11,4,1,0,0,8,194,0,3,0,0,2,0,0,0,0,0,0,0,0,80:00,0
7,Jeremy_Latimore_12,1788,12,1419,8,Prop,80:00,0,0,0,0,0,0,0,0,10,80,0,18,0,0,0,0,0,10,0,0,0,0,0,2,0,1,12,0.1,93.8%,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
8,Kevin_Kingston_12,1781,12,1419,9,Hooker,80:00,0,0,0,0,0,0,0,0,2,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,27,92.3%,60,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
9,Tim_Grant_12,340,12,1419,10,Prop,80:00,0,0,0,0,0,0,0,0,12,121,10,53,0,0,0,0,0,11,0,0,0,0,0,1,0,0,13,0,100%,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
10,Clint_Newton_12,1787,12,1419,11,2nd Row,80:00,0,0,0,0,0,0,0,0,9,51,0,23,0,0,0,0,0,8,0,0,0,0,0,1,0,3,11,0.33,95.8%,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
11,Sika_Manu_12,1782,12,1419,12,2nd Row,80:00,0,0,0,0,0,0,0,0,7,52,0,21,0,0,0,0,3,7,0,0,0,0,0,2,0,0,8,0,90.5%,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Adam_Docker_12,1898,12,1419,13,Lock,80:00,0,0,0,0,0,0,0,0,7,70,0,28,0,0,0,0,1,7,0,0,0,0,0,0,0,0,7,0,100%,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,James_Segeyaro_12,1785,12,1419,14,Interchange,0,0,0,0,0,0,0,0,1,6,44,0,8,0,0,0,0,1,0,0,0,3,27,0,2,3,29,38,4.83,95.2%,40,2,0,0,0,1,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
14,Cameron_Ciraldo_12,1928,12,1419,15,Interchange,0,0,0,0,0,0,0,0,0,6,55,0,22,0,0,0,0,0,6,0,0,0,0,0,0,1,2,8,0.33,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Mose_Masoe_12,1968,12,1419,16,Interchange,0,0,0,0,0,0,0,0,0,7,67,12,32,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,96%,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,Ryan_Simpkins_12,2020,12,1419,17,Interchange,0,0,0,0,0,0,0,0,0,8,63,0,28,0,1,0,0,0,8,0,0,0,0,0,2,0,3,12,0.38,94.3%,33,1,1,0,0,2,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
17,Anthony_Minichiello_15,1672,15,1419,1,Fullback,80:00,0,0,0,0,0,0,0,1,5,41,2,11,1,0,0,0,1,0,0,0,0,0,0,0,1,16,23,3.2,75%,3,1,0,0,5,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Daniel_Tupou_15,431,15,1419,2,Winger,80:00,4,1,0,0,0,0,0,0,8,88,21,25,1,0,0,0,1,0,0,0,1,12,0,0,0,1,12,0.13,100%,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,80:00,0
19,Michael_Jennings_15,1673,15,1419,3,Centre,80:00,0,0,0,0,0,0,0,0,9,76,0,32,0,0,0,0,3,0,0,0,0,0,0,0,0,3,13,0.33,86.7%,13,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
20,Shaun_Kenny-dowall_15,1674,15,1419,4,Centre,80:00,0,0,0,0,0,0,0,0,17,125,10,47,0,1,1,0,6,1,0,0,1,10,0,1,0,5,25,0.29,92.3%,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
21,Roger_Tuivasa-sheck_15,1675,15,1419,5,Winger,80:00,4,1,0,0,0,0,0,1,14,158,29,28,2,0,0,0,7,0,0,0,0,0,0,0,0,2,16,0.14,100%,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
22,James_Maloney_15,1676,15,1419,6,Five-Eighth,80:00,18,1,7,7,0,100%,0,0,5,96,0,13,4,2,3,0,4,0,0,0,0,0,0,0,1,16,29,3.2,82.6%,19,2,2,0,0,8,220,1,1,3,0,1,2,0,0,0,1,0,0,0,80:00,0
23,Mitchell_Pearce_15,1677,15,1419,7,Halfback,80:00,0,0,0,0,0,0,0,0,5,32,0,9,0,2,2,0,1,0,0,0,0,0,0,3,2,33,46,6.6,92%,23,1,1,0,0,8,287,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
24,Jared_Waerea-hargreaves_15,414,15,1419,8,Prop,80:00,0,0,0,0,0,0,0,0,15,156,15,67,0,2,0,0,0,14,0,0,0,0,0,0,1,2,17,0.13,96.9%,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
