,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Corey_Norman_1,1696,1,1301,1,Fullback,79:00,0,0,0,0,0,0,0,2,12,132,68,33,0,2,2,0,2,0,0,0,1,5,0,0,1,17,29,1.42,40%,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
1,Josh_Hoffman_1,1697,1,1301,2,Winger,64:00,12,3,0,0,0,0,0,1,8,80,32,5,3,1,1,0,6,0,0,0,0,0,0,0,0,5,12,0.63,50%,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,64:00,0
2,Jack_Reed_1,1698,1,1301,3,Centre,79:00,4,1,0,0,0,0,0,0,5,51,0,12,1,2,2,0,3,0,0,0,1,10,0,0,0,5,10,1,85.7%,6,0,1,0,0,1,48,0,0,0,0,1,0,0,0,0,1,0,0,0,79:00,0
3,Jordan_Kahu_1,497,1,1301,19,Centre,79:00,0,0,0,0,0,0,0,0,7,54,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.14,82.4%,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
4,Lachlan_Maranta_1,1700,1,1301,5,Winger,79:00,0,0,0,0,0,0,0,1,10,94,7,22,0,0,0,0,1,0,0,0,0,0,0,0,0,2,14,0.2,75%,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
5,Scott_Prince_1,1701,1,1301,6,Five-Eighth,79:00,6,0,3,5,0,60%,0,0,3,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,21,4.33,81.8%,9,1,1,0,0,5,152,1,0,0,0,0,0,0,0,0,3,0,0,0,79:00,0
6,Peter_Wallace_1,1702,1,1301,7,Halfback,79:00,0,0,0,0,0,0,0,0,4,18,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,30,39,7.5,92.9%,13,1,0,0,1,6,177,1,0,1,0,2,0,0,1,0,0,0,0,0,79:00,0
7,Ben_Hannant_1,1705,1,1301,8,Prop,58:00,0,0,0,0,0,0,0,1,16,155,48,28,0,0,0,0,4,13,0,0,0,0,0,1,0,1,17,0.06,97.7%,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
8,Andrew_Mccullough_1,3,1,1301,9,Hooker,49:00,0,0,0,0,0,0,0,0,4,45,0,9,0,1,0,0,0,0,0,0,4,45,0,0,2,49,52,12.25,100%,46,0,0,0,0,1,9,0,0,1,0,0,1,0,1,0,0,0,0,0,49:00,0
9,Sam_Thaiday_1,499,1,1301,10,Prop,77:00,0,0,0,0,0,0,0,1,14,147,19,18,1,0,0,0,1,13,0,0,0,0,0,0,0,3,18,0.21,97.7%,43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77:00,0
10,Alex_Glenn_1,2,1,1301,11,2nd Row,79:00,4,1,0,0,0,0,0,1,10,94,0,13,1,0,0,0,0,9,0,0,0,0,0,0,0,1,12,0.1,88.5%,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
11,Matt_Gillett_1,10,1,1301,12,2nd Row,79:00,0,0,0,0,0,0,0,0,9,77,0,11,0,0,0,0,3,9,0,0,0,0,0,1,0,1,10,0.11,82.1%,23,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
12,Corey_Parker_1,1703,1,1301,13,Lock,63:00,0,0,0,0,0,0,0,0,12,113,0,29,0,0,0,0,1,12,0,0,0,0,0,0,1,2,15,0.17,92.1%,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
13,Ben_Hunt_1,1704,1,1301,14,Interchange,31:00,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,2,37,34,37,84.6%,11,1,1,0,0,2,54,1,0,1,0,0,0,0,0,0,1,0,0,0,31:00,0
14,Dunamis_Lui_1,1905,1,1301,15,Interchange,09:00,0,0,0,0,0,0,0,0,2,17,0,8,0,0,0,0,1,2,0,0,0,0,0,0,0,1,3,0.5,100%,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,09:00,0
15,David_Stagg_1,1707,1,1301,16,Interchange,16:00,0,0,0,0,0,0,0,0,3,29,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,1,5,0.33,80%,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16:00,0
16,Scott_Anderson_1,1890,1,1301,17,Interchange,38:00,0,0,0,0,0,0,0,0,13,127,67,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0,13,0,85.7%,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38:00,0
17,Billy_Slater_7,568,7,1301,1,Fullback,80:00,12,3,0,0,0,0,0,1,9,121,16,11,1,1,1,0,2,0,0,0,1,11,0,0,0,21,32,2.33,83.3%,10,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Matt_Duffie_7,1802,7,1301,2,Winger,80:00,8,2,0,0,0,0,0,1,9,64,23,11,1,0,0,0,2,0,0,0,1,9,0,1,0,2,16,0.22,60%,3,2,0,0,1,1,34,0,0,0,0,0,1,0,0,0,0,0,0,0,80:00,0
19,Will_Chambers_7,187,7,1301,3,Centre,80:00,0,0,0,0,0,0,0,1,12,100,10,13,0,1,2,0,0,0,0,0,1,5,0,2,0,2,12,0.17,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
20,Junior_Sa'u_7,1903,7,1301,4,Centre,80:00,4,1,0,0,0,0,0,0,8,84,0,10,1,0,0,0,2,0,0,0,2,11,0,1,0,3,11,0.38,100%,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
21,Mahe_Fonua_7,1804,7,1301,5,Winger,80:00,0,0,0,0,0,0,0,1,9,90,8,21,0,0,0,0,2,0,0,0,0,0,0,0,0,1,12,0.11,80%,4,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,80:00,0
