,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Ben_Barba_3,1922,3,1382,1,Fullback,80:00,4,1,0,0,0,0,0,1,11,72,14,14,1,0,0,0,6,0,0,0,1,11,0,3,6,27,39,2.45,66.7%,4,2,0,0,2,2,24,0,0,1,0,0,0,0,1,0,0,0,0,0,80:00,0
1,Mitch_Brown_3,1889,3,1382,2,Winger,80:00,0,0,0,0,0,0,0,1,9,80,12,34,0,0,0,0,0,1,0,0,2,20,0,0,2,4,16,0.44,50%,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Timoteo_Lafai_3,1935,3,1382,3,Centre,80:00,0,0,0,0,0,0,0,0,12,99,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,0.5,87.5%,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Krisnan_Inu_3,1755,3,1382,4,Centre,80:00,4,1,0,0,0,0,0,0,16,149,1,72,1,0,0,0,4,1,0,0,1,4,0,2,4,4,19,0.25,100%,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
4,Sam_Perrett_3,1756,3,1382,5,Winger,80:00,0,0,0,0,0,0,0,1,8,75,41,23,0,0,0,0,0,0,0,0,1,9,0,0,0,5,12,0.63,83.3%,5,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Joel_Romelo_3,1997,3,1382,6,Five-Eighth,80:00,0,0,0,0,0,0,0,0,5,27,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,22,37,4.4,84.2%,16,2,1,0,0,9,255,2,1,4,0,1,1,0,1,0,0,0,0,0,80:00,0
6,Trent_Hodkinson_3,1951,3,1382,7,Halfback,80:00,6,0,3,3,0,100%,0,0,4,40,0,4,0,1,1,0,2,0,0,0,0,0,0,0,3,27,40,6.75,100%,12,0,0,0,0,12,262,0,3,1,0,3,0,0,0,0,1,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,1382,8,Prop,29:00,0,0,0,0,0,0,0,0,19,148,0,61,0,0,0,0,0,19,0,0,0,0,0,0,1,1,21,0.05,95.2%,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29:00,0
8,Michael_Ennis_3,1759,3,1382,9,Hooker,80:00,0,0,0,0,0,0,0,0,2,11,0,5,0,0,0,0,0,0,0,0,2,11,0,0,15,119,119,59.5,90.7%,49,3,2,0,0,1,25,0,0,1,0,0,1,0,0,0,1,0,0,0,80:00,0
9,James_Graham_3,1970,3,1382,16,Prop,39:00,0,0,0,0,0,0,0,1,11,101,37,32,0,0,0,0,0,7,0,0,0,0,0,0,0,4,15,0.36,95.5%,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39:00,0
