,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,James_Tedesco_16,1920,16,1355,1,Fullback,80:00,0,0,0,0,0,0,0,1,10,80,72,25,0,0,0,0,4,0,0,0,1,5,0,0,0,6,19,0.6,77.8%,7,1,1,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
1,David_Nofoaluma_16,459,16,1355,2,Winger,31:00,4,1,0,0,0,0,0,1,16,131,26,70,1,0,0,0,7,0,0,0,3,10,0,0,0,0,17,0,87.5%,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31:00,0
2,Joel_Reddy_16,1885,16,1355,3,Centre,80:00,0,0,0,0,0,0,0,1,11,75,0,33,0,1,1,0,0,0,0,0,2,19,0,2,0,3,14,0.27,100%,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Tim_Simona_16,1971,16,1355,4,Centre,80:00,0,0,0,0,0,0,0,1,4,53,0,16,0,0,1,0,0,0,0,0,1,9,0,0,2,3,7,0.75,80%,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Marika_Koroibete_16,1876,16,1355,5,Winger,67:00,4,1,0,0,0,0,0,0,7,95,0,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,67:00,0
5,Benji_Marshall_16,457,16,1355,6,Five-Eighth,80:00,10,1,3,4,0,75%,0,0,4,38,0,4,1,0,0,0,1,0,0,0,0,0,0,1,3,30,37,7.5,75%,12,3,1,0,0,4,138,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Curtis_Sironen_16,1956,16,1355,7,Halfback,80:00,0,0,0,0,0,0,0,0,8,69,0,21,1,0,0,0,5,0,0,0,0,0,0,1,2,10,17,1.25,77.8%,14,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,80:00,0
7,Aaron_Woods_16,1886,16,1355,8,Prop,69:00,0,0,0,0,0,0,0,0,16,135,25,67,0,0,0,0,0,13,0,0,0,0,0,0,0,3,19,0.19,95.7%,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,69:00,0
8,Robbie_Farah_16,451,16,1355,9,Hooker,80:00,0,0,0,0,0,0,0,0,15,96,11,37,0,0,2,0,1,1,0,0,13,80,0,3,10,64,79,4.27,94.9%,56,1,2,0,1,10,260,2,0,5,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Adam_Blair_16,1882,16,1355,10,Prop,55:00,0,0,0,0,0,0,0,0,10,86,10,34,0,0,0,0,2,9,0,0,0,0,0,0,1,2,11,0.2,100%,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55:00,0
10,Liam_Fulton_16,1881,16,1355,11,2nd Row,24:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80%,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24:00,0
11,Bodene_Thompson_16,1947,16,1355,12,2nd Row,80:00,0,0,0,0,0,0,0,0,5,41,0,16,0,0,0,0,0,5,0,0,0,0,0,1,0,1,7,0.2,83.8%,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
