,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Reece_Robinson_2,1894,2,1319,1,Fullback,80:00,0,0,0,0,0,0,0,1,20,204,95,30,0,1,1,0,4,0,0,0,0,0,0,0,0,13,37,0.65,100%,2,0,0,0,7,2,77,1,0,1,0,0,1,0,2,0,0,0,0,0,80:00,0
1,Sandor_Earl_2,1790,2,1319,2,Winger,48:00,4,1,0,0,0,0,0,0,4,37,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,66.7%,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48:00,0
2,Jarrod_Croker_2,41,2,1319,3,Centre,80:00,4,0,2,4,0,50%,0,1,13,125,0,20,0,0,0,0,0,0,0,0,1,8,0,0,0,4,22,0.31,78.3%,18,3,2,1,1,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Jack_Wighton_2,40,2,1319,4,Centre,80:00,0,0,0,0,0,0,0,1,14,121,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0.07,90%,18,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,80:00,0
4,Edrick_Lee_2,1895,2,1319,5,Winger,80:00,8,2,0,0,0,0,0,1,12,130,12,30,1,0,0,0,4,0,0,0,1,8,0,1,0,3,16,0.25,60%,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Mccrone_2,1792,2,1319,6,Five-Eighth,80:00,0,0,0,0,0,0,0,1,6,41,0,8,0,1,1,0,0,0,0,0,3,23,0,0,0,102,112,17,80.6%,25,2,4,0,0,4,48,0,1,1,0,1,0,0,0,0,0,0,0,0,80:00,0
6,Sam_Williams_2,46,2,1319,7,Halfback,80:00,4,1,0,0,0,0,0,0,5,37,10,7,1,1,1,0,1,0,0,0,0,0,0,0,0,51,64,10.2,87.5%,14,0,2,0,0,12,339,2,3,2,0,1,1,0,0,0,0,0,0,0,80:00,0
7,David_Shillington_2,1793,2,1319,8,Prop,07:00,0,0,0,0,0,0,0,0,4,23,0,3,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,07:00,0
8,Matt_Mcilwrick_2,1798,2,1319,9,Hooker,60:00,0,0,0,0,0,0,0,1,9,83,0,11,0,0,0,0,0,0,0,0,2,24,0,0,0,33,43,3.67,82.6%,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60:00,0
9,Brett_White_2,1912,2,1319,10,Prop,41:00,0,0,0,0,0,0,0,0,8,65,0,12,0,0,0,0,0,8,0,0,0,0,0,0,0,1,9,0.13,95.2%,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41:00,0
10,Josh_Papalii_2,56,2,1319,11,2nd Row,77:00,0,0,0,0,0,0,0,0,12,151,0,18,1,0,0,0,3,12,0,0,0,0,0,0,0,4,14,0.33,92.3%,24,1,1,0,0,1,15,0,0,1,0,0,0,0,1,0,0,0,0,0,77:00,0
11,Joel_Edwards_2,1799,2,1319,12,2nd Row,68:00,0,0,0,0,0,0,0,1,13,122,29,17,0,0,0,0,0,11,0,0,0,0,0,0,0,5,19,0.38,88.6%,31,1,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,68:00,0
12,Shaun_Fensom_2,1797,2,1319,13,Lock,80:00,0,0,0,0,0,0,0,0,21,170,0,35,0,0,0,0,3,21,0,0,0,0,0,2,0,3,25,0.14,98.2%,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
13,Dane_Tilse_2,1795,2,1319,16,Interchange,42:00,0,0,0,0,0,0,0,1,12,112,15,16,0,0,0,0,0,11,0,0,0,0,0,2,2,1,14,0.08,92.9%,13,0,1,0,0,1,22,0,0,1,0,0,1,0,0,0,0,0,0,0,42:00,0
14,Tom_Learoyd-lahrs_2,1801,2,1319,17,Interchange,44:00,0,0,0,0,0,0,0,0,13,165,44,28,0,0,0,0,1,11,0,0,0,0,0,2,0,1,14,0.08,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44:00,0
15,Terry_Campese_2,1954,2,1319,18,Interchange,0,0,0,0,0,0,0,0,0,3,38,0,3,1,0,1,0,2,0,0,0,1,2,0,0,2,41,52,13.67,90.9%,10,1,0,0,1,8,249,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0
16,Joel_Thompson_2,1796,2,1319,19,Interchange,58:00,0,0,0,0,0,0,0,1,13,140,0,20,0,0,0,0,2,7,0,0,0,0,0,0,0,0,14,0,92.9%,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58:00,0
17,Kevin_Locke_9,1738,9,1319,1,Fullback,79:00,0,0,0,0,0,0,0,1,15,97,48,14,0,1,1,0,0,0,0,0,0,0,0,2,0,10,26,0.67,60%,6,3,1,0,6,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,79:00,0
18,Ngani_Laumape_9,1907,9,1319,3,Winger,79:00,0,0,0,0,0,0,0,1,18,150,17,44,0,0,0,0,3,2,0,0,4,31,0,1,0,2,22,0.11,92.9%,13,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,79:00,0
19,Dane_Nielsen_9,1740,9,1319,21,Centre,16:00,0,0,0,0,0,0,0,1,3,21,0,1,0,1,1,0,0,0,0,0,1,4,0,2,0,3,6,1,71.4%,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16:00,0
20,Konrad_Hurrell_9,1741,9,1319,4,Centre,79:00,0,0,0,0,0,0,0,0,9,135,0,30,0,0,0,0,3,3,0,0,0,0,0,0,0,1,10,0.11,87.5%,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,79:00,0
21,Manu_Vatuvei_9,1742,9,1319,5,Winger,79:00,8,2,0,0,0,0,0,1,8,66,1,12,2,0,0,0,0,2,0,0,1,9,0,0,0,4,17,0.5,66.7%,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
22,Thomas_Leuluai_9,1743,9,1319,6,Five-Eighth,79:00,0,0,0,0,0,0,0,0,5,50,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,21,32,4.2,92.9%,26,2,0,0,0,6,162,0,0,1,0,1,0,0,0,0,0,0,0,0,79:00,0
23,Shaun_Johnson_9,534,9,1319,7,Halfback,79:00,4,0,2,3,0,66.67%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,47,0,85.7%,18,2,1,0,0,12,469,0,1,1,0,0,0,0,0,0,1,0,0,0,79:00,0
24,Ben_Matulino_9,1746,9,1319,14,Prop,46:00,0,0,0,0,0,0,0,0,11,107,13,19,0,0,0,0,0,10,0,0,0,0,0,1,0,0,11,0,95.8%,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46:00,0
25,Nathan_Friend_9,1931,9,1319,9,Hooker,79:00,0,0,0,0,0,0,0,0,4,45,0,3,0,0,0,0,0,0,0,0,2,23,0,0,0,90,88,22.5,96.7%,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
26,Russell_Packer_9,1943,9,1319,10,Prop,27:00,0,0,0,0,0,0,0,2,7,72,16,16,0,0,0,0,0,5,0,0,0,0,0,2,0,1,7,0.14,95.7%,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27:00,0
27,Feleti_Mateo_9,1747,9,1319,11,2nd Row,47:00,0,0,0,0,0,0,0,0,12,97,0,15,0,0,0,0,0,12,0,0,0,0,0,1,0,7,21,0.58,89.5%,17,1,1,1,0,2,34,0,0,1,0,0,0,0,1,0,0,0,0,0,47:00,0
28,Simon_Mannering_9,590,9,1319,12,2nd Row,79:00,0,0,0,0,0,0,0,0,4,35,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4,8,1,95.2%,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79:00,0
29,Todd_Lowrie_9,1748,9,1319,13,Lock,79:00,0,0,0,0,0,0,0,0,10,79,0,10,0,0,0,0,2,10,0,0,0,0,0,1,0,4,14,0.4,92.9%,39,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79:00,0
30,Bill_Tupou_9,1892,9,1319,2,Interchange,63:00,0,0,0,0,0,0,0,0,9,78,1,11,0,0,0,0,1,0,0,0,4,37,0,1,0,1,10,0.11,50%,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63:00,0
31,Sam_Rapira_9,1744,9,1319,8,Interchange,51:00,0,0,0,0,0,0,0,1,9,70,12,5,0,0,0,0,0,7,0,0,0,0,0,1,0,2,9,0.22,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51:00,0
32,Ben_Henry_9,1908,9,1319,18,Interchange,49:00,4,1,0,0,0,0,0,0,9,63,0,14,0,0,0,0,0,7,0,0,1,0,0,0,0,5,14,0.56,96.6%,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:00,0
33,Sebastine_Ikahihifo_9,1750,9,1319,20,Interchange,34:00,0,0,0,0,0,0,0,1,8,62,10,13,0,0,0,0,3,6,0,0,0,0,0,0,0,3,10,0.38,88%,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34:00,0
