,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,David_Mead_5,1844,5,1446,5,Fullback,80:00,0,0,0,0,0,0,0,1,17,190,78,55,0,0,0,0,6,0,0,0,1,10,0,2,3,15,33,0.88,33.3%,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Kevin_Gordon_5,1841,5,1446,2,Winger,80:00,0,0,0,0,0,0,0,1,14,111,13,32,0,1,1,0,7,0,0,0,6,53,0,1,0,13,28,0.93,0,0,1,0,0,2,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Brad_Takairangi_5,1842,5,1446,3,Centre,80:00,4,1,0,0,0,0,0,1,4,35,0,7,0,1,1,0,1,0,0,0,1,7,0,1,0,7,8,1.75,94.1%,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Jamie_Dowling_5,2000,5,1446,4,Centre,80:00,0,0,0,0,0,0,0,1,6,31,0,10,0,0,0,0,0,0,0,0,2,13,0,0,1,0,7,0,94.1%,16,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Anthony_Don_5,112,5,1446,21,Winger,80:00,4,1,0,0,0,0,0,1,5,31,0,7,1,0,0,0,1,0,0,0,1,4,0,0,0,3,9,0.6,66.7%,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Aidan_Sezer_5,1845,5,1446,6,Five-Eighth,80:00,6,0,3,4,0,75%,0,0,8,57,0,21,0,0,0,0,3,0,0,0,0,0,0,2,4,25,45,3.13,81.8%,18,3,1,0,0,14,583,1,0,1,0,2,3,0,0,0,0,0,0,0,80:00,0
6,Albert_Kelly_5,1846,5,1446,7,Halfback,80:00,0,0,0,0,0,0,0,0,7,75,0,22,0,0,0,0,3,0,0,0,1,12,1,1,2,24,38,3.43,77.4%,24,6,1,0,0,6,148,0,2,1,0,1,0,0,0,0,1,0,0,0,80:00,0
7,Ryan_James_5,557,5,1446,15,Prop,80:00,8,2,0,0,0,0,0,0,19,165,32,55,2,0,0,0,3,15,0,0,0,0,0,0,0,1,20,0.05,89.7%,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Beau_Falloon_5,1855,5,1446,9,Hooker,80:00,0,0,0,0,0,0,0,1,3,28,0,11,0,0,0,0,0,0,0,0,2,19,0,0,1,52,55,17.33,92.9%,26,0,2,0,0,1,38,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Nate_Myles_5,1849,5,1446,10,Prop,80:00,0,0,0,0,0,0,0,1,18,170,33,50,0,0,0,0,1,16,0,0,0,0,0,1,1,5,23,0.28,94.1%,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80:00,0
10,Ben_Ridge_5,1851,5,1446,16,2nd Row,80:00,0,0,0,0,0,0,0,0,10,101,0,49,0,0,0,0,0,10,0,0,0,0,0,0,0,0,12,0,100%,40,0,0,0,0,1,21,0,0,0,0,0,1,0,1,0,1,0,0,0,80:00,0
11,Mark_Minichiello_5,1960,5,1446,12,2nd Row,80:00,0,0,0,0,0,0,0,0,2,22,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
12,Ashley_Harrison_5,1852,5,1446,13,Lock,80:00,0,0,0,0,0,0,0,0,11,84,0,30,0,0,0,0,0,11,0,0,0,0,0,2,0,12,23,1.09,90.5%,38,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
