,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Jarryd_Hayne_11,548,11,1277,1,Fullback,80:00,12,3,0,0,0,0,0,1,13,192,70,42,0,1,0,0,7,0,0,0,1,16,0,0,0,9,21,0.69,83.3%,5,1,0,0,5,1,26,0,1,0,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Ken_Sio_11,1723,11,1277,2,Winger,80:00,8,2,0,0,0,0,0,1,9,110,48,27,2,0,0,0,1,0,0,0,1,10,0,0,0,1,11,0.11,100%,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80:00,0
2,Ryan_Morgan_11,1724,11,1277,3,Centre,80:00,0,0,0,0,0,0,0,0,6,61,0,27,1,0,1,0,2,0,0,0,0,0,0,0,0,2,8,0.33,84.2%,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Jacob_Loko_11,1725,11,1277,4,Centre,80:00,0,0,0,0,0,0,0,0,13,129,0,56,0,1,0,0,5,0,0,0,4,58,0,1,0,2,15,0.15,71.4%,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,80:00,0
4,Cheyse_Blair_11,1726,11,1277,5,Winger,80:00,0,0,0,0,0,0,0,1,12,93,32,41,0,0,0,0,3,0,0,0,1,14,0,0,0,2,14,0.17,50%,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Luke_Kelly_11,1727,11,1277,6,Five-Eighth,30:00,0,0,0,0,0,0,0,0,1,19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,10,11,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:00,0
6,Chris_Sandow_11,1728,11,1277,7,Halfback,80:00,16,1,6,7,0,85.71%,0,0,10,98,0,14,2,0,1,0,4,0,0,0,1,10,0,1,3,28,41,2.8,72.7%,8,3,0,0,0,7,331,1,0,2,0,0,1,0,1,0,0,0,0,0,80:00,0
7,Mitchell_Allgood_11,1729,11,1277,16,Prop,36:00,0,0,0,0,0,0,0,0,11,105,41,38,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,0,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36:00,0
8,Matthew_Keating_11,1730,11,1277,9,Hooker,80:00,0,0,0,0,0,0,0,0,5,31,0,9,0,0,0,0,0,0,0,0,5,31,0,1,3,98,99,19.6,100%,32,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
9,Tim_Mannah_11,306,11,1277,10,Prop,38:00,0,0,0,0,0,0,0,0,15,149,18,45,0,0,0,0,1,14,0,0,0,0,0,0,0,2,17,0.13,100%,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,38:00,0
