,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tyrone_Roberts_5,121,5,554,1,Fullback,80:00,0,0,0,0,0,0,0,18,13,88,73,7,0,0,0,0,3,0,8,4.6s,3,9,0,1,2,30,41,2.31,66.7%,10,5,0,0,1,1,6,0,0,1,0,0,0,0,1,0,1,0,0,0,80:00,0
1,Anthony_Don_5,112,5,554,2,Winger,80:00,4,1,0,0,0,0,0,18,12,61,27,14,0,0,0,0,2,0,8,3.82s,1,12,0,0,1,1,15,0.08,83.3%,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,80:00,0
2,Jarryd_Hayne_5,2081,5,554,3,Centre,80:00,0,0,0,0,0,0,0,20,13,123,0,42,0,0,0,0,0,1,12,3.19s,1,9,0,0,5,6,21,0.46,76.9%,10,1,2,0,0,3,47,0,0,1,0,1,0,1,0,0,0,0,0,0,80:00,0
3,Konrad_Hurrell_5,554,5,554,4,Centre,80:00,0,0,0,0,0,0,0,26,15,149,0,56,0,0,0,0,1,0,9,3.14s,2,15,0,1,0,5,20,0.33,80%,12,3,0,0,0,2,29,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Dale_Copley_5,115,5,554,5,Winger,80:00,0,0,0,0,0,0,0,39,17,154,31,57,0,0,0,0,7,0,16,3.04s,1,4,0,0,1,1,20,0.06,57.1%,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Kane_Elgey_5,555,5,554,6,Five-Eighth,80:00,0,0,0,0,0,0,0,14,4,44,0,5,1,0,0,0,0,0,2,4.94s,0,0,0,0,12,38,41,9.5,70.6%,12,3,2,0,0,2,44,0,0,1,0,0,0,1,0,0,0,0,0,0,80:00,0
6,Ashley_Taylor_5,113,5,554,7,Halfback,80:00,6,1,1,2,0,50%,0,61,8,126,4,10,1,0,1,0,2,0,2,3.74s,0,0,0,0,10,31,44,3.88,83.3%,20,3,1,0,1,10,236,0,6,2,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Jarrod_Wallace_5,129,5,554,8,Prop,62:00,0,0,0,0,0,0,0,42,14,123,0,45,0,0,0,0,1,14,13,3.68s,0,0,0,0,1,6,20,0.43,87.5%,35,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,21:52,39:14
8,Nathan_Peats_5,556,5,554,9,Hooker,80:00,0,0,0,0,0,0,0,44,6,46,0,6,0,0,0,0,1,4,3,3.31s,0,0,0,0,1,54,59,9,87.5%,42,1,5,0,0,1,37,0,0,0,0,0,0,1,0,0,1,0,0,0,80:00,0
9,Ryan_James_5,557,5,554,10,Prop,59:00,0,0,0,0,0,0,0,38,15,113,0,28,0,0,0,0,0,15,14,3.27s,0,0,0,1,1,3,19,0.2,89.2%,33,3,1,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,27:13,31:37
10,Chris_Mcqueen_5,2083,5,554,11,2nd Row,65:00,0,0,0,0,0,0,0,32,5,49,0,16,0,0,0,0,0,5,5,3.72s,0,0,0,0,1,2,6,0.4,89.5%,34,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64:34,0
11,Joe_Greenwood_5,2088,5,554,12,2nd Row,80:00,0,0,0,0,0,0,0,35,15,103,3,31,0,0,0,0,0,14,11,3.01s,0,0,0,2,1,0,16,0,82.9%,29,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
