,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Clinton_Gutherson_11,280,11,581,4,Fullback,80:00,14,2,3,3,0,100%,0,69,11,214,36,24,1,0,0,0,6,0,8,3.72s,2,35,0,0,0,20,31,1.82,80%,4,1,0,0,2,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,80:00,0
1,Semi_Radradra_11,2030,11,581,2,Winger,80:00,0,0,0,0,0,0,0,26,16,169,54,56,0,0,0,0,2,0,16,3.09s,1,17,0,0,0,4,21,0.25,77.8%,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
2,Brad_Takairangi_11,293,11,581,3,Centre,80:00,0,0,0,0,0,0,0,21,11,94,0,24,0,0,0,0,4,1,9,3.44s,1,2,0,1,1,3,13,0.27,62.5%,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
3,Michael_Jennings_11,285,11,581,20,Centre,80:00,4,1,0,0,0,0,0,33,8,116,0,21,0,0,0,0,1,0,9,4.36s,0,0,0,0,1,4,12,0.5,76%,19,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
4,Bevan_French_11,279,11,581,1,Winger,80:00,4,1,0,0,0,0,0,18,5,15,12,2,0,0,0,0,1,0,6,4.19s,0,0,0,0,0,4,11,0.8,76.9%,10,3,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
5,Corey_Norman_11,550,11,581,6,Five-Eighth,80:00,0,0,0,0,0,0,0,39,8,56,0,12,0,0,0,0,0,0,4,4.45s,2,13,0,0,5,36,54,4.5,81.5%,22,1,4,1,0,10,403,3,1,1,0,0,0,2,0,0,1,0,0,0,80:00,0
6,Mitchell_Moses_11,286,11,581,7,Halfback,80:00,2,0,1,1,0,100%,0,38,7,31,0,6,0,0,1,0,0,0,2,4.62s,1,0,1,1,1,24,38,3.43,77.8%,21,4,2,0,0,10,348,1,3,1,0,0,0,1,0,0,1,0,0,0,80:00,0
7,Daniel_Alvaro_11,294,11,581,8,Prop,32:00,0,0,0,0,0,0,0,23,12,107,25,30,0,0,0,0,1,10,12,3.53s,0,0,0,0,0,0,12,0,83.3%,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20:35,11:03
8,Kaysa_Pritchard_11,297,11,581,9,Hooker,23:00,0,0,0,0,0,0,0,14,1,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,27,28,27,100%,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,23:12,0
9,Tim_Mannah_11,306,11,581,10,Prop,30:00,0,0,0,0,0,0,0,23,10,89,29,29,0,0,0,0,0,7,10,3.58s,0,0,0,0,0,0,10,0,94.4%,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,08:06,09:50
10,Manu_Ma'u_11,298,11,581,11,2nd Row,80:00,0,0,0,0,0,0,0,58,20,176,0,57,0,0,0,0,3,19,16,3.21s,0,0,0,2,0,1,20,0.05,82.6%,38,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
11,Kenny_Edwards_11,575,11,581,16,2nd Row,80:00,0,0,0,0,0,0,0,45,12,61,0,21,0,0,0,0,3,12,6,3.67s,0,0,0,1,0,1,12,0.08,88.4%,38,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,80:00,0
12,Nathan_Brown_11,300,11,581,13,Lock,80:00,0,0,0,0,0,0,0,51,23,200,24,51,0,0,0,0,2,21,21,3.94s,0,0,0,1,1,3,27,0.13,82.5%,33,5,2,0,0,1,19,0,0,1,0,0,1,0,0,0,0,0,0,0,80:00,0
13,Beau_Scott_11,552,11,581,14,Interchange,42:00,0,0,0,0,0,0,0,27,8,74,0,31,0,0,0,0,0,8,8,3.66s,0,0,0,0,0,0,8,0,83.3%,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42:29,0
14,Suaia_Matagi_11,553,11,581,15,Interchange,32:00,0,0,0,0,0,0,0,20,10,92,8,24,0,0,0,0,1,9,10,3.51s,0,0,0,0,0,1,11,0.1,82.4%,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15:04,17:22
15,Will_Smith_11,287,11,581,17,Interchange,57:00,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,1,5.28s,0,0,0,0,0,69,71,69,85.7%,30,2,3,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,56:48,0
16,Siosaia_Vave_11,614,11,581,19,Interchange,23:00,0,0,0,0,0,0,0,18,8,73,7,27,0,0,0,0,0,7,8,3.54s,0,0,0,0,0,1,9,0.12,91.7%,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17:34,05:53
17,Jason_Nightingale_14,482,14,581,1,Fullback,80:00,0,0,0,0,0,0,0,45,18,155,56,34,0,4,1,0,5,0,13,3.06s,1,8,0,1,1,23,38,1.28,50%,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Nene_Macdonald_14,481,14,581,2,Winger,80:00,4,1,0,0,0,0,0,45,20,152,24,50,1,0,0,0,2,1,17,4.03s,3,24,0,2,1,8,29,0.4,90.9%,10,1,0,0,1,1,33,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
19,Kurt_Mann_14,484,14,581,3,Centre,80:00,0,0,0,0,0,0,0,49,13,110,8,41,0,0,0,0,4,1,12,3.69s,2,16,0,1,0,4,17,0.31,96%,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
