,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Tom_Trbojevic_6,151,6,483,1,Fullback,80:00,4,1,0,0,0,0,0,81,23,305,98,32,2,0,1,0,7,0,16,3.74s,1,17,0,2,2,10,31,0.43,75%,6,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,80:00,0
1,Jorge_Taufua_6,145,6,483,2,Winger,80:00,0,0,0,0,0,0,0,23,17,136,38,38,0,0,0,0,3,0,15,4.03s,0,0,0,0,3,1,19,0.06,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
2,Dylan_Walker_6,143,6,483,3,Centre,80:00,2,0,1,4,0,25%,0,26,15,105,0,25,0,1,1,0,3,0,12,4.11s,2,7,0,0,1,2,15,0.13,53.3%,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
3,Brian_Kelly_6,507,6,483,4,Centre,80:00,4,1,0,0,0,0,0,42,11,79,0,25,1,0,0,0,4,1,8,3.22s,0,0,0,0,0,3,13,0.27,86.4%,19,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
4,Akuila_Uate_6,508,6,483,5,Winger,80:00,4,1,0,0,0,0,0,39,15,137,56,34,2,0,1,0,2,0,12,3.31s,0,0,0,0,0,2,17,0.13,50%,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
5,Blake_Green_6,2092,6,483,6,Five-Eighth,71:00,0,0,0,0,0,0,0,16,7,47,0,7,0,0,0,0,0,0,4,3.3s,1,13,0,0,7,23,34,3.29,92.9%,13,0,1,0,0,6,179,0,3,0,0,0,0,1,0,0,1,0,1,0,71:00,0
6,Daly_Cherry-evans_6,142,6,483,7,Halfback,80:00,4,1,0,0,0,0,0,59,7,71,0,6,0,1,1,0,1,0,3,3.87s,0,0,0,0,9,27,39,3.86,90%,27,1,2,0,0,8,180,0,1,3,0,1,0,0,0,0,0,0,0,0,80:00,0
7,Brenton_Lawrence_6,1713,6,483,8,Prop,62:00,0,0,0,0,0,0,0,56,11,124,50,48,0,0,0,0,1,8,10,4.12s,0,0,0,1,2,0,12,0,97.6%,40,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,22:44,26:05
8,Apisai_Koroisau_6,153,6,483,9,Hooker,63:00,0,0,0,0,0,0,0,33,2,23,0,6,0,0,0,0,0,0,1,3.84s,1,18,0,0,3,53,53,26.5,97.5%,39,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,31:01,32:29
9,Nate_Myles_6,2093,6,483,10,Prop,42:00,0,0,0,0,0,0,0,37,8,63,9,24,0,0,0,0,1,7,8,3.82s,0,0,0,0,0,0,8,0,94.1%,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28:06,16:18
10,Frank_Winterstein_6,515,6,483,11,2nd Row,61:00,0,0,0,0,0,0,0,22,3,28,0,9,0,0,0,0,0,3,3,3.87s,0,0,0,0,0,1,5,0.33,100%,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63:25,0
11,Curtis_Sironen_6,155,6,483,12,2nd Row,80:00,0,0,0,0,0,0,0,36,6,43,0,17,0,0,0,0,1,6,4,4.83s,0,0,0,1,2,3,9,0.5,89.2%,33,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Jake_Trbojevic_6,512,6,483,13,Lock,80:00,0,0,0,0,0,0,0,53,11,108,0,33,0,1,0,0,0,8,7,3.9s,0,0,0,1,5,4,13,0.36,91.5%,43,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,80:00,0
13,Cameron_Cullen_6,2110,6,483,14,Interchange,18:00,0,0,0,0,0,0,0,6,3,17,0,5,0,0,0,0,0,1,1,1.16s,2,12,0,1,2,22,25,7.33,58.3%,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:30,0
14,Lewis_Brown_6,513,6,483,15,Interchange,32:00,0,0,0,0,0,0,0,6,2,20,0,9,0,0,0,0,0,2,1,3.12s,0,0,0,1,1,2,4,1,72.7%,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32:46,0
15,Jarrad_Kennedy_6,2111,6,483,16,Interchange,26:00,0,0,0,0,0,0,0,10,4,20,0,12,0,0,0,0,0,4,4,4.11s,0,0,0,0,0,0,4,0,69.2%,18,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24:29,0
16,Bill_Bainbridge_6,2112,6,483,21,Interchange,19:00,0,0,0,0,0,0,0,12,1,14,0,7,0,0,0,0,0,1,1,3.08s,0,0,0,0,0,0,1,0,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16:35,0
17,Alex_Johnston_13,346,13,483,1,Fullback,80:00,8,2,0,0,0,0,0,49,18,121,52,20,1,1,0,0,3,1,16,4.12s,3,27,0,1,0,12,32,0.67,71.4%,5,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
18,Braidon_Burns_13,347,13,483,2,Winger,80:00,0,0,0,0,0,0,0,10,9,80,16,22,0,0,0,0,1,0,8,3.62s,2,21,0,0,1,9,18,1,57.1%,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
19,Hymel_Hunt_13,530,13,483,3,Centre,80:00,0,0,0,0,0,0,0,27,10,79,0,19,1,0,0,0,1,3,10,3.86s,1,6,0,0,0,5,13,0.5,84%,21,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
20,Robert_Jennings_13,528,13,483,18,Centre,80:00,4,1,0,0,0,0,0,48,13,139,2,32,2,0,1,0,3,0,10,4.11s,0,0,0,0,0,3,15,0.23,71.4%,10,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
21,Bryson_Goodwin_13,1901,13,483,5,Winger,80:00,0,0,0,0,0,0,0,22,11,108,15,26,0,0,0,0,3,0,9,4.01s,1,12,0,2,2,1,12,0.09,71.4%,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
22,Cody_Walker_13,349,13,483,6,Five-Eighth,80:00,4,1,0,0,0,0,0,64,9,80,0,10,3,2,2,0,3,0,5,4.47s,0,0,0,0,8,26,37,2.89,87.5%,14,2,0,0,0,4,108,0,1,1,0,0,0,1,0,0,0,0,0,0,80:00,0
23,Adam_Reynolds_13,345,13,483,21,Halfback,80:00,14,0,6,6,1,100%,0,59,11,76,0,18,0,2,1,0,1,0,7,4.37s,1,9,0,0,7,24,40,2.18,94.4%,17,1,0,0,0,9,261,3,0,3,0,1,0,0,0,0,1,0,0,0,80:00,0
24,Zane_Musgrove_13,2061,13,483,8,Prop,43:00,0,0,0,0,0,0,0,32,13,99,9,37,0,0,0,0,1,12,13,3.89s,0,0,0,0,0,0,13,0,95.2%,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21:00,24:30
25,Robbie_Farah_13,621,13,483,9,Hooker,53:00,4,1,0,0,0,0,0,57,7,74,0,7,0,2,2,0,0,0,1,3.12s,5,45,0,1,9,63,70,9,100%,20,0,0,0,0,5,162,0,0,1,0,0,0,1,0,0,0,0,0,0,35:48,14:54
26,Jason_Clark_13,588,13,483,15,Prop,31:00,0,0,0,0,0,0,0,20,9,58,0,15,0,0,0,0,1,8,7,4.25s,0,0,0,0,2,7,15,0.78,100%,12,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,30:32,0
27,John_Sutton_13,364,13,483,11,2nd Row,75:00,4,1,0,0,0,0,0,48,13,127,0,42,1,0,0,0,1,12,10,3.5s,0,0,0,0,4,11,23,0.85,92.6%,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75:50,0
28,Kyle_Turner_13,365,13,483,12,2nd Row,62:00,0,0,0,0,0,0,0,36,9,65,0,23,0,0,0,0,1,8,7,3.65s,0,0,0,1,2,1,10,0.11,88.6%,31,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,55:30,04:10
29,Sam_Burgess_13,367,13,483,13,Lock,63:00,0,0,0,0,0,0,0,47,20,171,29,60,0,0,0,0,1,14,12,4.49s,0,0,0,3,0,5,22,0.25,92.3%,24,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65:06,0
30,Damien_Cook_13,361,13,483,14,Interchange,44:00,0,0,0,0,0,0,0,37,6,73,0,13,0,1,0,0,1,4,3,4.39s,2,31,0,3,6,48,56,8,100%,17,0,0,0,0,2,46,0,0,1,0,0,0,0,0,0,0,0,0,0,44:12,0
31,Angus_Crichton_13,529,13,483,16,Interchange,49:00,0,0,0,0,0,0,0,37,8,78,0,23,0,0,0,0,4,8,8,4.39s,0,0,0,0,0,1,9,0.12,81.5%,22,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49:28,0
32,Robbie_Rochow_13,2062,13,483,17,Interchange,29:00,0,0,0,0,0,0,0,22,11,88,16,34,0,0,0,0,1,8,11,3.61s,1,5,0,0,2,1,12,0.09,100%,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30:28,0
33,George_Burgess_13,363,13,483,20,Interchange,30:00,0,0,0,0,0,0,0,28,10,122,54,34,0,0,0,0,2,5,9,4.1s,1,12,0,0,0,0,10,0,85.7%,12,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,28:32,0
