,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Billy_Slater_7,568,7,508,1,Fullback,80:00,0,0,0,0,0,0,0,27,12,114,0,13,1,0,0,0,3,0,6,3.91s,3,31,0,2,3,21,31,1.75,68.8%,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80:00,0
1,Suliasi_Vunivalu_7,185,7,508,21,Winger,80:00,8,2,0,0,0,0,0,70,15,170,75,33,3,1,0,0,7,0,9,3.68s,1,7,0,2,1,2,19,0.13,44.4%,4,4,1,0,5,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,80:00,0
2,Will_Chambers_7,187,7,508,3,Centre,80:00,4,1,0,0,0,0,0,50,17,113,0,25,1,3,2,0,0,0,12,3.06s,0,0,0,2,1,3,20,0.18,66.7%,20,6,4,0,0,2,51,0,0,1,0,0,0,0,0,0,4,0,0,0,80:00,0
3,Cheyse_Blair_7,623,7,508,4,Centre,80:00,0,0,0,0,0,0,0,34,17,165,0,62,0,1,1,0,1,0,14,3.53s,1,15,0,0,0,2,18,0.12,65%,13,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
4,Josh_Addo-carr_7,179,7,508,5,Winger,80:00,4,1,0,0,0,0,0,41,11,179,7,25,1,0,0,0,5,2,10,3.98s,2,18,0,0,0,3,17,0.27,80%,4,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,80:00,0
5,Ryley_Jacks_7,539,7,508,6,Five-Eighth,80:00,0,0,0,0,0,0,0,30,10,67,1,7,0,0,0,0,0,0,3,4.95s,0,0,0,0,4,17,21,1.7,87.1%,27,2,2,0,0,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
6,Cooper_Cronk_7,1806,7,508,7,Halfback,80:00,4,1,0,0,0,0,0,73,10,81,0,7,1,1,1,0,2,0,2,2.86s,0,0,0,0,4,37,48,3.7,87.9%,29,1,3,0,0,6,208,0,1,0,0,0,0,1,0,0,0,0,0,0,80:00,0
7,Jesse_Bromwich_7,164,7,508,8,Prop,54:00,0,0,0,0,0,0,0,37,13,130,46,36,0,0,0,0,4,9,12,4.15s,0,0,0,0,1,3,15,0.23,82.8%,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,28:55,23:08
8,Cameron_Smith_7,159,7,508,9,Hooker,80:00,8,0,3,5,1,66.67%,0,58,6,46,0,8,0,0,0,0,1,0,2,3.22s,5,38,0,0,4,83,86,13.83,84%,42,4,4,0,0,6,166,1,0,2,0,0,0,1,0,0,1,0,0,0,80:00,0
9,Nelson_Asofa-solomona_7,169,7,508,16,Prop,39:00,0,0,0,0,0,0,0,19,7,47,0,16,0,0,0,0,1,7,6,3.41s,0,0,0,0,0,0,7,0,90.9%,20,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,21:39,15:20
