,index,player_id,team_id,match_id,number,position,minutes_played,points,tries,conversions,conversion_attempts,penalty_goals,conversion_percentage,field_goals,fantasy_points,total_runs,total_run_metres,kick_return_metres,post_contact_metres,line_breaks,line_break_assists,try_assists,line_engaged_runs,tackle_breaks,hit_ups,play_the_ball,average_play_the_ball_seconds,dummy_half_runs,dummy_half_run_metres,steals,offloads,dummy_passes,passes,receipts,pass_to_run_ratio,tackle_percentage,tackles_made,tackles_missed,ineffective_tackles,intercepts,kicks_defused,kicks,kicking_metres,forced_drop_outs,bomb_kicks,grubbers,fourty_twenty,cross_field_kicks,kicked_dead,errors,handling_errors,one_on_ones_lost,penalties,on_report,sin_bins,send_offs,stint_one,stint_two
0,Will_Hopoate_3,84,3,600,1,Fullback,80:00,0,0,0,0,0,0,0,49,18,162,5,44,0,4,2,0,3,0,13,3.85s,3,33,1,1,0,26,44,1.44,75%,3,1,0,0,4,1,26,0,0,0,0,0,0,1,1,0,0,0,0,0,80:00,0
1,Kerrod_Holland_3,79,3,600,2,Winger,80:00,12,1,3,3,1,100%,0,57,16,145,25,38,2,0,0,0,2,0,12,2.92s,1,8,0,3,0,6,22,0.38,100%,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
2,Josh_Morris_3,492,3,600,3,Centre,80:00,0,0,0,0,0,0,0,25,12,121,0,45,0,0,0,0,1,0,7,3.28s,1,15,0,2,0,5,16,0.42,85.7%,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80:00,0
3,Chase_Stanley_3,2143,3,600,4,Centre,80:00,0,0,0,0,0,0,0,47,15,165,0,57,1,1,0,0,5,0,8,2.17s,1,11,0,3,1,6,17,0.4,90.9%,10,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,80:00,0
4,Marcelo_Montoya_3,82,3,600,5,Winger,80:00,4,1,0,0,0,0,0,52,12,129,7,29,2,0,0,0,7,2,11,3.09s,2,13,0,0,0,2,15,0.17,100%,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
5,Josh_Reynolds_3,1757,3,600,6,Five-Eighth,80:00,0,0,0,0,0,0,0,20,10,85,0,18,0,0,0,0,1,0,4,5.19s,3,32,0,3,4,25,38,2.5,62.5%,10,6,0,0,0,6,158,0,1,1,0,0,0,0,0,0,1,0,0,0,80:00,0
6,Moses_Mbye_3,490,3,600,7,Halfback,80:00,4,1,0,0,0,0,0,60,7,159,0,13,1,0,0,0,2,2,4,3.56s,2,22,0,0,6,78,86,11.14,93.8%,30,2,0,0,2,3,77,0,0,0,0,1,0,0,0,0,2,0,0,0,80:00,0
7,Aiden_Tolman_3,62,3,600,8,Prop,80:00,0,0,0,0,0,0,0,64,18,165,32,50,0,0,0,0,0,15,14,2.87s,0,0,0,2,1,5,22,0.28,100%,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
8,Matt_Frawley_3,493,3,600,17,Hooker,75:00,0,0,0,0,0,0,0,24,8,37,0,3,0,0,0,0,0,0,1,3.6s,0,0,0,0,2,32,41,4,95%,19,1,0,0,0,7,171,1,4,1,0,1,0,1,0,0,1,0,0,0,74:47,00:07
9,Danny_Fualalo_3,64,3,600,10,Prop,61:00,0,0,0,0,0,0,0,32,9,92,29,38,0,0,0,0,0,7,9,3.26s,0,0,0,0,0,2,12,0.22,96.7%,29,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,31:23,29:30
10,Raymond_Faitala-mariner_3,70,3,600,11,2nd Row,70:00,0,0,0,0,0,0,0,61,13,107,0,42,0,1,0,0,6,12,9,3.15s,0,0,0,2,1,3,15,0.23,96.7%,29,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,65:50,04:00
11,Adam_Elliott_3,61,3,600,12,2nd Row,80:00,0,0,0,0,0,0,0,43,12,101,0,41,0,0,0,0,3,12,11,3.51s,0,0,0,1,1,1,13,0.08,84.2%,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80:00,0
12,Sam_Kasiano_3,1969,3,600,13,Lock,39:00,0,0,0,0,0,0,0,32,12,91,0,30,0,0,0,0,1,8,6,3.23s,0,0,0,1,0,5,13,0.42,100%,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,20:23,19:13
13,Michael_Lichaa_3,68,3,600,9,Interchange,05:00,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,100%,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05:13,0
14,Francis_Tualau_3,65,3,600,14,Interchange,33:00,0,0,0,0,0,0,0,20,5,47,0,22,0,0,0,0,0,4,3,2.11s,0,0,0,0,1,2,6,0.4,85.7%,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26:06,06:45
15,Asipeli_Fine_3,496,3,600,15,Interchange,14:00,0,0,0,0,0,0,0,13,5,44,0,20,0,0,0,0,0,4,5,3.03s,1,14,0,0,0,0,5,0,100%,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14:10,0
16,Andy_Saunders_3,2382,3,600,16,Interchange,23:00,0,0,0,0,0,0,0,10,3,29,9,14,0,0,0,0,0,2,3,3.03s,0,0,0,0,0,0,4,0,92.3%,12,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22:39,0
17,Nathan_Ross_8,211,8,600,1,Fullback,80:00,0,0,0,0,0,0,0,39,12,159,64,64,0,0,0,0,6,1,12,3.1s,4,53,0,0,0,8,21,1,66.7%,6,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18,Chanel_Mata'utia_8,2175,8,600,2,Winger,80:00,4,1,0,0,0,0,0,23,12,132,13,47,1,0,0,0,1,2,11,3.34s,0,0,0,0,0,2,13,0,37.5%,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Joe_Wardle_8,2126,8,600,3,Centre,80:00,0,0,0,0,0,0,0,12,4,22,0,6,0,0,0,0,0,1,4,3.52s,0,0,0,0,0,3,6,1,83.3%,15,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
20,Peter_Mata'utia_8,2101,8,600,4,Centre,80:00,8,2,0,0,0,0,0,61,10,116,0,38,2,0,0,0,5,1,6,3.45s,1,26,0,1,2,4,12,0,78.9%,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21,Brendan_Elliot_8,2108,8,600,5,Winger,80:00,0,0,0,0,0,0,0,26,14,88,9,41,0,0,0,0,3,0,13,3.74s,1,2,0,0,1,1,16,0,60%,3,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
22,Trent_Hodkinson_8,2102,8,600,6,Five-Eighth,80:00,6,0,2,3,1,75%,0,38,2,8,0,2,0,1,2,0,1,0,2,3.04s,0,0,0,0,1,28,36,14,75%,27,5,4,0,0,5,80,3,0,3,0,1,0,1,1,0,1,0,0,0,0,0
23,Brock_Lamb_8,504,8,600,18,Halfback,80:00,0,0,0,0,0,0,0,30,7,53,0,12,0,0,0,0,1,0,5,3.25s,0,0,0,0,8,23,46,3,73.7%,14,4,1,0,0,15,445,1,5,2,0,1,1,3,2,0,0,0,0,0,0,0
24,Daniel_Saifiti_8,190,8,600,8,Prop,41:00,0,0,0,0,0,0,0,31,14,145,46,52,0,0,0,0,1,11,13,3.09s,0,0,0,0,1,1,14,0,83.3%,20,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Danny_Levi_8,191,8,600,9,Hooker,66:00,0,0,0,0,0,0,0,32,6,57,0,15,0,0,0,0,1,0,3,3.77s,5,49,0,0,8,86,90,14,90.3%,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
26,Josh_King_8,195,8,600,10,Prop,40:00,0,0,0,0,0,0,0,28,7,56,0,23,0,0,0,0,0,7,5,3.4s,0,0,0,1,0,0,7,0,80.6%,25,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Sione_Mata'utia_8,200,8,600,11,2nd Row,67:00,0,0,0,0,0,0,0,28,8,69,4,37,0,0,0,0,2,7,8,3.78s,0,0,0,0,1,2,12,0,90.5%,19,2,0,0,0,2,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
28,Lachlan_Fitzgibbon_8,196,8,600,12,2nd Row,80:00,0,0,0,0,0,0,0,33,9,73,0,32,0,0,0,0,0,9,9,2.93s,0,0,0,0,0,1,10,0,87.5%,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Mitchell_Barnett_8,197,8,600,13,Lock,56:00,0,0,0,0,0,0,0,45,13,114,0,41,0,0,0,0,1,10,10,3.03s,0,0,0,0,0,4,14,0,92.1%,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,Jamie_Buhrer_8,194,8,600,14,Interchange,62:00,0,0,0,0,0,0,0,36,14,111,0,39,0,0,0,0,0,10,9,3.61s,3,25,0,1,2,22,34,2,89.3%,25,1,2,0,0,1,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
31,Luke_Yates_8,603,8,600,15,Interchange,13:00,0,0,0,0,0,0,0,9,3,27,0,14,0,0,0,0,0,3,3,3.81s,0,0,0,0,0,0,3,0,100%,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Jacob_Saifiti_8,193,8,600,17,Interchange,40:00,0,0,0,0,0,0,0,20,13,120,28,47,0,0,0,0,0,11,13,3.45s,0,0,0,0,0,0,14,0,100%,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,Mickey_Paea_8,2383,8,600,21,Interchange,15:00,0,0,0,0,0,0,0,12,4,49,14,21,0,0,0,0,0,3,4,3.92s,0,0,0,0,0,0,4,0,100%,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
